SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-8-2017,Condo/Co-op,14550 Fonmeadow Dr #1403,Houston,TX,77035,32000,1,1.0,Camden Court Condo,991,,1985,1574,32,284,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1403/home/30601485,HARMLS,6677340,N,Y,29.6387832,-95.5054358
PAST SALE,November-30-2016,Condo/Co-op,6633 W Airport Blvd #803,Houston,TX,77035,25000,2,2.0,Fondren Crossing Condo Ph 01,1149,,1982,1644,22,302,Sold,,,http://www.redfin.com/TX/Houston/6633-W-Airport-Blvd-77035/unit-803/home/30526163,HARMLS,36431402,N,Y,29.643473,-95.506424
PAST SALE,March-19-2018,Townhouse,6414 Cambridge Glen Ln,Houston,TX,77035,87500,2,1.5,Southwood Place Sec 05 R/p,1150,2040,1979,1170,76,240,Sold,,,http://www.redfin.com/TX/Houston/6414-Cambridge-Glen-Ln-77035/home/30421398,HARMLS,13400046,N,Y,29.650605,-95.503887
PAST SALE,,Single Family Residential,4425 Hazelton St,Houston,TX,77035,,3,2.0,,2180,8400,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4425-Hazelton-St-77035/home/29485801,HARMLS,,N,Y,29.6667901,-95.4522685
PAST SALE,August-17-2017,Single Family Residential,4705 Tonawanda Dr,Houston,TX,77035,415000,3,2.0,Willow Bend,2178,9000,1955,1384,191,13,Sold,,,http://www.redfin.com/TX/Houston/4705-Tonawanda-Dr-77035/home/30080199,HARMLS,38296540,N,Y,29.6658798,-95.4568542
PAST SALE,,Single Family Residential,4617 Waycross Dr,Houston,TX,77035,,3,2.0,,1657,8400,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4617-Waycross-Dr-77035/home/30086394,HARMLS,,N,Y,29.6650996,-95.4555235
PAST SALE,June-29-2017,Single Family Residential,4409 Hazelton St,Houston,TX,77035,290000,3,2.0,Willow Bend Sec 04,1625,8400,1955,1433,178,10,Sold,,,http://www.redfin.com/TX/Houston/4409-Hazelton-St-77035/home/30086431,HARMLS,31138462,N,Y,29.6667586,-95.4513883
PAST SALE,November-1-2016,Single Family Residential,4517 Tonawanda Dr,Houston,TX,77035,474000,3,2.0,Willow Bend Sec 04,2169,8400,1955,1673,219,10,Sold,,,http://www.redfin.com/TX/Houston/4517-Tonawanda-Dr-77035/home/30086608,HARMLS,71501419,N,Y,29.665914,-95.4538243
PAST SALE,,Single Family Residential,4402 Waynesboro Dr,Houston,TX,77035,,4,3.0,,2924,8960,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/4402-Waynesboro-Dr-77035/home/30113290,HARMLS,,N,Y,29.6693476,-95.4509788
PAST SALE,,Single Family Residential,10315 Cliffwood Dr,Houston,TX,77035,,4,3.5,,2721,11628,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/10315-Cliffwood-Dr-77035/home/30113303,HARMLS,,N,Y,29.6693081,-95.4552369
PAST SALE,August-31-2016,Single Family Residential,4331 Nenana Dr,Houston,TX,77035,439900,4,2.5,Willow Meadows Sec 04,2702,10240,1956,1735,163,21,Sold,,,http://www.redfin.com/TX/Houston/4331-Nenana-Dr-77035/home/30114871,HARMLS,71877541,N,Y,29.669732,-95.4509584
PAST SALE,October-15-2017,Single Family Residential,4319 Omeara Dr,Houston,TX,77035,399500,3,2.0,Willow Meadows,2118,10240,1956,1325,189,25,Sold,,,http://www.redfin.com/TX/Houston/4319-Omeara-Dr-77035/home/30116396,HARMLS,56848804,N,Y,29.6723545,-95.4502828
PAST SALE,October-3-2016,Single Family Residential,4505 Waycross Dr,Houston,TX,77035,389000,3,2.0,Willow Bend,1912,8400,1955,1702,203,10,Sold,,,http://www.redfin.com/TX/Houston/4505-Waycross-Dr-77035/home/30086408,HARMLS,8798062,N,Y,29.6651085,-95.4531078
PAST SALE,July-24-2017,Single Family Residential,10923 Oasis Dr,Houston,TX,77096,239999,3,2.0,Westbury Sec 02,1599,8400,1956,1408,150,,Sold,,,http://www.redfin.com/TX/Houston/10923-Oasis-Dr-77096/home/30098010,HARMLS,62735746,N,Y,29.6612178,-95.4774739
PAST SALE,July-14-2017,Single Family Residential,4301 Kinglet St,Houston,TX,77035,338000,3,2.0,Willowbrook Sec 02,1943,8250,1958,1418,174,10,Sold,,,http://www.redfin.com/TX/Houston/4301-Kinglet-St-77035/home/30093904,HARMLS,9143448,N,Y,29.6607604,-95.4490956
PAST SALE,March-15-2017,Single Family Residential,4749 Kingfisher Dr,Houston,TX,77035,330000,3,2.0,Willowbrook,1764,7980,1955,1539,187,10,Sold,,,http://www.redfin.com/TX/Houston/4749-Kingfisher-Dr-77035/home/30094084,HARMLS,53095469,N,Y,29.6582909,-95.4592291
PAST SALE,August-16-2016,Single Family Residential,6306 Southwood South Ct,Houston,TX,77035,144900,3,2.0,Southwood Courts,1550,5670,1995,1750,93,,Sold,,,http://www.redfin.com/TX/Houston/6306-Southwood-Ct-S-77035/home/30541296,HARMLS,5662214,N,Y,29.6477974,-95.5008258
PAST SALE,,Single Family Residential,11219 Greenwillow St,Houston,TX,77035,,4,2.0,,1822,8001,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/11219-Greenwillow-St-77035/home/30110399,HARMLS,,N,Y,29.6562258,-95.4485224
PAST SALE,,Single Family Residential,5235 Hummingbird St,Houston,TX,77035,,3,1.5,,2380,8050,1961,,,,Sold,,,http://www.redfin.com/TX/Houston/5235-Hummingbird-St-77035/home/30097710,HARMLS,,N,Y,29.6602872,-95.4726818
PAST SALE,March-28-2017,Condo/Co-op,6313 Cattails Ln #63,Houston,TX,77035,53000,2,2.0,Fondren Southwest Tempos Apt,1256,1052,1980,1526,42,275,Sold,,,http://www.redfin.com/TX/HOUSTON/6313-CATTAILS-LN-77035/unit-63/home/29803774,HARMLS,1926906,N,Y,29.646481,-95.501384
PAST SALE,,Townhouse,12128 Bob White Dr #121,Houston,TX,77035,,3,2.0,,1244,1141,1980,,,,Sold,,,http://www.redfin.com/TX/Houston/12128-Bob-White-Dr-77035/unit-121/home/29803781,HARMLS,,N,Y,29.64606,-95.5006329
PAST SALE,,Townhouse,6155 Dryad Dr,Houston,TX,77035,,2,2.5,,1807,2254,1979,,,,Sold,,,http://www.redfin.com/TX/Houston/6155-Dryad-Dr-77035/home/30492062,HARMLS,,N,Y,29.6460267,-95.4988999
PAST SALE,September-15-2017,Townhouse,6230 W Airport Blvd,Houston,TX,77035,94000,3,2.5,Fondren Sw Place T/h Ph 02,1452,2264,1979,1355,65,333,Sold,,,http://www.redfin.com/TX/Houston/6230-W-Airport-Blvd-77035/home/30492098,HARMLS,89505278,N,Y,29.6446704,-95.5000472
PAST SALE,February-23-2018,Townhouse,6118 Dryad Dr,Houston,TX,77035,89000,3,2.5,Fondren Sw Place Sec 02 T/h,2240,,1979,1194,40,335,Sold,,,http://www.redfin.com/TX/Houston/6118-Dryad-Dr-77035/home/30529957,HARMLS,15594515,N,Y,29.6476648,-95.4992889
PAST SALE,January-16-2018,Townhouse,12013 Sandpiper Dr,Houston,TX,77035,99900,3,2.5,Southwood Courts,1402,2220,1984,1232,71,,Sold,,,http://www.redfin.com/TX/Houston/12013-Sandpiper-Dr-77035/home/30541279,HARMLS,92311054,N,Y,29.647723,-95.502843
PAST SALE,April-3-2017,Townhouse,6344 W Airport Blvd #634,Houston,TX,77035,55900,2,2.5,Fondren Southwest Tempos Apt,1256,1059,1980,1520,45,275,Sold,,,http://www.redfin.com/TX/Houston/6344-W-Airport-Blvd-77035/unit-634/home/29804905,HARMLS,52671204,N,Y,29.644644,-95.502807
PAST SALE,July-25-2017,Single Family Residential,5815 Arboles Dr,Houston,TX,77035,259000,3,2.0,Westbury,1786,8400,1960,1407,145,27,Sold,,,http://www.redfin.com/TX/Houston/5815-Arboles-Dr-77035/home/30116721,HARMLS,48234085,N,Y,29.6544143,-95.4897837
PAST SALE,,Single Family Residential,11922 Atwell Dr,Houston,TX,77035,,4,2.0,,1841,8050,1960,,,,Sold,,,http://www.redfin.com/TX/Houston/11922-Atwell-Dr-77035/home/30122089,HARMLS,,N,Y,29.6493227,-95.4835773
PAST SALE,,Single Family Residential,6026 Mcknight St,Houston,TX,77035,,3,2.0,,2045,8400,1965,,,,Sold,,,http://www.redfin.com/TX/Houston/6026-McKnight-St-77035/home/30167008,HARMLS,,N,Y,29.655569,-95.4962366
PAST SALE,December-22-2017,Single Family Residential,5511 N Ettrick,Houston,TX,77035,367000,3,2.0,Westbury,1680,8400,1960,1257,218,,Sold,,,http://www.redfin.com/TX/Houston/5511-Ettrick-Dr-77035/home/30122047,HARMLS,56133551,N,Y,29.6452993,-95.4837411
PAST SALE,April-30-2018,Single Family Residential,11927 Atwell Dr,Houston,TX,77035,225000,3,2.0,Westbury,2035,8400,1960,1128,111,28,Sold,,,http://www.redfin.com/TX/Houston/11927-Atwell-Dr-77035/home/30122199,HARMLS,90874113,N,Y,29.6490956,-95.4830652
PAST SALE,,Single Family Residential,5523 Dawnridge Dr,Houston,TX,77035,,3,2.0,,1850,8640,1965,,,,Sold,,,http://www.redfin.com/TX/Houston/5523-Dawnridge-Dr-77035/home/30122300,HARMLS,,N,Y,29.6486018,-95.4846423
PAST SALE,August-2-2017,Single Family Residential,5622 Dawnridge Dr,Houston,TX,77035,228000,3,2.0,Westbury,1627,9390,1958,1399,140,,Sold,,,http://www.redfin.com/TX/Houston/5622-Dawnridge-Dr-77035/home/30122303,HARMLS,47478199,N,Y,29.6489505,-95.4860352
PAST SALE,June-14-2018,Single Family Residential,5714 Greencraig Dr,Houston,TX,77035,208500,3,2.0,Westbury,1342,7320,1960,1083,155,28,Sold,,,http://www.redfin.com/TX/Houston/5714-Greencraig-Dr-77035/home/30139105,HARMLS,68761654,N,Y,29.6403421,-95.4857484
PAST SALE,August-5-2016,Single Family Residential,12319 Mullins Dr,Houston,TX,77035,247900,4,2.0,Westbury,1644,10400,1962,1761,151,295,Sold,,,http://www.redfin.com/TX/Houston/12319-Mullins-Dr-77035/home/30139313,HARMLS,84943764,N,Y,29.6435152,-95.4848677
PAST SALE,July-21-2017,Single Family Residential,12136 Burdine St,Houston,TX,77035,119780,2,2.0,Stones Throw,1581,3660,1979,1411,76,275,Sold,,,http://www.redfin.com/TX/Houston/12136-Burdine-St-77035/home/30385452,HARMLS,53446933,N,Y,29.6457103,-95.4803412
PAST SALE,May-11-2018,Single Family Residential,10631 Doud St,Houston,TX,77035,372000,3,2.0,Westbury,1869,16234,1955,1117,199,28,Sold,,,http://www.redfin.com/TX/Houston/10631-Doud-St-77035/home/30097297,HARMLS,39966894,N,Y,29.6651903,-95.465392
PAST SALE,March-28-2017,Single Family Residential,4810 Hazelton St,Houston,TX,77035,379900,3,2.0,Willow Bend,1722,8400,1955,1526,221,,Sold,,,http://www.redfin.com/TX/Houston/4810-Hazelton-St-77035/home/30064502,HARMLS,7434807,N,Y,29.6671442,-95.4595772
PAST SALE,February-21-2018,Single Family Residential,4510 Creekbend Dr,Houston,TX,77035,369000,3,2.0,Willow Bend Sec 05,1986,9375,1950,1196,186,11,Sold,,,http://www.redfin.com/TX/Houston/4510-Creekbend-Dr-77035/home/30086340,HARMLS,25198450,N,Y,29.6637012,-95.4533125
PAST SALE,December-4-2017,Single Family Residential,4621 Creekbend,Houston,TX,77035,349900,3,2.0,Willow Bend,1848,9375,1955,1275,189,,Sold,,,http://www.redfin.com/TX/Houston/4621-Creekbend-Dr-77035/home/30086354,HARMLS,93088444,N,Y,29.6632426,-95.4556873
PAST SALE,,Single Family Residential,4401 Creekbend Dr,Houston,TX,77035,,3,2.0,,2434,9375,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4401-Creekbend-Dr-77035/home/30087118,HARMLS,,N,Y,29.6632638,-95.4507741
PAST SALE,,Single Family Residential,4823 Stillbrooke,Houston,TX,77035,,3,2.0,,2384,8750,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4823-Stillbrooke-Dr-77035/home/30064676,HARMLS,,N,Y,29.6623054,-95.4603756
PAST SALE,,Single Family Residential,4713 Redstart St,Houston,TX,77035,,3,2.0,,1262,7910,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4713-Redstart-St-77035/home/30081816,HARMLS,,N,Y,29.6606532,-95.4572023
PAST SALE,August-31-2016,Single Family Residential,4322 Stillbrooke Dr,Houston,TX,77035,331000,3,2.0,Willow Bend Sec 05,1812,9375,1955,1735,183,,Sold,,,http://www.redfin.com/TX/Houston/4322-Stillbrooke-Dr-77035/home/30087119,HARMLS,64050547,N,Y,29.6628762,-95.4503238
PAST SALE,March-31-2018,Single Family Residential,11009 Greenwillow St,Houston,TX,77035,378000,3,2.0,Willowbrook,2001,8375,1959,1158,189,,Sold,,,http://www.redfin.com/TX/Houston/11009-Greenwillow-St-77035/home/30093809,HARMLS,63884384,N,Y,29.6590673,-95.4485634
PAST SALE,May-25-2018,Condo/Co-op,12500 Sandpiper Dr #44,Houston,TX,77035,36500,1,1.0,Pipers Crossing Condo Ph 01,,198010,1981,1103,,259,Sold,,,http://www.redfin.com/TX/Houston/12500-Sandpiper-Dr-77035/unit-44/home/30528934,HARMLS,22944302,N,Y,29.6409355,-95.5037994
PAST SALE,September-22-2017,Condo/Co-op,12500 Sandpiper Dr #93,Houston,TX,77035,37900,2,3.0,Pipers Crossing Condo Ph 02,1140,,1983,1348,33,377,Sold,,,http://www.redfin.com/TX/Houston/12500-Sandpiper-Dr-77035/unit-93/home/30529116,HARMLS,85517971,N,Y,29.6409355,-95.5037994
PAST SALE,September-14-2017,Single Family Residential,6339 S Southwood Ct,Houston,TX,77035,144999,3,2.0,Southwood Courts Sec 01,1550,5580,1995,1356,94,,Sold,,,http://www.redfin.com/TX/Houston/6339-Southwood-Ct-S-77035/home/30541557,HARMLS,22192131,N,Y,29.6473735,-95.5023419
PAST SALE,November-15-2017,Townhouse,6308 Southwood Ct N,Houston,TX,77035,39900,3,2.5,Southwood Courts,1520,2220,1984,1294,26,,Sold,,,http://www.redfin.com/TX/Houston/6308-Southwood-Ct-N-77035/home/30541525,HARMLS,13582444,N,Y,29.6484743,-95.5008258
PAST SALE,March-21-2018,Single Family Residential,6430 Chatham Island Ln,Houston,TX,77035,90000,3,2.5,Old Chatam,1758,2800,1983,1168,51,,Sold,,,http://www.redfin.com/TX/Houston/6430-Chatham-Island-Ln-77035/home/30543650,HARMLS,10378522,N,Y,29.648158,-95.504104
PAST SALE,June-14-2018,Condo/Co-op,14600 Fonmeadow Dr #102,Houston,TX,77035,35000,1,1.0,Remington Place Condos,670,190098,1984,1083,52,150,Sold,,,http://www.redfin.com/TX/Houston/14600-Fonmeadow-Dr-77035/unit-102/home/30577529,HARMLS,76148466,N,Y,29.63933,-95.506333
PAST SALE,August-15-2017,Townhouse,14600 Fonmeadow Dr #408,Houston,TX,77035,49990,2,2.5,Remington Place Condos,1342,5871,1984,1386,37,296,Sold,,,http://www.redfin.com/TX/Houston/14600-Fonmeadow-Dr-77035/unit-408/home/30577581,HARMLS,92839044,N,Y,29.63933,-95.506333
PAST SALE,May-22-2017,Condo/Co-op,14550 Fonmeadow Dr #1101,Houston,TX,77035,38000,2,2.0,Camden Court Condo,1051,,1985,1471,36,284,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1101/home/30601500,HARMLS,30077372,N,Y,29.6387832,-95.5054358
PAST SALE,,Condo/Co-op,14550 Fonmeadow Dr #1207,Houston,TX,77035,,1,1.0,,991,,1985,,,,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1207/home/30601525,HARMLS,,N,Y,29.6387832,-95.5054358
PAST SALE,September-6-2017,Condo/Co-op,14550 Fonmeadow #1407,Houston,TX,77035,34990,1,1.0,Camden Court,991,,1985,1364,35,217,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1407/home/30601481,HARMLS,65107194,N,Y,29.6387832,-95.5054358
PAST SALE,November-15-2017,Single Family Residential,6355 Teal Run Dr,Houston,TX,77035,140000,4,3.0,Southwood Place,1922,5050,1978,1294,73,320,Sold,,,http://www.redfin.com/TX/Houston/6355-Teal-Run-Dr-77035/home/30369167,HARMLS,61247342,N,Y,29.6530799,-95.5024034
PAST SALE,March-13-2018,Single Family Residential,11722 Bob White Dr,Houston,TX,77035,99000,2,2.0,Fondren Sw Fondren Green 01 R/,1163,4400,1979,1176,85,,Sold,,,http://www.redfin.com/TX/Houston/11722-Bob-White-Dr-77035/home/30441424,HARMLS,28645209,N,Y,29.6524909,-95.5008258
PAST SALE,May-4-2018,Single Family Residential,10602 Willowisp Dr,Houston,TX,77035,294000,3,2.0,Willow Bend,1583,8400,1955,1124,186,125,Sold,,,http://www.redfin.com/TX/Houston/10602-Willowisp-Dr-77035/home/30064513,HARMLS,64131984,N,Y,29.6660821,-95.4623616
PAST SALE,August-15-2017,Single Family Residential,4713 Briarbend Dr,Houston,TX,77035,349000,3,2.0,Willow Bend,1592,8960,1955,1386,219,,Sold,,,http://www.redfin.com/TX/Houston/4713-Briarbend-Dr-77035/home/30080212,HARMLS,27116344,N,Y,29.661509,-95.4572432
PAST SALE,March-19-2018,Single Family Residential,4521 Waycross Dr,Houston,TX,77035,375000,3,2.0,Willow Bend,1958,8400,1955,1170,192,10,Sold,,,http://www.redfin.com/TX/Houston/4521-Waycross-Dr-77035/home/30086389,HARMLS,78092768,N,Y,29.665095,-95.4539881
PAST SALE,,Single Family Residential,4701 Hummingbird St,Houston,TX,77035,,3,2.0,,1968,8475,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4701-Hummingbird-St-77035/home/30094095,HARMLS,,N,Y,29.6591207,-95.4566085
PAST SALE,,Single Family Residential,5146 W Bellfort St,Houston,TX,77035,,3,2.0,,1726,9880,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/5146-W-Bellfort-Blvd-77035/home/30097368,HARMLS,,N,Y,29.6637583,-95.4715631
PAST SALE,May-4-2018,Single Family Residential,10011 Cliffwood Dr,Houston,TX,77035,350000,4,3.0,Willow Meadows,3439,12130,1957,1124,102,,Sold,,,http://www.redfin.com/TX/Houston/10011-Cliffwood-Dr-77035/home/30116435,HARMLS,76763481,N,Y,29.6723622,-95.4528417
PAST SALE,July-12-2017,Single Family Residential,4519 Warm Springs Rd,Houston,TX,77035,225000,3,2.0,Post Oak Manor,1217,7006,1959,1420,185,10,Sold,,,http://www.redfin.com/TX/Houston/4519-Warm-Springs-Rd-77035/home/30122334,HARMLS,93518651,N,Y,29.6552002,-95.4531692
PAST SALE,September-29-2017,Vacant Land,4843 Waynesboro Dr,Houston,TX,77035,295000,,,Willow Meadows Sec 07,,10200,,1341,,25,Sold,,,http://www.redfin.com/TX/Houston/4843-Waynesboro-Dr-77035/home/30124218,HARMLS,90204208,N,Y,29.6695326,-95.459659
PAST SALE,July-17-2017,Single Family Residential,4846 Waynesboro Dr,Houston,TX,77035,400000,3,2.0,Willow Meadows,2709,9600,1960,1415,148,25,Sold,,,http://www.redfin.com/TX/Houston/4846-Waynesboro-Dr-77035/home/30124244,HARMLS,64998014,N,Y,29.6700005,-95.4598024
PAST SALE,September-20-2017,Single Family Residential,4726 Spellman Rd,Houston,TX,77035,439900,4,2.0,Post Oak Manor Sec 05 R/p,2611,7797,1960,1350,168,,Sold,,,http://www.redfin.com/TX/Houston/4726-Spellman-Rd-77035/home/30130447,HARMLS,82613813,N,Y,29.6564157,-95.4587377
PAST SALE,,Single Family Residential,5015 Hazelton St,Houston,TX,77035,,4,3.0,,3222,11605,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/5015-Hazelton-St-77035/home/30096971,HARMLS,,N,Y,29.6664771,-95.4659243
PAST SALE,August-4-2017,Single Family Residential,10602 Endicott Ln,Houston,TX,77035,374900,3,2.0,Westbury Sec 01,1882,13055,1953,1397,199,75,Sold,,,http://www.redfin.com/TX/Houston/10602-Endicott-Ln-77035/home/30097280,HARMLS,14029814,N,Y,29.6668912,-95.4668253
PAST SALE,July-8-2016,Single Family Residential,5034 Redstart St,Houston,TX,77035,369000,3,3.0,Westbury Sec 01,1764,8400,1956,1789,209,,Sold,,,http://www.redfin.com/TX/Houston/5034-Redstart-St-77035/home/30097503,HARMLS,93995334,N,Y,29.6610311,-95.4677672
PAST SALE,June-15-2017,Single Family Residential,11106 Endicott Ln,Houston,TX,77035,389000,3,2.0,Westbury Sec 01,1980,8280,1955,1447,196,,Sold,,,http://www.redfin.com/TX/Houston/11106-Endicott-Ln-77035/home/30097592,HARMLS,74544984,N,Y,29.6613668,-95.4727637
PAST SALE,November-29-2016,Single Family Residential,5114 Briarbend Dr,Houston,TX,77035,359000,4,2.5,Westbury Sec 01,2258,8062,1958,1645,159,,Sold,,,http://www.redfin.com/TX/Houston/5114-Briarbend-Dr-77035/home/30097797,HARMLS,7435211,N,Y,29.661913,-95.4693644
PAST SALE,April-13-2017,Single Family Residential,5526 W Airport Blvd,Houston,TX,77035,234500,3,2.0,Westbury Sec 04,1635,8060,1960,1510,143,,Sold,,,http://www.redfin.com/TX/Houston/5526-W-Airport-Blvd-77035/home/30122034,HARMLS,25859648,N,Y,29.6449131,-95.4838026
PAST SALE,July-11-2016,Single Family Residential,5714 Ettrick Dr,Houston,TX,77035,295000,3,2.0,Westbury Sec 04,1557,8160,1960,1786,189,,Sold,,,http://www.redfin.com/TX/Houston/5714-Ettrick-Dr-77035/home/30122119,HARMLS,80569048,N,Y,29.6456587,-95.4870593
PAST SALE,August-8-2018,Condo/Co-op,14600 Fonmeadow Dr #300,Houston,TX,77035,71800,2,1.5,Remington Place Condos,1051,5871,1984,1028,68,229,Sold,,,http://www.redfin.com/TX/Houston/14600-Fonmeadow-Dr-77035/unit-300/home/30577569,HARMLS,98843368,N,Y,29.63933,-95.506333
PAST SALE,September-11-2018,Single Family Residential,5711 Warm Springs Rd,Houston,TX,77035,339900,4,2.0,Westbury Sec 03,2048,8400,1960,994,166,20,Sold,,,http://www.redfin.com/TX/Houston/5711-Warm-Springs-Rd-77035/home/30116121,HARMLS,73537674,N,Y,29.6560652,-95.48751
