SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-3-2020,Single Family Residential,5419 N Crooked Creek Dr,Houston,TX,77017,169900,3,2.0,Meadowcreek Village Resub Blk 3,1712,9331,1952,363,99,,Sold,,,http://www.redfin.com/TX/Houston/5419-N-Crooked-Creek-Dr-77017/home/30046028,HARMLS,1057979,N,Y,29.6760342,-95.2422689
PAST SALE,August-9-2019,Single Family Residential,5422 Timber Creek Dr,Houston,TX,77017,135000,3,1.0,Meadowcreek Village Sec,948,6840,1951,662,142,,Sold,,,http://www.redfin.com/TX/Houston/5422-Timber-Creek-Dr-77017/home/30046057,HARMLS,18541523,N,Y,29.6739161,-95.2421873
PAST SALE,September-20-2019,Single Family Residential,5447 S Crooked Creek Dr,Houston,TX,77017,119000,3,1.0,Meadowcreek Village,908,7412,1951,620,131,4,Sold,,,http://www.redfin.com/TX/Houston/5447-S-Crooked-Creek-Dr-77017/home/30046068,HARMLS,47994855,N,Y,29.6734324,-95.2407187
PAST SALE,October-2-2018,Single Family Residential,5427 Timber Creek Dr,Houston,TX,77017,119000,4,2.0,Meadowcreek Village,,7200,1951,973,,,Sold,,,http://www.redfin.com/TX/Houston/5427-Timber-Creek-Dr-77017/home/30046089,HARMLS,91674707,N,Y,29.6744376,-95.2421261
PAST SALE,April-21-2020,Single Family Residential,2906 Forest Oaks Blvd,Houston,TX,77017,199500,3,3.0,Meadowcreek Village Sec 01,1540,9900,1951,406,130,,Sold,,,http://www.redfin.com/TX/Houston/2906-Forest-Oaks-Dr-77017/home/30046188,HARMLS,6561305,N,Y,29.6716481,-95.2424728
PAST SALE,March-6-2020,Single Family Residential,5716 Allendale Rd,Houston,TX,77017,129900,2,2.0,Meadow Creek Village Sec 02 R/,1126,3387,1982,452,115,,Sold,,,http://www.redfin.com/TX/Houston/5716-Allendale-Rd-77017/home/30046589,HARMLS,71144131,N,Y,29.6830275,-95.2320306
PAST SALE,March-1-2021,Single Family Residential,5706 Berry Creek Dr,Houston,TX,77017,155900,3,1.0,Meadow Creek Village,1128,7475,1952,92,138,,Sold,,,http://www.redfin.com/TX/Houston/5706-Berry-Creek-Dr-77017/home/30046694,HARMLS,70276973,N,Y,29.6822844,-95.2325609
PAST SALE,October-25-2019,Single Family Residential,1507 Quail St St,Houston,TX,77017,129000,3,1.0,Forest Oaks,1318,7312,1955,585,98,,Sold,,,http://www.redfin.com/TX/Houston/1507-Quail-77017/home/30065341,HARMLS,79418561,N,Y,29.6863044,-95.2324793
PAST SALE,July-27-2020,Single Family Residential,5736 Sweetbriar St,Houston,TX,77017,149500,3,1.0,Forest Oaks Sec 03,980,8390,1955,309,153,,Sold,,,http://www.redfin.com/TX/Houston/5736-Sweetbriar-St-77017/home/30065343,HARMLS,90320916,N,Y,29.6864946,-95.2322346
PAST SALE,April-6-2021,Single Family Residential,5727 Sweetbriar St,Houston,TX,77017,159900,3,1.0,Forest Oaks Sec 03,1250,6000,1954,56,128,,Sold,,,http://www.redfin.com/TX/Houston/5727-Sweetbriar-St-77017/home/30065346,HARMLS,7184000,N,Y,29.6868316,-95.2328464
PAST SALE,June-4-2019,Single Family Residential,2106 Spring Creek Ln,Houston,TX,77017,137500,3,1.0,Meadow Creek Village Sec 03,1085,6300,1955,728,127,,Sold,,,http://www.redfin.com/TX/Houston/2106-Spring-Creek-Ln-77017/home/30085342,HARMLS,93527829,N,Y,29.6789495,-95.2335805
PAST SALE,May-28-2021,Single Family Residential,2110 Spring Creek Ln,Houston,TX,77017,160000,3,1.0,Meadow Creek Village Sec 03,1148,6300,1955,4,139,,Sold,,,http://www.redfin.com/TX/Houston/2110-Spring-Creek-Ln-77017/home/30085343,HARMLS,75607466,N,Y,29.678769,-95.2335805
PAST SALE,December-26-2018,Single Family Residential,2210 Linden Creek Ln,Houston,TX,77017,178000,4,2.5,Meadow Creek Village Sec 03,1411,7980,1955,888,126,,Sold,,,http://www.redfin.com/TX/Houston/2210-Linden-Creek-Ln-77017/home/30085388,HARMLS,66898488,N,Y,29.6770637,-95.2344779
PAST SALE,December-29-2017,Single Family Residential,4 Wood Creek Ct,Houston,TX,77017,109900,3,1.0,Meadow Creek Village Sec 03,1516,11200,1954,1250,72,,Sold,,,http://www.redfin.com/TX/Houston/4-Wood-Creek-Ct-77017/home/30085425,HARMLS,58967896,N,Y,29.6783384,-95.2319083
PAST SALE,May-11-2021,Single Family Residential,5715 Wood Creek Way,Houston,TX,77017,200000,3,2.0,Meadow Creek Village Sec 03,2004,6530,1955,21,100,,Sold,,,http://www.redfin.com/TX/Houston/5715-Wood-Creek-Way-77017/home/30085448,HARMLS,54273464,N,Y,29.6783047,-95.2327648
PAST SALE,May-27-2021,Single Family Residential,5502 Meadow Creek Ln,Houston,TX,77017,180000,3,2.0,Meadow Creek Village Sec 05,2062,8750,1959,5,87,,Sold,,,http://www.redfin.com/TX/Houston/5502-Meadow-Creek-Ln-77017/home/30095407,HARMLS,41907611,N,Y,29.6803444,-95.2394134
PAST SALE,,Single Family Residential,5551 Meadow Creek Ln,Houston,TX,77017,60000,3,2.0,,1750,8185,1965,,34,,,,,http://www.redfin.com/TX/Houston/5551-Meadow-Creek-Ln-77017/home/30095413,,,N,Y,29.6802345,-95.2364765
PAST SALE,January-22-2021,Single Family Residential,2011 Possum Creek Rd,Houston,TX,77017,189900,4,2.0,Meadowcreek Village Sec 05,1716,7881,1958,130,111,,Sold,,,http://www.redfin.com/TX/Houston/2011-Possum-Creek-Rd-77017/home/30095441,HARMLS,22412887,N,Y,29.6798012,-95.2394542
PAST SALE,April-1-2021,Single Family Residential,5411 Meadow Creek Ln,Houston,TX,77017,125000,3,2.0,Meadow Creek Village Sec 05,1576,7168,1955,61,79,,Sold,,,http://www.redfin.com/TX/Houston/5411-Meadow-Creek-Ln-77017/home/30095500,HARMLS,39005858,N,Y,29.6821207,-95.2401476
PAST SALE,June-14-2018,Single Family Residential,1919 Woodbine St,Houston,TX,77017,135000,3,2.0,Meadowcreek Village Sec 05,1930,10177,1955,1083,70,4,Sold,,,http://www.redfin.com/TX/Houston/1919-Woodbine-St-77017/home/30095590,HARMLS,30997062,N,Y,29.6825292,-95.2383732
PAST SALE,March-31-2021,Single Family Residential,2102 Forest Oaks Dr,Houston,TX,77017,259000,4,2.0,Meadowcreek Village Sec 07,2868,18590,1959,62,90,,Sold,,,http://www.redfin.com/TX/Houston/2102-Forest-Oaks-Dr-77017/home/30137325,HARMLS,16866614,N,Y,29.6783321,-95.2440842
PAST SALE,December-10-2019,Single Family Residential,5206 Sleepy Creek Dr,Houston,TX,77017,250000,3,2.0,Meadowcreek Village Sec 07,2987,10710,1962,539,84,40,Sold,,,http://www.redfin.com/TX/Houston/5206-Sleepy-Creek-Dr-77017/home/30137816,HARMLS,10401253,N,Y,29.6801891,-95.2450633
PAST SALE,October-28-2020,Single Family Residential,5443 Whispering Creek Way,Houston,TX,77017,259900,3,2.0,Meadowcreek Village,1850,25848,1962,216,140,,Sold,,,http://www.redfin.com/TX/Houston/5443-Whispering-Creek-Way-77017/home/30140238,HARMLS,78947945,N,Y,29.6729036,-95.2392502
PAST SALE,January-31-2019,Single Family Residential,5511 Whispering Creek Way,Houston,TX,77017,214900,3,2.0,Meadowcreek Village Sec 10,1858,7942,1963,852,116,,Sold,,,http://www.redfin.com/TX/Houston/5511-Whispering-Creek-Way-77017/home/30157151,HARMLS,38954058,N,Y,29.6738981,-95.2380673
PAST SALE,December-10-2018,Single Family Residential,5127 Laurel Creek Way,Houston,TX,77017,199000,3,2.0,Meadowcreek Village Sec 11,2056,32383,1965,904,97,,Sold,,,http://www.redfin.com/TX/Houston/5127-Laurel-Creek-Way-77017/home/30176590,HARMLS,18270007,N,Y,29.677793,-95.2457364
PAST SALE,December-23-2019,Single Family Residential,5118 Laurel Creek Way,Houston,TX,77017,229900,3,2.5,Meadowcreek Village Sec 11,2398,9600,1968,526,96,4,Sold,,,http://www.redfin.com/TX/Houston/5118-Laurel-Creek-Way-77017/home/30176661,HARMLS,48813304,N,Y,29.6771595,-95.2457772
PAST SALE,October-15-2018,Townhouse,5104 Silver Creek Dr,Houston,TX,77017,112000,3,2.5,Meadowcreek Village Sec 11,1500,2534,1970,960,75,29,Sold,,,http://www.redfin.com/TX/Houston/5104-Silver-Creek-Dr-77017/home/30177030,HARMLS,53975495,N,Y,29.67916,-95.2488319
PAST SALE,February-28-2019,Single Family Residential,2314 Straight Creek Dr,Houston,TX,77017,200000,4,2.0,Meadowcreek Village Sec 11,2238,8400,1966,824,89,,Sold,,,http://www.redfin.com/TX/Houston/2314-Straight-Creek-Dr-77017/home/30177160,HARMLS,64461072,N,Y,29.6771708,-95.2477762
PAST SALE,August-21-2020,Single Family Residential,5203 Peach Creek Dr,Houston,TX,77017,249900,4,3.5,Meadowcreek Village 12 R/p Ext,2778,12500,1976,284,90,,Sold,,,http://www.redfin.com/TX/Houston/5203-Peach-Creek-Dr-77017/home/30206527,HARMLS,94883466,N,Y,29.6823168,-95.248327
PAST SALE,October-31-2018,Single Family Residential,1819 Mosa Creek Ct,Houston,TX,77017,238500,3,2.5,Meadowcreek Village 12 R/p Ext,2411,11250,1969,944,99,,Sold,,,http://www.redfin.com/TX/Houston/1819-Mosa-Creek-Ct-77017/home/30206801,HARMLS,45259908,N,Y,29.6837473,-95.2446757
PAST SALE,October-26-2020,Townhouse,5100 Allendale Rd #306,Houston,TX,77017,89900,2,1.5,Meadowcreek Woods Th Condo,1130,154650,1978,218,80,320,Sold,,,http://www.redfin.com/TX/Houston/5100-Allendale-Rd-77017/unit-306/home/30452121,HARMLS,85508219,N,Y,29.6824131,-95.2461749
PAST SALE,December-4-2020,Single Family Residential,5752 Allendale Rd,Houston,TX,77017,132000,2,2.0,Meadow Creek Village,1186,3387,1984,179,111,,Sold,,,http://www.redfin.com/TX/Houston/5752-Allendale-Rd-77017/home/30046572,HARMLS,21124573,N,Y,29.6830418,-95.2305216
PAST SALE,October-15-2019,Single Family Residential,5703 Winding Creek Way,Houston,TX,77017,149000,3,1.0,Meadow Creek Village Sec 02,2491,7475,1952,595,60,,Sold,,,http://www.redfin.com/TX/Houston/5703-Winding-Creek-Way-77017/home/30046692,HARMLS,65170884,N,Y,29.6811263,-95.2327444
PAST SALE,April-25-2019,Single Family Residential,5719 Winding Creek Way,Houston,TX,77017,149900,3,1.0,Meadow Creek Village Sec 02,1444,7475,1952,768,104,,Sold,,,http://www.redfin.com/TX/Houston/5719-Winding-Creek-Way-77017/home/30046696,HARMLS,62913113,N,Y,29.6811709,-95.2318981
PAST SALE,December-22-2020,Single Family Residential,5731 Meadow Creek Ln,Houston,TX,77017,175500,3,1.5,Meadow Creek Village Sec 02,1143,7475,1952,161,154,,Sold,,,http://www.redfin.com/TX/Houston/5731-Meadow-Creek-Ln-77017/home/30046707,HARMLS,15507776,N,Y,29.68035,-95.2312557
PAST SALE,October-31-2019,Single Family Residential,5666 Wood Creek Way,Houston,TX,77017,179900,4,2.0,Meadowcreek Village 3,1500,6600,1955,579,120,,Sold,,,http://www.redfin.com/TX/Houston/5666-Wood-Creek-Way-77017/home/30085863,HARMLS,94341693,N,Y,29.677207,-95.2331319
PAST SALE,June-13-2018,Single Family Residential,5723 Sweetbriar St,Houston,TX,77017,119000,4,2.0,Forest Oaks Sec 03,1251,6000,1955,1084,95,,Sold,,,http://www.redfin.com/TX/Houston/5723-Sweetbriar-St-77017/home/30065349,HARMLS,33314156,N,Y,29.6868235,-95.2330503
PAST SALE,June-24-2019,Single Family Residential,4019 River Dr,Houston,TX,77017,425000,3,2.0,Park Place Country Club,3260,25700,1930,708,130,,Sold,,,http://www.redfin.com/TX/Houston/4019-River-Dr-77017/home/29730438,HARMLS,4527738,N,Y,29.6858015,-95.2714435
PAST SALE,May-15-2020,Single Family Residential,8163 River Dr,Houston,TX,77017,216000,3,1.5,Park Place Country Club,1699,12900,1935,382,127,,Sold,,,http://www.redfin.com/TX/Houston/8163-River-Dr-77017/home/29730539,HARMLS,4448792,N,Y,29.6832244,-95.2704232
PAST SALE,September-6-2019,Single Family Residential,8319 Bonner Dr,Houston,TX,77017,164900,3,2.0,Meadowbrook Sec A,1513,7500,1950,634,109,,Sold,,,http://www.redfin.com/TX/Houston/8319-Bonner-Dr-77017/home/29866117,HARMLS,86061136,N,Y,29.6838287,-95.2608736
PAST SALE,January-14-2021,Single Family Residential,8338 Barkley St,Houston,TX,77017,112544,3,1.0,Meadowbrook Sec A,1171,7500,1945,138,96,,Sold,,,http://www.redfin.com/TX/Houston/8338-Barkley-St-77017/home/29867002,HARMLS,34416082,N,Y,29.681653,-95.2576908
PAST SALE,March-4-2020,Single Family Residential,8045 Elrod St,Houston,TX,77017,120000,3,2.0,Meadowbrook Sec D,1128,9900,1948,454,106,,Sold,,,http://www.redfin.com/TX/Houston/8045-Elrod-St-77017/home/29867074,HARMLS,12096190,N,Y,29.6757224,-95.26271
PAST SALE,July-14-2020,Single Family Residential,5319 Arizona St,Houston,TX,77017,179900,4,2.0,Meadowbrook Sec G2,1598,6600,1949,322,113,,Sold,,,http://www.redfin.com/TX/Houston/5319-Arizona-St-77017/home/29867901,HARMLS,34409721,N,Y,29.6767159,-95.2569971
PAST SALE,September-28-2020,Single Family Residential,8129 Garland St,Houston,TX,77017,139000,3,1.0,Meadowbrook,1027,5500,1950,246,135,,Sold,,,http://www.redfin.com/TX/Houston/8129-Garland-St-77017/home/29868005,HARMLS,25779227,N,Y,29.6748105,-95.2583845
PAST SALE,May-29-2019,Single Family Residential,8148 Milredge St,Houston,TX,77017,95000,3,1.0,Meadowbrook Sec G,1351,5500,1950,734,70,,Sold,,,http://www.redfin.com/TX/Houston/8148-Milredge-St-77017/home/29868010,HARMLS,7241847,N,Y,29.6754569,-95.2580172
PAST SALE,February-26-2021,Single Family Residential,8037 Meadowbrook Dr,Houston,TX,77017,137000,3,1.0,Meadowbrook Sec G,1156,6240,1949,95,119,,Sold,,,http://www.redfin.com/TX/Houston/8037-Meadowbrook-Dr-77017/home/29868244,HARMLS,89809929,N,Y,29.6746875,-95.2626283
PAST SALE,April-16-2021,Single Family Residential,5501 Brookglen Dr,Houston,TX,77017,104900,2,1.0,Glenbrook Park Sec 02 R/p,1000,3640,1981,46,105,132,Sold,,,http://www.redfin.com/TX/Houston/5501-Brookglen-Dr-77017/home/30264095,HARMLS,29733618,N,Y,29.675672,-95.253742
PAST SALE,October-13-2020,Single Family Residential,5915 Santa Cecilia Ln,Houston,TX,77017,179900,3,2.0,Cielo Vista,1284,3040,2005,231,140,,Sold,,,http://www.redfin.com/TX/Houston/5915-Santa-Cecilia-Ln-77017/home/30722673,HARMLS,25479053,N,Y,29.6716206,-95.2557322
PAST SALE,March-18-2019,Single Family Residential,8915 San Lorenzo,Houston,TX,77017,170000,3,2.5,Cielo Vista,1483,3040,2008,806,115,31,Sold,,,http://www.redfin.com/TX/Houston/8915-San-Lorenzo-77017/home/30722483,HARMLS,80566081,N,Y,29.6725845,-95.2564667
PAST SALE,April-21-2021,Townhouse,8735 Bryam,Houston,TX,77061,234900,3,2.5,Villas on Monroe,2089,,2017,41,112,75,Sold,,,http://www.redfin.com/TX/Houston/8735-Bryam-St-77061/home/144617792,HARMLS,92292120,N,Y,29.6636569,-95.261634
PAST SALE,June-24-2019,Townhouse,8751 Bryam,Houston,TX,77061,234900,3,2.5,Villas on Monroe,2025,,2019,708,116,75,Sold,,,http://www.redfin.com/TX/Houston/8751-Bryam-St-77061/home/144617800,HARMLS,55322304,N,Y,29.6637854,-95.2615166
PAST SALE,June-5-2018,Townhouse,8777 Bryam,Houston,TX,77061,212900,3,2.5,Villas on Monroe,1707,,2017,1092,125,75,Sold,,,http://www.redfin.com/TX/Houston/8777-Bryam-St-77017/home/144617813,HARMLS,60405278,N,Y,29.6635241,-95.261268
PAST SALE,May-20-2021,Townhouse,8781 Bryam Dr,Houston,TX,77061,219900,3,2.5,Villas on Monroe,1764,2199,2017,12,125,75,Sold,,,http://www.redfin.com/TX/Houston/8781-Bryam-St-77061/home/144617815,HARMLS,27284571,N,Y,29.6636392,-95.261121
PAST SALE,May-28-2021,Townhouse,8771 Bryam Dr,Houston,TX,77061,214900,3,2.5,Villas on Monroe,1726,2199,2016,4,125,75,Sold,,,http://www.redfin.com/TX/Houston/8771-Bryam-St-77061/home/144617810,HARMLS,74788872,N,Y,29.6640639,-95.2611884
PAST SALE,February-22-2021,Single Family Residential,8316 Lenore St,Houston,TX,77017,110000,3,1.0,Meadowbrook Sec A Ext,1260,8350,1950,99,87,,Sold,,,http://www.redfin.com/TX/Houston/8316-Lenore-St-77017/home/29867199,HARMLS,60617108,N,Y,29.6805263,-95.25765
PAST SALE,August-23-2018,Single Family Residential,8242 Bendell Dr,Houston,TX,77017,149900,3,2.0,Meadowbrook Sec G2,1607,7469,1949,1013,93,,Sold,,,http://www.redfin.com/TX/Houston/8242-Bendell-Dr-77017/home/29867918,HARMLS,45870703,N,Y,29.6785452,-95.2586701
PAST SALE,April-5-2021,Single Family Residential,8116 Garland St,Houston,TX,77017,167000,4,2.0,Meadowbrook Sec G,1400,5500,1950,57,119,,Sold,,,http://www.redfin.com/TX/Houston/8116-Garland-St-77017/home/29867932,HARMLS,40849300,N,Y,29.6741786,-95.2583845
PAST SALE,March-6-2020,Single Family Residential,8120 Garland St,Houston,TX,77017,120000,3,1.0,Meadowbrook,1166,5500,1950,452,103,,Sold,,,http://www.redfin.com/TX/Houston/8120-Garland-St-77017/home/29867933,HARMLS,74614725,N,Y,29.6742737,-95.2582621
PAST SALE,April-12-2021,Single Family Residential,8121 Bendell Dr,Houston,TX,77017,99990,4,2.0,Meadowbrook Add Sec G,1529,6000,1949,50,65,,Sold,,,http://www.redfin.com/TX/Houston/8121-Bendell-Dr-77017/home/29868261,HARMLS,10308463,N,Y,29.6757936,-95.2597719
PAST SALE,June-28-2019,Single Family Residential,8081 Meadowbrook Dr,Houston,TX,77017,115000,3,1.0,Meadowbrook Sec G,1146,7200,1947,704,100,,Sold,,,http://www.redfin.com/TX/Houston/8081-Meadowbrook-Dr-77017/home/29868255,HARMLS,8254247,N,Y,29.6757338,-95.2612817
PAST SALE,April-15-2021,Single Family Residential,8153 Milredge St,Houston,TX,77017,113600,2,1.0,Meadowbrook Sec G,1088,5720,1949,47,104,,Sold,,,http://www.redfin.com/TX/Houston/8153-Milredge-St-77017/home/29868336,HARMLS,79676500,N,Y,29.6759001,-95.2582213
PAST SALE,October-2-2020,Single Family Residential,8177 Milredge St,Houston,TX,77017,102000,3,2.0,Meadowbrook Sec G,1197,7051,1949,242,85,,Sold,,,http://www.redfin.com/TX/Houston/8177-Milredge-St-77017/home/29868350,HARMLS,76279891,N,Y,29.6764724,-95.257446
PAST SALE,September-6-2018,Single Family Residential,5715 & 5713 Brookglen Dr,Houston,TX,77017,159900,4,3.0,Brookglen Place,1808,12924,1984,999,88,132,Sold,,,http://www.redfin.com/TX/Houston/5713-Brookglen-Dr-77017/home/30568734,HARMLS,67128773,N,Y,29.6735107,-95.254525
PAST SALE,December-21-2020,Single Family Residential,6020 Bonn Echo Ln,Houston,TX,77017,229900,3,2.0,Glenbrook Plaza,1890,3880,2020,162,122,,Sold,,,http://www.redfin.com/TX/Houston/6020-Bonn-Echo-Ln-77017/home/148049812,HARMLS,7156332,N,Y,29.6726236,-95.2554758
PAST SALE,November-30-2020,Single Family Residential,5715 Brookglen Dr,Houston,TX,77017,199900,2,1.5,Brookglen Place,1808,12924,1984,183,111,132,Sold,,,http://www.redfin.com/TX/Houston/5715-Brookglen-Dr-77017/home/30568660,HARMLS,79769385,N,Y,29.673479,-95.25449
PAST SALE,October-29-2019,Single Family Residential,5939 Santa Bernadetta,Houston,TX,77017,184900,3,2.5,Cielo Vista,1698,3312,2002,581,109,,Sold,,,http://www.redfin.com/TX/Houston/5939-Santa-Bernadetta-77017/home/30722702,HARMLS,82760933,N,Y,29.6714448,-95.2578948
PAST SALE,May-27-2021,Single Family Residential,8903 San Lorenzo,Houston,TX,77017,175000,3,2.5,Cielo Vista,1591,3169,2003,5,110,,Sold,,,http://www.redfin.com/TX/Houston/8903-San-Lorenzo-77017/home/30722489,HARMLS,24010596,N,Y,29.67257,-95.2568339
PAST SALE,,Single Family Residential,5525 Sweetbriar St,Houston,TX,77017,,2,1.0,,1244,6555,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/5525-Sweetbriar-St-77017/home/29887613,HARMLS,,N,Y,29.6867723,-95.2366397
PAST SALE,December-20-2016,Single Family Residential,5421 Sweetbriar St,Houston,TX,77017,139999,3,2.0,Forest Oaks,1238,6325,1950,1624,113,,Sold,,,http://www.redfin.com/TX/Houston/5421-Sweetbriar-St-77017/home/29886679,HARMLS,57123226,N,Y,29.686787,-95.2396989
PAST SALE,,Single Family Residential,946 Ahrens St,Houston,TX,77017,,3,2.0,,1514,8625,1952,,,,Sold,,,http://www.redfin.com/TX/Houston/946-Ahrens-St-77017/home/30039902,HARMLS,,N,Y,29.6912567,-95.2430847
PAST SALE,June-15-2018,Single Family Residential,415 Loper St,Houston,TX,77017,130000,4,2.0,Oak Meadows Sec 02,2156,6000,1952,1082,60,45,Sold,,,http://www.redfin.com/TX/Houston/415-Loper-St-77017/home/30040979,HARMLS,69636239,N,Y,29.6974119,-95.242636
PAST SALE,March-9-2018,Single Family Residential,5736 Allendale Rd,Houston,TX,77017,131500,2,2.0,Meadow Creek Village Sec 02 R/,1186,3387,1983,1180,111,,Sold,,,http://www.redfin.com/TX/Houston/5736-Allendale-Rd-77017/home/30046580,HARMLS,76664258,N,Y,29.68308,-95.231178
PAST SALE,September-27-2017,Single Family Residential,5730 Allendale Rd,Houston,TX,77017,94500,2,2.0,Meadow Creek Village Sec 02,1186,3387,1983,1343,80,,Sold,,,http://www.redfin.com/TX/Houston/5730-Allendale-Rd-77017/home/30046583,HARMLS,59893784,N,Y,29.683079,-95.231432
PAST SALE,November-22-2017,Single Family Residential,5650 Wood Creek Way,Houston,TX,77017,140000,3,2.0,Meadow Creek Village Sec 03,1161,6600,1955,1287,121,,Sold,,,http://www.redfin.com/TX/Houston/5650-Wood-Creek-Way-77017/home/30085319,HARMLS,11919172,N,Y,29.6766896,-95.2336621
