SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-1-2016,Single Family Residential,12106 Arcadia Bend Ln,Houston,TX,77041,560000,4,4.0,Lakes on Eldridge North,3560,9032,2005,1796,157,119,Sold,,,http://www.redfin.com/TX/Houston/12106-Arcadia-Bend-Ln-77041/home/29312890,HARMLS,32774917,N,Y,29.8621657,-95.5904688
PAST SALE,March-22-2017,Single Family Residential,11915 Arcadia Bend Ln,Houston,TX,77041,450000,4,3.0,Lakes on Eldridge North,3208,10877,2004,1532,140,122,Sold,,,http://www.redfin.com/TX/Houston/11915-Arcadia-Bend-Ln-77041/home/29312910,HARMLS,90459502,N,Y,29.8632688,-95.5872884
PAST SALE,,Single Family Residential,11122 Holly Hill Ln,Houston,TX,77041,,3,2.0,,1778,8100,2002,,,,Sold,,,http://www.redfin.com/TX/Houston/11122-Holly-Hill-Ln-77041/home/30126849,HARMLS,,N,Y,29.8585337,-95.5735016
PAST SALE,June-15-2016,Single Family Residential,6418 Skyview Dr,Houston,TX,77041,148000,3,2.0,Jersey Acres,1336,7800,1975,1812,111,,Sold,,,http://www.redfin.com/TX/Houston/6418-Skyview-Dr-77041/home/30127127,HARMLS,54535951,N,Y,29.8618511,-95.5701579
PAST SALE,April-19-2017,Single Family Residential,5335 Indian Shores Ln,Houston,TX,77041,463000,3,3.5,Lakes On Eldridge Sec 16,3179,10400,1997,1504,146,122,Sold,,,http://www.redfin.com/TX/Houston/5335-Indian-Shores-Ln-77041/home/30677377,HARMLS,87540781,N,Y,29.8456921,-95.5937726
PAST SALE,July-25-2016,Single Family Residential,12011 Costa Del Rey Ct,Houston,TX,77041,429000,4,3.5,Lakes on Eldridge North,3473,8385,2000,1772,124,119,Sold,,,http://www.redfin.com/TX/Houston/12011-Costa-Del-Rey-Ct-77041/home/30705167,HARMLS,9944634,N,Y,29.8575821,-95.5880475
PAST SALE,,Single Family Residential,6011 Saratoga Springs Ln,Houston,TX,77041,,4,3.5,,4679,12209,2002,,,,Sold,,,http://www.redfin.com/TX/Houston/6011-Saratoga-Springs-Ln-77041/home/29204256,HARMLS,,N,Y,29.8588156,-95.5961735
PAST SALE,,Single Family Residential,5912 Saratoga Springs Ln,Houston,TX,77041,,4,3.5,,4621,11683,2002,,,,Sold,,,http://www.redfin.com/TX/Houston/5912-Saratoga-Springs-Ln-77041/home/29143659,HARMLS,,N,Y,29.8576952,-95.5954963
PAST SALE,,Single Family Residential,13710 Klamath Falls Dr,Houston,TX,77041,,4,2.5,,2446,6719,1996,,,,Sold,,,http://www.redfin.com/TX/Houston/13710-Klamath-Falls-Dr-77041/home/30638433,HARMLS,,N,Y,29.8577613,-95.6189158
PAST SALE,January-27-2017,Single Family Residential,10317 Gladewood Dr,Houston,TX,77041,95000,3,2.5,Westway Sec 01 R/p,1558,2800,1979,1586,61,50,Sold,,,http://www.redfin.com/TX/Houston/10317-Gladewood-Dr-77041/home/30307773,HARMLS,21099740,N,Y,29.8356058,-95.5491569
PAST SALE,September-15-2016,Single Family Residential,10321 Bell Gardens Dr,Houston,TX,77041,110000,3,1.5,Westway Sec 01 R/p,1316,2429,1977,1720,84,47,Sold,,,http://www.redfin.com/TX/Houston/10321-Bell-Gardens-Dr-77041/home/30308210,HARMLS,92115745,N,Y,29.8340649,-95.549362
PAST SALE,,Single Family Residential,10311 Goodrum Rd,Houston,TX,77041,,3,2.0,,1697,7100,1985,,,,Sold,,,http://www.redfin.com/TX/Houston/10311-Goodrum-Rd-77041/home/30538331,HARMLS,,N,Y,29.8412908,-95.5479266
PAST SALE,,Vacant Land,0 Chickasaw Ln,Houston,TX,77041,,,,,2800,8512,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/10018-Chickasaw-Ln-77041/home/30043433,HARMLS,,N,Y,29.8531358,-95.541099
PAST SALE,September-20-2017,Single Family Residential,9829 Casa Loma Dr,Houston,TX,77041,125000,3,2.0,Spring Branch Acres,1635,8700,1977,1350,76,,Sold,,,http://www.redfin.com/TX/Houston/9829-Casa-Loma-Dr-77041/home/30063286,HARMLS,84022934,N,Y,29.8369964,-95.5347846
PAST SALE,August-29-2018,Single Family Residential,10503 N Newpark Dr,Houston,TX,77041,226700,3,2.0,Westbranch Sec 02 Prcl R/p,1764,5040,1997,1007,129,23,Sold,,,http://www.redfin.com/TX/Houston/10503-N-Newpark-Dr-77041/home/30572474,HARMLS,11094335,N,Y,29.8423634,-95.5524378
PAST SALE,April-30-2018,Single Family Residential,5203 E Pagewick Dr,Houston,TX,77041,185000,3,2.5,Westbranch Sec 02 Prcl R/p,1676,5040,1986,1128,110,23,Sold,,,http://www.redfin.com/TX/Houston/5203-E-Pagewick-Dr-77041/home/30572300,HARMLS,33103778,N,Y,29.8440023,-95.5498951
PAST SALE,April-30-2018,Single Family Residential,4409 Terrace Manor Dr,Houston,TX,77041,131900,3,1.0,Westway,1316,2978,1977,1128,100,47,Sold,,,http://www.redfin.com/TX/Houston/4409-Terrace-Manor-Dr-77041/home/30308129,HARMLS,71801037,N,Y,29.8341133,-95.5500899
PAST SALE,July-28-2016,Single Family Residential,13314 Canaan Bridge Dr,Houston,TX,77041,125000,3,2.0,Concord Bridge Sec 01,1440,6000,1982,1769,87,250,Sold,,,http://www.redfin.com/TX/Houston/13314-Canaan-Bridge-Dr-77041/home/30502114,HARMLS,63348079,N,Y,29.8605524,-95.6110125
PAST SALE,September-11-2018,Single Family Residential,12531 Cherry Creek Bend Ln,Houston,TX,77041,405000,3,2.5,Lakes/eldridge Sec 03,2676,11026,1995,994,151,122,Sold,,,http://www.redfin.com/TX/Houston/12531-Cherry-Creek-Bend-Ln-77041/home/30659885,HARMLS,65805541,N,Y,29.848305,-95.5971108
PAST SALE,,Single Family Residential,5623 Lake Place Dr,Houston,TX,77041,,4,3.0,,3309,8050,1996,,,,Sold,,,http://www.redfin.com/TX/Houston/5623-Lake-Pl-Dr-77041/home/30669206,HARMLS,,N,Y,29.8499971,-95.6033155
PAST SALE,October-6-2017,Single Family Residential,12931 Fox Arrow,Houston,TX,77041,210000,3,2.5,Eldridge Park,2702,7329,1994,1334,78,43,Sold,,,http://www.redfin.com/TX/Houston/12931-Fox-Arrow-Ln-77041/home/30643327,HARMLS,61335348,N,Y,29.8599498,-95.6034386
PAST SALE,July-2-2018,Single Family Residential,7110 Eldridge Chase Ct,Houston,TX,77041,159900,3,2.0,Eldridge Meadow Sec 03,1514,7841,2000,1065,106,33,Sold,,,http://www.redfin.com/TX/Houston/7110-Eldridge-Chase-Ct-77041/home/30700471,HARMLS,43992580,N,Y,29.8814191,-95.6097809
PAST SALE,December-14-2018,Vacant Land,6543 N Eldridge Pkwy,Houston,TX,77041,790000,,,Eldridge North,,98010,,900,,,Sold,,,http://www.redfin.com/TX/Houston/6543-N-Eldridge-Pkwy-77041/home/29799035,HARMLS,22382278,N,Y,29.8699552,-95.6087795
PAST SALE,February-8-2017,Vacant Land,6218 Thomas Rd,Houston,TX,77041,200000,,,Independence Farms,,64996,,1574,,,Sold,,,http://www.redfin.com/TX/Houston/6218-Thomas-Rd-77041/home/29926529,HARMLS,46578149,N,Y,29.859003,-95.576119
PAST SALE,September-18-2020,Single Family Residential,6122 Summerville Ln,Houston,TX,77041,274900,4,2.5,Concord Bridge Sec 06,3204,9893,1993,256,86,42,Sold,,,http://www.redfin.com/TX/Houston/6122-Summerville-Ln-77041/home/30602998,HARMLS,53649817,N,Y,29.8597554,-95.6207635
PAST SALE,November-2-2016,Single Family Residential,12911 Briarpine Ct,Houston,TX,77041,219000,3,2.0,Mckendree Park,2191,6655,2004,1672,100,58,Sold,,,http://www.redfin.com/TX/Houston/12911-Briarpine-Ct-77041/home/29284413,HARMLS,30696704,N,Y,29.8703689,-95.6026382
PAST SALE,,Single Family Residential,7503 Millbrae Ln,Houston,TX,77041,,4,2.5,,1910,7500,1979,,,,Sold,,,http://www.redfin.com/TX/Houston/7503-Millbrae-Ln-77041/home/30404270,HARMLS,,N,Y,29.8875846,-95.6194701
PAST SALE,October-13-2017,Single Family Residential,7526 Log Cradle Dr,Houston,TX,77041,125000,3,2.0,Chimney Hill Sec 03 R/p,1086,4130,1980,1327,115,350,Sold,,,http://www.redfin.com/TX/Houston/7526-Log-Cradle-Dr-77041/home/30517790,HARMLS,43529222,N,Y,29.888679,-95.6122646
PAST SALE,August-29-2018,Single Family Residential,7410 Fountaincrest Dr,Houston,TX,77041,149900,3,2.0,Chimney Hill Sec 05,1702,5175,1983,1007,88,32,Sold,,,http://www.redfin.com/TX/Houston/7410-Fountain-Crest-Dr-77041/home/30542938,HARMLS,95514418,N,Y,29.8862544,-95.6078309
PAST SALE,,Single Family Residential,13326 Chaston Dr,Houston,TX,77041,,3,2.0,,1500,4738,1984,,,,Sold,,,http://www.redfin.com/TX/Houston/13326-Chaston-Dr-77041/home/30543046,HARMLS,,N,Y,29.8860407,-95.6107456
PAST SALE,November-17-2017,Single Family Residential,14027 Wheatbridge Dr,Houston,TX,77041,99000,3,2.0,Concord Bridge Sec 06,1650,6710,1993,1292,60,31,Sold,,,http://www.redfin.com/TX/Houston/14027-Wheatbridge-Dr-77041/home/30603016,HARMLS,14480245,N,Y,29.8611739,-95.6234325
PAST SALE,,Single Family Residential,12514 Juniper Xing,Houston,TX,77041,,3,2.0,,2521,7800,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/12514-Juniper-Xing-77041/home/30721139,HARMLS,,N,Y,29.8679448,-95.5944497
PAST SALE,December-13-2017,Single Family Residential,6414 Pinewood Trace Ln,Houston,TX,77041,275800,4,3.5,Villages At Lakepointe 01 Am,3273,8527,2000,1266,84,,Sold,,,http://www.redfin.com/TX/Houston/6414-Pinewood-Trace-Ln-77041/home/30721130,HARMLS,15016922,N,Y,29.8648914,-95.5942035
PAST SALE,August-26-2016,Single Family Residential,12718 Brookfield Park,Houston,TX,77041,232900,4,2.5,Villages AT Lakepointe,2555,6271,2001,1740,91,66,Sold,,,http://www.redfin.com/TX/Houston/12718-Brookfield-Park-77041/home/30721074,HARMLS,12725726,N,Y,29.8662928,-95.599416
PAST SALE,June-14-2016,Single Family Residential,12523 Clover Walk Ln,Houston,TX,77041,250000,3,2.5,Villages At Lakepointe Sec 0,2588,7800,2002,1813,97,66,Sold,,,http://www.redfin.com/TX/Houston/12523-Clover-Walk-Ln-77041/home/29176944,HARMLS,98662435,N,Y,29.8682731,-95.5946755
PAST SALE,July-31-2018,Single Family Residential,12558 Country Arbor Ln,Houston,TX,77041,335000,4,3.5,Villages at Lakepointe,3094,8232,2002,1036,108,82,Sold,,,http://www.redfin.com/TX/Houston/12558-Country-Arbor-Ln-77041/home/29176899,HARMLS,52704156,N,Y,29.8695683,-95.5965429
PAST SALE,July-5-2018,Single Family Residential,12711 Jasmine Hollow Ln,Houston,TX,77041,329900,4,2.5,Villages At Lakepointe,2833,6901,2002,1062,116,79,Sold,,,http://www.redfin.com/TX/Houston/12711-Jasmine-Hollow-Ln-77041/home/29189535,HARMLS,63028597,N,Y,29.8673681,-95.5990261
PAST SALE,December-29-2017,Single Family Residential,6367 Concho Bay Dr,Houston,TX,77041,507000,4,4.0,Lakes On Eldridge North,3830,9819,2006,1250,132,119,Sold,,,http://www.redfin.com/TX/Houston/6367-Concho-Bay-Dr-77041/home/29243153,HARMLS,42303147,N,Y,29.8615394,-95.5876987
PAST SALE,March-5-2021,Vacant Land,0 Gessner Road Rd,Houston,TX,77041,99900,,,Carverdale Sec 01,,15474,,88,,,Sold,,,http://www.redfin.com/TX/Houston/10644-W-Little-York-Rd-77041/home/174321751,HARMLS,61916118,N,Y,29.8677886,-95.5620981
PAST SALE,March-22-2021,Vacant Land,10039 Comanche Ln,Houston,TX,77041,150000,,,Carverdale Sec 01,,13433,,71,,,Sold,,,http://www.redfin.com/TX/Houston/10039-Comanche-Ln-77041/home/173725417,HARMLS,7892770,N,Y,29.8552644,-95.541919
PAST SALE,November-15-2017,Single Family Residential,13503 Bridgewalk Cv,Houston,TX,77041,165000,4,2.0,Concord Bridge,1618,8662,1983,1294,102,370,Sold,,,http://www.redfin.com/TX/Houston/13503-Bridgewalk-Cv-77041/home/30554867,HARMLS,64339604,N,Y,29.8572688,-95.6135373
PAST SALE,April-19-2017,Single Family Residential,5710 Malcomboro Dr,Houston,TX,77041,204900,3,2.5,Concord Bridge Sec 07,2226,6300,1990,1504,92,370,Sold,,,http://www.redfin.com/TX/Houston/5710-Malcomboro-Dr-77041/home/30583718,HARMLS,63445575,N,Y,29.8538992,-95.6079951
PAST SALE,August-3-2017,Single Family Residential,13511 Leedwick Dr,Houston,TX,77041,155000,3,2.0,Concord Bridge Sec 07,1696,6300,1985,1398,91,370,Sold,,,http://www.redfin.com/TX/Houston/13511-Leedwick-Dr-77041/home/30584033,HARMLS,46380955,N,Y,29.8546417,-95.6127984
PAST SALE,July-6-2018,Single Family Residential,13515 Sundowner Dr,Houston,TX,77041,599900,4,4.5,Twin Lakes,4693,19145,1992,1061,128,149,Sold,,,http://www.redfin.com/TX/Houston/13515-Sundowner-Dr-77041/home/30632721,HARMLS,82919072,N,Y,29.8479631,-95.6146253
PAST SALE,September-4-2018,Single Family Residential,5622 Grand Floral Blvd,Houston,TX,77041,675000,5,3.5,Twin Lakes,4929,12006,1995,1001,137,150,Sold,,,http://www.redfin.com/TX/Houston/5622-Grand-Floral-Blvd-77041/home/30650573,HARMLS,66490662,N,Y,29.8522718,-95.612901
PAST SALE,July-8-2016,Single Family Residential,5614 Island Breeze Dr,Houston,TX,77041,419900,4,2.5,Lakes On Eldridge,2882,8712,1996,1789,146,122,Sold,,,http://www.redfin.com/TX/Houston/5614-Island-Breeze-Dr-77041/home/30659723,HARMLS,49336050,N,Y,29.8497116,-95.599416
PAST SALE,November-17-2017,Single Family Residential,5530 Island Breeze Dr,Houston,TX,77041,399900,4,3.0,Lakes On Eldridge Sec 02 Amd,2922,9279,1996,1292,137,122,Sold,,,http://www.redfin.com/TX/Houston/5530-Island-Breeze-Dr-77041/home/30659707,HARMLS,70733725,N,Y,29.8487706,-95.5992929
PAST SALE,July-12-2018,Single Family Residential,5602 Evening Shore Dr,Houston,TX,77041,415000,5,4.5,Lakes On Eldridge,3555,9633,1995,1055,117,121,Sold,,,http://www.redfin.com/TX/Houston/5602-Evening-Shore-Dr-77041/home/30659690,HARMLS,97703034,N,Y,29.8490323,-95.5984309
PAST SALE,July-18-2017,Single Family Residential,12115 Mill Stream Way,Houston,TX,77041,435000,3,2.5,Lakes On Eldridge Sec 15,2862,10160,1998,1414,152,122,Sold,,,http://www.redfin.com/TX/Houston/12115-Mill-Stream-Way-77041/home/30677251,HARMLS,28592374,N,Y,29.8440977,-95.5909818
PAST SALE,July-7-2017,Single Family Residential,5318 Windham Springs Ct,Houston,TX,77041,435000,4,3.5,Lakes on Eldridge,3483,9100,1998,1425,125,122,Sold,,,http://www.redfin.com/TX/Houston/5318-Windham-Springs-Ct-77041/home/30677258,HARMLS,84056000,N,Y,29.8452771,-95.5902636
PAST SALE,,Single Family Residential,12206 Calico Falls Ln,Houston,TX,77041,,4,4.5,,4800,10742,2002,,,,Sold,,,http://www.redfin.com/TX/Houston/12206-Calico-Falls-Ln-77041/home/30704432,HARMLS,,N,Y,29.8535984,-95.5943471
PAST SALE,August-24-2018,Single Family Residential,12138 Arroyo Verde Ln,Houston,TX,77041,480000,4,3.5,Lakes On Eldridge North,3495,9926,2000,1012,137,121,Sold,,,http://www.redfin.com/TX/Houston/12138-Arroyo-Verde-Ln-77041/home/30705111,HARMLS,62010662,N,Y,29.8530987,-95.588581
PAST SALE,,Single Family Residential,5706 Amber Queen Ct,Houston,TX,77041,,4,4.0,,4268,17195,1996,,,,Sold,,,http://www.redfin.com/TX/Houston/5706-Amber-Queen-Ct-77041/home/30650126,HARMLS,,N,Y,29.8530514,-95.6099246
PAST SALE,,Single Family Residential,5214 Ridgewood Reef,Houston,TX,77041,,5,4.5,,4520,11727,1996,,,,Sold,,,http://www.redfin.com/TX/Houston/5214-Ridgewood-Reef-77041/home/30659809,HARMLS,,N,Y,29.8426973,-95.6022482
PAST SALE,,Single Family Residential,12507 Pebble Way Ct,Houston,TX,77041,,4,2.0,,2627,10062,1996,,,,Sold,,,http://www.redfin.com/TX/Houston/12507-Pebble-Way-Ct-77041/home/30669929,HARMLS,,N,Y,29.8454622,-95.5976101
PAST SALE,March-28-2018,Single Family Residential,5427 Lake Place Dr,Houston,TX,77041,319900,3,2.0,Lakes on Eldridge,2139,6427,1998,1161,150,119,Sold,,,http://www.redfin.com/TX/Houston/5427-Lake-Pl-Dr-77041/home/30671961,HARMLS,40409505,N,Y,29.847854,-95.6044443
PAST SALE,August-18-2017,Single Family Residential,5315 Windham Springs Ct,Houston,TX,77041,515000,5,3.5,Lakes On Eldridge,3749,8750,1997,1383,137,122,Sold,,,http://www.redfin.com/TX/Houston/5315-Windham-Springs-Ct-77041/home/30677289,HARMLS,92898644,N,Y,29.845096,-95.5908176
PAST SALE,June-30-2016,Single Family Residential,12214 Cabo Blanco Ct,Houston,TX,77041,575000,4,4.0,Lakes On Eldridge North,3770,10895,2000,1797,153,122,Sold,,,http://www.redfin.com/TX/Houston/12214-Cabo-Blanco-Ct-77041/home/30705048,HARMLS,8115446,N,Y,29.8525828,-95.5949217
PAST SALE,July-11-2018,Single Family Residential,10415 Eagle Glen Dr,Houston,TX,77041,185000,3,2.0,Westbranch Sec 01,1812,7670,1982,1056,102,23,Sold,,,http://www.redfin.com/TX/Houston/10415-Eagle-Glen-Dr-77041/home/30410332,HARMLS,13262875,N,Y,29.8357651,-95.551269
PAST SALE,July-24-2017,Single Family Residential,5026 Newpark Dr,Houston,TX,77041,219000,4,2.5,Westbranch Sec 02 Prcl R/p,2558,7726,1997,1408,86,23,Sold,,,http://www.redfin.com/TX/Houston/5026-Newpark-Dr-77041/home/30572480,HARMLS,85946641,N,Y,29.8423689,-95.5533811
PAST SALE,November-10-2016,Single Family Residential,10515 N Newpark Dr,Houston,TX,77041,223500,3,2.5,Westbranch Sec 02 Prcl R/p,2239,5040,1999,1664,100,350,Sold,,,http://www.redfin.com/TX/Houston/10515-N-Newpark-Dr-77041/home/30572477,HARMLS,18629245,N,Y,29.8423895,-95.552889
PAST SALE,August-2-2017,Single Family Residential,5131 E Fallen Bough Dr,Houston,TX,77041,230000,3,2.0,Westbranch Sec 02 Prcl R/p,1719,5040,1998,1399,134,23,Sold,,,http://www.redfin.com/TX/Houston/5131-E-Fallen-Bough-Dr-77041/home/30572246,HARMLS,54243854,N,Y,29.843425,-95.5504216
PAST SALE,November-22-2017,Multi-Family (2-4 Unit),5614 W Teague Rd,Houston,TX,77041,275000,0,,Carverdale Sec 02,2650,7500,2007,1287,104,,Sold,,,http://www.redfin.com/TX/Houston/5614-Teague-Rd-77041/home/30065760,HARMLS,6961134,N,Y,29.8486638,-95.5402789
PAST SALE,December-9-2016,Single Family Residential,13602 Chimney Sweep Dr,Houston,TX,77041,134999,3,2.0,Chimney Hill,1273,,1981,1635,106,,Sold,,,http://www.redfin.com/TX/Houston/13602-Chimney-Sweep-Dr-77041/home/30405123,HARMLS,69406624,N,Y,29.8906759,-95.6150975
PAST SALE,June-28-2018,Single Family Residential,13827 Blazey Dr,Houston,TX,77041,130000,3,2.0,Chimney Hill Sec 02,1589,6900,1980,1069,82,29,Sold,,,http://www.redfin.com/TX/Houston/13827-Blazey-Dr-77041/home/30405165,HARMLS,35102471,N,Y,29.8872166,-95.6191211
PAST SALE,May-24-2018,Single Family Residential,13510 Chimney Sweep Dr,Houston,TX,77041,115000,2,1.5,Chimney Hill,1044,6600,1982,1104,110,27,Sold,,,http://www.redfin.com/TX/Houston/13510-Chimney-Sweep-Dr-77041/home/30517930,HARMLS,58134758,N,Y,29.8906804,-95.6144611
PAST SALE,,Single Family Residential,7507 Log Cradle Dr,Houston,TX,77041,,3,2.0,,1125,4830,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/7507-Log-Cradle-Dr-77041/home/30517806,HARMLS,,N,Y,29.8880292,-95.6127162
PAST SALE,,Single Family Residential,7803 Desert Canyon Ct,Houston,TX,77041,,4,2.0,,2298,9018,2001,,,,Sold,,,http://www.redfin.com/TX/Houston/7803-Desert-Canyon-Ct-77041/home/29171353,HARMLS,,N,Y,29.8920693,-95.6194085
PAST SALE,July-14-2017,Single Family Residential,7826 Chateau Point Ln,Houston,TX,77041,249000,4,2.5,Westbrook Lakes Sec 01 Amd,2834,6325,2002,1418,88,53,Sold,,,http://www.redfin.com/TX/Houston/7826-Chateau-Point-Ln-77041/home/29171346,HARMLS,44444464,N,Y,29.8926825,-95.6198191
PAST SALE,October-31-2016,Single Family Residential,13723 Pickford Knolls Dr,Houston,TX,77041,225000,4,2.5,Westbrook Lakes Sec 02,3209,6594,2002,1674,70,54,Sold,,,http://www.redfin.com/TX/Houston/13723-Pickford-Knolls-Dr-77041/home/29208709,HARMLS,98886166,N,Y,29.8911128,-95.6170066
PAST SALE,June-1-2017,Single Family Residential,5015 Shadowdale Dr,Houston,TX,77041,199000,3,2.0,Westbranch Sec 02 Prcl R/p,1740,5040,1998,1461,114,23,Sold,,,http://www.redfin.com/TX/Houston/5015-Shadowdale-Dr-77041/home/30572543,HARMLS,3571739,N,Y,29.8420768,-95.5506743
PAST SALE,,Single Family Residential,12130 Bolero Point Ln,Houston,TX,77041,,4,3.5,,3067,9098,1999,,,,Sold,,,http://www.redfin.com/TX/Houston/12130-Bolero-Point-Ln-77041/home/30705058,HARMLS,,N,Y,29.8525146,-95.590674
PAST SALE,September-22-2017,Single Family Residential,6207 Wolfboro Dr,Houston,TX,77041,143900,3,2.0,Concord Bridge Sec 01,1440,7150,1982,1348,100,379,Sold,,,http://www.redfin.com/TX/Houston/6207-Wolfboro-Dr-77041/home/30501749,HARMLS,29326141,N,Y,29.8607675,-95.6101914
PAST SALE,November-13-2017,Single Family Residential,13302 Canaan Bridge Dr,Houston,TX,77041,169500,3,2.5,Concord Bridge,1732,7228,1982,1296,98,31,Sold,,,http://www.redfin.com/TX/Houston/13302-Canaan-Bridge-Dr-77041/home/30502094,HARMLS,67583181,N,Y,29.8603714,-95.6104993
PAST SALE,October-20-2017,Single Family Residential,13303 Somersworth Dr,Houston,TX,77041,159900,3,2.0,Concord Bridge,1440,10400,1982,1320,111,31,Sold,,,http://www.redfin.com/TX/Houston/13303-Somersworth-Dr-77041/home/30502033,HARMLS,33363548,N,Y,29.8624061,-95.6092677
PAST SALE,February-14-2018,Single Family Residential,13622 Dempley Dr,Houston,TX,77041,129900,3,2.0,Concord Bridge Sec 05,1687,7156,1991,1203,77,31,Sold,,,http://www.redfin.com/TX/Houston/13622-Dempley-Dr-77041/home/30583595,HARMLS,9463961,N,Y,29.8612718,-95.6174172
PAST SALE,September-7-2016,Single Family Residential,13331 Clayton Hill Dr,Houston,TX,77041,217000,4,2.5,Concord Bridge Sec 07,2629,6930,1991,1728,83,32,Sold,,,http://www.redfin.com/TX/Houston/13331-Clayton-Hill-Dr-77041/home/30583733,HARMLS,79019199,N,Y,29.8534778,-95.609432
PAST SALE,May-31-2018,Single Family Residential,13507 Leedwick Dr,Houston,TX,77041,173500,3,2.0,Concord Bridge Sec 07,1410,6300,1986,1097,123,31,Sold,,,http://www.redfin.com/TX/Houston/13507-Leedwick-Dr-77041/home/30584032,HARMLS,32228629,N,Y,29.8546938,-95.6126341
PAST SALE,June-30-2017,Single Family Residential,6510 Pinewood Trace Ln,Houston,TX,77041,279900,4,3.0,Villages At Lakepointe 01 Am,2901,7800,2001,1432,96,865,Sold,,,http://www.redfin.com/TX/Houston/6510-Pinewood-Trace-Ln-77041/home/30721182,HARMLS,88500798,N,Y,29.8664875,-95.593752
PAST SALE,December-29-2017,Single Family Residential,12038 Terraza Cove Ln,Houston,TX,77041,559900,4,3.5,Lakes/eldridge North Sec 16,4421,13154,2004,1250,127,119,Sold,,,http://www.redfin.com/TX/Houston/12038-Terraza-Cove-Ln-77041/home/29288683,HARMLS,49448666,N,Y,29.8654012,-95.589607
