SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-12-2017,Townhouse,2409 Commonwealth St,Houston,TX,77006,629000,3,4.0,Villas/hyde Park,3039,1700,2010,1481,207,175,Sold,,,http://www.redfin.com/TX/Houston/2409-Commonwealth-St-77006/home/34240045,HARMLS,77927841,N,Y,29.747186,-95.395968
PAST SALE,April-24-2017,Townhouse,1515 Hyde Park Blvd #31,Houston,TX,77006,435000,3,3.5,Hyde Park Crescent,2364,1788,2000,1499,184,225,Sold,,,http://www.redfin.com/TX/Houston/1515-Hyde-Park-Blvd-77006/unit-31/home/30693402,HARMLS,77649819,N,Y,29.7464415,-95.3968081
PAST SALE,September-28-2018,Townhouse,207 Portland St,Houston,TX,77006,1150000,3,3.5,Portland Ave Estates,3813,,2017,977,302,,Sold,,,http://www.redfin.com/TX/Houston/207-Portland-St-77006/home/143822003,HARMLS,56482379,N,Y,29.729543,-95.3889684
PAST SALE,January-22-2020,Condo/Co-op,5000 Montrose Blvd Unit 7H,Houston,TX,77006,500000,1,2.0,Montrose/museum Condo,1549,,1982,496,323,1282,Sold,,,http://www.redfin.com/TX/Houston/5000-Montrose-Blvd-77006/unit-7H/home/30543952,HARMLS,34750040,N,Y,29.7283793,-95.3914602
PAST SALE,October-25-2019,Condo/Co-op,5000 Montrose Blvd Unit 10A,Houston,TX,77006,274000,1,1.0,Montrose/museum Condo,899,,1982,585,305,732,Sold,,,http://www.redfin.com/TX/Houston/5000-Montrose-Blvd-77006/unit-10A/home/30544002,HARMLS,10173703,N,Y,29.7283793,-95.3914602
PAST SALE,November-16-2018,Condo/Co-op,5000 Montrose Blvd Unit 15A,Houston,TX,77006,260000,1,1.0,Montrose/museum Condo,899,,1982,928,289,717,Sold,,,http://www.redfin.com/TX/Houston/5000-Montrose-Blvd-77006/unit-15A/home/30544013,HARMLS,17348104,N,Y,29.7283793,-95.3914602
PAST SALE,June-16-2020,Condo/Co-op,5000 Montrose Blvd Blvd Unit 16D,Houston,TX,77006,450000,2,2.0,Montrose/museum Condo,1312,,1982,350,343,1066,Sold,,,http://www.redfin.com/TX/Houston/5000-Montrose-Blvd-77006/unit-16D/home/30544016,HARMLS,28943947,N,Y,29.7283793,-95.3914602
PAST SALE,October-16-2018,Townhouse,805 Kipling St,Houston,TX,77006,843900,3,2.5,Montrose,2978,4200,2017,959,283,,Sold,,,http://www.redfin.com/TX/Houston/805-Kipling-St-77006/home/113976968,HARMLS,84380959,N,Y,29.740258,-95.3891778
PAST SALE,September-5-2018,Condo/Co-op,1900 Genesee St #304,Houston,TX,77006,275000,2,2.0,Vistas/midtown,1063,,2005,1000,259,429,Sold,,,http://www.redfin.com/TX/Houston/1900-Genesee-St-77006/unit-304/home/29412154,HARMLS,51074067,N,Y,29.7516762,-95.3842624
PAST SALE,July-31-2020,Single Family Residential,519 Peden St,Houston,TX,77006,484900,3,3.5,Peden Ave Twnhms Amd P,2381,1679,2008,305,204,243,Sold,,,http://www.redfin.com/TX/Houston/519-Peden-St-77006/home/29601245,HARMLS,96892505,N,Y,29.752309,-95.388047
PAST SALE,November-17-2017,Multi-Family (2-4 Unit),709 Avondale St,Houston,TX,77006,599000,0,,Montrose,3104,6033,1920,1292,193,,Sold,,,http://www.redfin.com/TX/Houston/709-Avondale-St-77006/home/29723050,HARMLS,78206544,N,Y,29.7456,-95.3894971
PAST SALE,December-4-2019,Townhouse,209 Dennis St,Houston,TX,77006,299000,3,2.5,Settegast & Upham Add,1612,2636,1997,545,185,,Sold,,,http://www.redfin.com/TX/Houston/209-Dennis-St-77006/home/29743727,HARMLS,95760467,N,Y,29.7487995,-95.3809603
PAST SALE,June-25-2020,Townhouse,212 Hawthorne St Unit A,Houston,TX,77006,425000,3,3.5,Westmoreland,2408,2056,1998,341,176,,Sold,,,http://www.redfin.com/TX/Houston/212-Hawthorne-St-77006/home/30696348,HARMLS,10172962,N,Y,29.7428349,-95.3824518
PAST SALE,December-21-2018,Townhouse,330 Bomar St,Houston,TX,77006,520000,3,3.5,Balconies/bomar,2947,1487,2009,893,176,150,Sold,,,http://www.redfin.com/TX/Houston/330-Bomar-St-77006/home/34196366,HARMLS,15070478,N,Y,29.7521478,-95.3865321
PAST SALE,October-1-2018,Condo/Co-op,2510 Travis St #102,Houston,TX,77006,234900,1,1.5,Travis Lofts,1136,8873,2011,974,207,430,Sold,,,http://www.redfin.com/TX/Houston/2510-Travis-St-77006/unit-102/home/43502073,HARMLS,26636504,N,Y,29.7465953,-95.3748144
PAST SALE,August-21-2020,Condo/Co-op,402 Tuam St #3,Houston,TX,77006,284990,2,2.5,Lovette Square Condo,1930,62468,1979,284,148,580,Sold,,,http://www.redfin.com/TX/Houston/402-Tuam-St-77006/unit-3/home/30482922,HARMLS,18601150,N,Y,29.7462824,-95.3803965
PAST SALE,March-22-2019,Condo/Co-op,401 Anita St #35,Houston,TX,77006,229500,2,2.5,Lovette Square Condo,1680,,1979,802,137,430,Sold,,,http://www.redfin.com/TX/Houston/401-Anita-St-77006/unit-35/home/30483011,HARMLS,7772303,N,Y,29.7458902,-95.380664
PAST SALE,February-7-2020,Condo/Co-op,3502 Burlington St #2,Houston,TX,77006,200000,2,2.0,Burlington Condo,1280,22839,1999,480,156,570,Sold,,,http://www.redfin.com/TX/Houston/3502-Burlington-St-77006/unit-2/home/30709093,HARMLS,52764412,N,Y,29.7412164,-95.3824835
PAST SALE,March-16-2020,Townhouse,209 S Mcgowen S,Houston,TX,77006,439000,3,3.5,Bremond Street T/h,2812,,2000,442,156,294,Sold,,,http://www.redfin.com/TX/Houston/209-McGowen-St-77006/home/30717996,HARMLS,61982067,N,Y,29.749593,-95.380612
PAST SALE,,Multi-Family (2-4 Unit),1207 W Drew St,Houston,TX,77006,,2,2.0,,832,5000,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/1207-W-Drew-St-77006/home/29763692,HARMLS,,N,Y,29.7495399,-95.3940983
PAST SALE,July-29-2016,Single Family Residential,212 W Drew St,Houston,TX,77006,659900,3,3.5,Montrose,2898,,2016,1768,228,,Sold,,,http://www.redfin.com/TX/Houston/212-W-Drew-St-77006/home/81992675,HARMLS,77737654,N,Y,29.7497281,-95.38545
PAST SALE,June-14-2016,Townhouse,818 Sul Ross St,Houston,TX,77006,319900,2,2.5,818 Sul Ross Th See 3819 Ros,1531,1688,1972,1813,209,,Sold,,,http://www.redfin.com/TX/Houston/818-Sul-Ross-St-77006/home/29710342,HARMLS,19984370,N,Y,29.738003,-95.3896914
PAST SALE,February-27-2017,Townhouse,918 W Main St,Houston,TX,77006,299000,2,2.5,Montrose,1679,2000,1979,1555,178,,Sold,,,http://www.redfin.com/TX/Houston/918-W-Main-St-77006/home/29724192,HARMLS,43603559,N,Y,29.7363834,-95.3904173
PAST SALE,July-15-2016,Townhouse,4435 Mount Vernon St,Houston,TX,77006,474900,2,2.5,Mount Vernon Th Ph 2 See 440,2198,2712,1973,1782,216,,Sold,,,http://www.redfin.com/TX/Houston/4435-Mt-Vernon-St-77006/home/29738825,HARMLS,79378800,N,Y,29.733152,-95.393308
PAST SALE,,Single Family Residential,1613 Bonnie Brae St,Houston,TX,77006,,4,4.0,,2996,6348,1935,,,,Sold,,,http://www.redfin.com/TX/Houston/1613-Bonnie-Brae-St-77006/home/29771995,HARMLS,,N,Y,29.733297,-95.400225
PAST SALE,September-30-2016,Condo/Co-op,606 Marshall #35,Houston,TX,77006,125000,1,1.0,Montrose Place,600,,1970,1705,208,265,Sold,,,http://www.redfin.com/TX/Houston/606-Marshall-St-77006/unit-35/home/171340614,HARMLS,19062234,N,Y,29.7399261,-95.3870433
PAST SALE,,Single Family Residential,2520 Mason St,Houston,TX,77006,,2,2.0,,2074,5000,1910,,,,Sold,,,http://www.redfin.com/TX/Houston/2520-Mason-St-77006/home/29671012,HARMLS,,N,Y,29.7469739,-95.3851007
PAST SALE,,Single Family Residential,2409A Ralph St,Houston,TX,77006,,3,3.0,,2636,1971,1998,,,,Sold,,,http://www.redfin.com/TX/Houston/2409-Ralph-St-77006/unit-E/home/30683826,HARMLS,,N,Y,29.7444241,-95.4010224
PAST SALE,October-28-2016,Single Family Residential,1225 Peden St,Houston,TX,77006,728000,3,3.5,Montrose,2974,1791,2013,1677,245,,Sold,,,http://www.redfin.com/TX/Houston/1225-Peden-St-77006/home/52562234,HARMLS,36230566,N,Y,29.7523701,-95.3947522
PAST SALE,,Single Family Residential,1300 Bomar St,Houston,TX,77006,,3,3.0,,1650,4350,1926,,,,Sold,,,http://www.redfin.com/TX/Houston/1300-Bomar-St-77006/home/29738172,HARMLS,,N,Y,29.7519089,-95.3957344
PAST SALE,,Condo/Co-op,2510 Travis #304,Houston,TX,77006,,2,2.0,,1326,,2011,,,,Sold,,,http://www.redfin.com/TX/Houston/2510-Travis-St-77006/unit-304/home/43502079,HARMLS,,N,Y,29.7465953,-95.3748144
PAST SALE,February-3-2017,Single Family Residential,2118 Mason St,Houston,TX,77006,624900,3,3.5,Montrose,3021,,2016,1579,207,106,Sold,,,http://www.redfin.com/TX/Houston/2118-Mason-St-77006/home/101963462,HARMLS,75893350,N,Y,29.7498683,-95.385105
PAST SALE,December-15-2016,Townhouse,2208 Commonwealth,Houston,TX,77006,910000,3,3.5,Montrose,2912,,2016,1629,313,260,Sold,,,http://www.redfin.com/TX/Houston/2208-Commonwealth-St-77006/home/144607099,HARMLS,13626834,N,Y,29.747962,-95.397139
PAST SALE,,Single Family Residential,1525 Welch St,Houston,TX,77006,,2,1.0,,1086,5000,1910,,,,Sold,,,http://www.redfin.com/TX/Houston/1525-Welch-St-77006/home/29689192,HARMLS,,N,Y,29.7491197,-95.3988839
PAST SALE,October-26-2016,Townhouse,930 Kipling St,Houston,TX,77006,369000,2,2.5,Montrose,2393,2041,1978,1679,154,,Sold,,,http://www.redfin.com/TX/Houston/930-Kipling-St-77006/home/29724230,HARMLS,76396406,N,Y,29.740674,-95.390873
PAST SALE,,Single Family Residential,1124 Bomar,Houston,TX,77006,,2,1.0,,1381,5000,1926,,,,Sold,,,http://www.redfin.com/TX/Houston/1124-Bomar-St-77006/home/29738177,HARMLS,,N,Y,29.7519086,-95.3935257
PAST SALE,December-21-2016,Townhouse,2508 Yupon St,Houston,TX,77006,459000,2,2.5,Cherryhurst,2160,1633,1984,1623,213,,Sold,,,http://www.redfin.com/TX/Houston/2508-Yupon-St-77006/home/29767599,HARMLS,39770194,N,Y,29.745602,-95.397574
PAST SALE,,Condo/Co-op,606 Marshall St #19,Houston,TX,77006,,1,1.0,,660,,1970,,,,Sold,,,http://www.redfin.com/TX/Houston/606-Marshall-St-77006/unit-C19/home/30449560,HARMLS,,N,Y,29.7399261,-95.3870433
PAST SALE,November-11-2016,Single Family Residential,2308 Converse St,Houston,TX,77006,719900,4,3.5,Montrose,2948,3116,2015,1663,244,,Sold,,,http://www.redfin.com/TX/Houston/2308-Converse-St-77006/home/52561727,HARMLS,18556668,N,Y,29.7486056,-95.3907319
PAST SALE,,Single Family Residential,904 Marshall St,Houston,TX,77006,,2,2.0,,1379,7080,1914,,,,Sold,,,http://www.redfin.com/TX/Houston/904-Marshall-St-77006/home/29724203,HARMLS,,N,Y,29.7398834,-95.3903151
PAST SALE,November-16-2016,Condo/Co-op,3600 Montrose Blvd #309,Houston,TX,77006,85000,1,1.0,Parc 04 & Parc V Condo,630,,1965,1658,135,592,Sold,,,http://www.redfin.com/TX/Houston/3600-Montrose-Blvd-77006/unit-309/home/30423595,HARMLS,87914495,N,Y,29.7403658,-95.3914835
PAST SALE,December-15-2016,Condo/Co-op,5000 Montrose Unit 17H,Houston,TX,77006,1500000,3,3.5,Montrose,3890,,1982,1629,386,3003,Sold,,,http://www.redfin.com/TX/Houston/5000-Montrose-Blvd-77006/unit-17H/home/30544058,HARMLS,39649920,N,Y,29.7283793,-95.3914602
PAST SALE,December-23-2016,Townhouse,1726 Maryland,Houston,TX,77006,690000,3,3.5,Hyde Park,3378,2500,2004,1621,204,,Sold,,,http://www.redfin.com/TX/Houston/1726-Maryland-St-77006/home/29316371,HARMLS,92395465,N,Y,29.7464838,-95.4004792
PAST SALE,July-26-2016,Townhouse,1743 Indiana St,Houston,TX,77006,679900,3,3.5,Vista at Indiana,2999,2500,2008,1771,227,,Sold,,,http://www.redfin.com/TX/Houston/1743-Indiana-St-77006/home/29576306,HARMLS,90919378,N,Y,29.747068,-95.401525
PAST SALE,July-21-2016,Single Family Residential,2108 Genesee St,Houston,TX,77006,439990,3,3.5,Montrose,2136,,2015,1776,206,,Sold,,,http://www.redfin.com/TX/Houston/2108-Genesee-St-77006/home/52562083,HARMLS,80370796,N,Y,29.7500323,-95.3842469
PAST SALE,,Single Family Residential,2119 Taft St,Houston,TX,77006,,3,3.5,,2968,1665,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/2119-Taft-St-77006/home/105227120,HARMLS,,N,Y,29.7499432,-95.3856632
PAST SALE,,Single Family Residential,1904 Morgan St,Houston,TX,77006,,3,3.5,,2510,1875,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/1904-Morgan-St-77006/home/112824345,HARMLS,,N,Y,29.7514529,-95.3867059
PAST SALE,,Townhouse,2020 Converse St,Houston,TX,77006,,3,3.5,,3132,1425,2009,,,,Sold,,,http://www.redfin.com/TX/Houston/2020-Converse-St-77006/home/29612187,HARMLS,,N,Y,29.7503358,-95.3906496
PAST SALE,November-30-2016,Condo/Co-op,3600 Montrose #1007,Houston,TX,77006,137500,1,1.0,Parc V,675,,1965,1644,204,632,Sold,,,http://www.redfin.com/TX/Houston/3600-Montrose-Blvd-77006/unit-1007/home/30423657,HARMLS,61026864,N,Y,29.7403658,-95.3914835
PAST SALE,,Townhouse,2604 Montrose,Houston,TX,77006,,2,2.5,,2965,1825,1997,,,,Sold,,,http://www.redfin.com/TX/Houston/2604-Montrose-Blvd-77006/home/29689225,HARMLS,,N,Y,29.7458957,-95.392129
PAST SALE,,Townhouse,1601 Haver,Houston,TX,77006,,2,2.5,,1716,1536,1984,,,,Sold,,,http://www.redfin.com/TX/Houston/1601-Haver-St-77006/home/29767609,HARMLS,,N,Y,29.74579,-95.3976519
PAST SALE,October-28-2016,Townhouse,70 Mcgowen St,Houston,TX,77006,334900,2,2.5,Sutton-gillette T/h Sec 07,1714,1750,2001,1677,195,103,Sold,,,http://www.redfin.com/TX/Houston/70-McGowen-St-77006/home/30724031,HARMLS,85744225,N,Y,29.749956,-95.382197
PAST SALE,,Townhouse,588 Bomar St,Houston,TX,77006,,3,3.5,,2270,1854,2004,,,,Sold,,,http://www.redfin.com/TX/Houston/588-Bomar-St-77006/home/29171531,HARMLS,,N,Y,29.7520262,-95.388309
PAST SALE,August-18-2017,Townhouse,174 Oak Place Dr,Houston,TX,77006,455000,3,3.5,Oak Place Court,2337,1613,2002,1383,195,268,Sold,,,http://www.redfin.com/TX/Houston/174-Oak-Pl-77006/home/30726547,HARMLS,34875604,N,Y,29.7515419,-95.3806829
PAST SALE,July-6-2016,Single Family Residential,1205 Welch,Houston,TX,77006,999999,3,3.5,Westover,4000,5000,2016,1791,250,,Sold,,,http://www.redfin.com/TX/Houston/1205-Welch-St-77006/home/29763614,HARMLS,30134294,N,Y,29.7502215,-95.3939756
PAST SALE,,Townhouse,328 Bomar,Houston,TX,77006,,3,3.5,,2688,1857,2009,,,,Sold,,,http://www.redfin.com/TX/Houston/328-Bomar-St-77006/home/34196365,HARMLS,,N,Y,29.7521432,-95.386469
PAST SALE,,Single Family Residential,2127 Taft St,Houston,TX,77006,,3,3.5,,2968,1640,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/2127-Taft-St-77006/home/110192041,HARMLS,,N,Y,29.7498653,-95.3855724
PAST SALE,,Multi-Family (5+ Unit),1529 Bonnie Brae St,Houston,TX,77006,,,,,5376,6250,1963,,,,Sold,,,http://www.redfin.com/TX/Houston/1529-Bonnie-Brae-St-77006/unit-6/home/29772043,HARMLS,,N,Y,29.7332992,-95.3991498
PAST SALE,September-30-2016,Multi-Family (5+ Unit),802 W Main,Houston,TX,77006,855900,0,1.0,Lockhart Connor & Barziza,4786,5000,1950,1705,179,,Sold,,,http://www.redfin.com/TX/Houston/802-W-Main-St-77006/home/52340728,HARMLS,3983974,N,Y,29.736401,-95.389042
PAST SALE,July-20-2016,Single Family Residential,902 Willard St,Houston,TX,77006,345000,2,1.0,Cave E W,1247,3900,1915,1777,277,,Sold,,,http://www.redfin.com/TX/Houston/902-Willard-St-77006/home/29656953,HARMLS,38214117,N,Y,29.7509876,-95.3906627
PAST SALE,,Townhouse,4417 Mandell St,Houston,TX,77006,,3,3.5,,3191,1486,1999,,,,Sold,,,http://www.redfin.com/TX/Houston/4417-Mandell-St-77006/home/29365686,HARMLS,,N,Y,29.732673,-95.399059
PAST SALE,October-20-2016,Single Family Residential,606 Pacific,Houston,TX,77006,459000,3,3.5,Montrose,2150,,2016,1685,213,,Sold,,,http://www.redfin.com/TX/Houston/606-Pacific-St-77006/home/112793834,HARMLS,13357949,N,Y,29.7470197,-95.3884133
PAST SALE,September-14-2017,Single Family Residential,523 Lovett,Houston,TX,77006,799900,3,3.5,Lovett Gardens,3681,2554,2006,1356,217,292,Sold,,,http://www.redfin.com/TX/Houston/523-Lovett-Blvd-77006/home/29304791,HARMLS,4867030,N,Y,29.743046,-95.38831
PAST SALE,March-6-2018,Single Family Residential,608 Harold St,Houston,TX,77006,829000,3,3.5,Montrose,3440,7650,1920,1183,241,,Sold,,,http://www.redfin.com/TX/Houston/608-Harold-St-77006/home/29722880,HARMLS,46828427,N,Y,29.7416854,-95.3875954
PAST SALE,June-14-2018,Townhouse,1212 W Alabama St,Houston,TX,77006,507000,3,2.5,Montrose Amd,2592,2504,1996,1083,196,,Sold,,,http://www.redfin.com/TX/Houston/1212-W-Alabama-St-77006/home/29724053,HARMLS,78789942,N,Y,29.738954,-95.3942919
PAST SALE,December-21-2017,Townhouse,4201 Roseland St,Houston,TX,77006,569900,3,3.5,Lockhard Connor & Barziza,2580,1959,1998,1258,221,,Sold,,,http://www.redfin.com/TX/Houston/4201-Roseland-St-77006/home/30696466,HARMLS,86607236,N,Y,29.7351793,-95.3896488
PAST SALE,March-5-2018,Condo/Co-op,3600 Montrose #408,Houston,TX,77006,122000,1,1.0,Parc 04 & Parc V Condo,675,,1965,1184,181,636,Sold,,,http://www.redfin.com/TX/Houston/3600-Montrose-Blvd-77006/unit-408/home/30423618,HARMLS,78360614,N,Y,29.7403658,-95.3914835
PAST SALE,July-31-2020,Townhouse,1318 Welch St,Houston,TX,77006,475000,3,3.5,Grace Court,2522,1600,2008,305,188,100,Sold,,,http://www.redfin.com/TX/Houston/1318-Welch-St-77006/home/29591298,HARMLS,57436829,N,Y,29.7504693,-95.3964366
PAST SALE,July-2-2020,Townhouse,1329 Bomar St,Houston,TX,77006,525000,3,3.0,Stratford,2975,2493,2003,334,176,,Sold,,,http://www.redfin.com/TX/Houston/1329-Bomar-St-77006/home/29302012,HARMLS,77219319,N,Y,29.75157,-95.3970527
