SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-30-2020,Condo/Co-op,2000 Bagby St #7414,Houston,TX,77002,409000,2,2.0,Rise,1884,,2004,302,217,681,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-7414/home/29515607,HARMLS,41097299,N,Y,29.752561,-95.376624
PAST SALE,July-17-2020,Condo/Co-op,207 Pierce St #204,Houston,TX,77002,228000,1,1.0,Pierce Street Flats,1015,21621,2007,315,225,300,Sold,,,http://www.redfin.com/TX/Houston/207-Pierce-St-77002/unit-204/home/34241236,HARMLS,2443491,N,Y,29.7537657,-95.3773366
PAST SALE,October-27-2020,Condo/Co-op,300 St Joseph Pkwy #308,Houston,TX,77002,295000,2,2.0,Edge Condos,1208,,2006,213,244,510,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-308/home/29591054,HARMLS,47657014,N,Y,29.7532961,-95.3761327
PAST SALE,September-18-2020,Condo/Co-op,300 St Joseph Pkwy #222,Houston,TX,77002,294500,2,2.0,Edge Condos,1311,46875,2006,252,225,553,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-222/home/29577647,HARMLS,54979277,N,Y,29.7532961,-95.3761327
PAST SALE,February-8-2019,Condo/Co-op,2000 Bagby St #11430,Houston,TX,77002,575000,2,2.5,Rise Condo,2573,,2004,840,223,853,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-11430/home/29515828,HARMLS,79161243,N,Y,29.7526195,-95.3765748
PAST SALE,June-14-2019,Condo/Co-op,2000 Bagby St #5410,Houston,TX,77002,259500,1,1.5,Rise Condo,878,,2004,714,296,291,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-5410/home/29515574,HARMLS,47759446,N,Y,29.752561,-95.376624
PAST SALE,May-24-2019,Condo/Co-op,2000 Bagby St #11420,Houston,TX,77002,349900,2,2.0,Rise Condo,1884,,2004,735,186,625,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-11420/home/29515821,HARMLS,72816718,N,Y,29.7526195,-95.3765748
PAST SALE,September-4-2019,Condo/Co-op,300 St Joseph Pkwy #204,Houston,TX,77002,295000,2,2.0,Edge Condos,1206,,2006,632,245,540,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-204/home/29591102,HARMLS,87997508,N,Y,29.7532961,-95.3761327
PAST SALE,April-13-2020,Condo/Co-op,300 St Joseph Pkwy #108,Houston,TX,77002,269000,2,2.0,Edge Condos,1208,,2006,410,223,511,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-108/home/29591084,HARMLS,62724387,N,Y,29.7532961,-95.3761327
PAST SALE,April-21-2020,Condo/Co-op,300 St Joseph Pkwy #426,Houston,TX,77002,369000,2,2.5,Edge Condos,1462,,2006,402,252,619,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-426/home/29593111,HARMLS,93671443,N,Y,29.7532961,-95.3761327
PAST SALE,August-23-2019,Condo/Co-op,300 St Joseph Pkwy #319,Houston,TX,77002,268000,2,2.0,Edge Condos,1226,,2006,644,219,519,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-319/home/29591044,HARMLS,97948688,N,Y,29.7532961,-95.3761327
PAST SALE,August-27-2019,Condo/Co-op,207 Pierce St #206,Houston,TX,77002,209999,1,1.0,Pierce Street Flats Condo,860,21621,2007,640,244,235,Sold,,,http://www.redfin.com/TX/Houston/207-Pierce-St-77002/unit-206/home/34241238,HARMLS,44885268,N,Y,29.7537657,-95.3773366
PAST SALE,October-25-2019,Condo/Co-op,300 St Joseph Pkwy #304,Houston,TX,77002,325000,2,2.0,The Edge Condo Amend,1206,,2006,581,269,509,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-304/home/29591107,HARMLS,55595357,N,Y,29.7532961,-95.3761327
PAST SALE,January-11-2019,Single Family Residential,104 Pierce St,Houston,TX,77002,454900,3,3.5,Modern Midtown,2096,1579,2014,868,217,82,Sold,,,http://www.redfin.com/TX/Houston/104-Pierce-St-77002/home/52384878,HARMLS,47798559,N,Y,29.7537799,-95.3785542
PAST SALE,May-15-2019,Townhouse,2252 La Branch St E,Houston,TX,77002,329900,3,3.0,La Branch Street T/h,2151,2670,2001,744,153,145,Sold,,,http://www.redfin.com/TX/Houston/2252-La-Branch-St-77002/home/29155228,HARMLS,27785844,N,Y,29.745014,-95.368279
PAST SALE,April-17-2020,Condo/Co-op,2016 Main St #917,Houston,TX,77002,139999,1,1.0,Main Condo 03 Amd,737,,1965,406,190,640,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-917/home/30489554,HARMLS,87050270,N,Y,29.7492279,-95.3716984
PAST SALE,April-17-2019,Condo/Co-op,2016 Main St #1504,Houston,TX,77002,169000,2,2.0,Main Condo 03 Amd,1169,,1965,772,145,982,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1504/home/30489625,HARMLS,88351939,N,Y,29.7492279,-95.3716984
PAST SALE,November-15-2018,Condo/Co-op,1211 Caroline #1901,Houston,TX,77002,1825000,3,2.5,Marlowe,2967,,2018,925,615,1100,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1901/home/170261592,HARMLS,24249763,N,Y,29.753294,-95.363662
PAST SALE,November-2-2018,Condo/Co-op,1211 Caroline #1706,Houston,TX,77002,775000,2,2.5,Marlowe,1478,,2018,938,524,800,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1706/home/148015486,HARMLS,86180127,N,Y,29.753294,-95.363662
PAST SALE,December-24-2018,Condo/Co-op,1211 Caroline #1404,Houston,TX,77002,560000,1,1.5,Marlowe,975,,2018,886,574,800,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1404/home/170261567,HARMLS,20084493,N,Y,29.753294,-95.363662
PAST SALE,September-11-2020,Condo/Co-op,2016 Main St #1211,Houston,TX,77002,125000,0,1.0,Main Condo 03 Amd,487,,1965,259,257,410,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1211/home/30489620,HARMLS,45632460,N,Y,29.7492279,-95.3716984
PAST SALE,October-15-2020,Condo/Co-op,2016 Main St #2214,Houston,TX,77002,144000,1,1.0,Main Condo 03 Amd,697,,1965,225,207,609,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2214/home/30489311,HARMLS,62247198,N,Y,29.7492279,-95.3716984
PAST SALE,February-14-2019,Condo/Co-op,2016 Main St #2217,Houston,TX,77002,125000,1,1.0,Main Condo 03 Amd,737,,1965,834,170,593,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2217/home/30489330,HARMLS,10856271,N,Y,29.7492279,-95.3716984
PAST SALE,January-13-2020,Condo/Co-op,2016 Main St #1013,Houston,TX,77002,189000,1,1.0,Main Condo 03 Amd,809,,1965,501,234,706,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1013/home/30489532,HARMLS,63036648,N,Y,29.7492279,-95.3716984
PAST SALE,May-15-2019,Condo/Co-op,2016 Main St #2301,Houston,TX,77002,149900,1,1.0,2016 Main Condo,739,,1965,744,203,619,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2301/home/30489322,HARMLS,42969673,N,Y,29.7492279,-95.3716984
PAST SALE,June-17-2019,Townhouse,2250 La Branch St,Houston,TX,77002,320000,3,2.5,La Branch Street T/h,2151,1726,2001,711,149,145,Sold,,,http://www.redfin.com/TX/Houston/2250-La-Branch-St-77002/home/29155229,HARMLS,58236142,N,Y,29.745083,-95.368367
PAST SALE,October-28-2019,Condo/Co-op,1211 Caroline #1101,Houston,TX,77002,750000,2,2.5,Marlowe,1393,,2018,578,538,800,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1101/home/170261545,HARMLS,38830061,N,Y,29.753294,-95.363662
PAST SALE,February-21-2020,Condo/Co-op,2016 Main St #1913,Houston,TX,77002,139500,1,1.0,Main Condo 03 Amd,809,,1965,462,172,688,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1913/home/30489204,HARMLS,94039876,N,Y,29.7492279,-95.3716984
PAST SALE,March-4-2020,Condo/Co-op,2016 Main St #1702,Houston,TX,77002,148500,1,1.0,Main Condo 03 Amd,790,,1965,450,188,690,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1702/home/30489274,HARMLS,53391953,N,Y,29.7492279,-95.3716984
PAST SALE,July-13-2018,Condo/Co-op,2016 Main St #1509,Houston,TX,77002,90000,0,1.0,2016 Main Condo,283,,1965,1050,318,232,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1509/home/30489567,HARMLS,24721322,N,Y,29.7492279,-95.3716984
PAST SALE,October-26-2018,Condo/Co-op,2016 Main St #2113,Houston,TX,77002,139900,1,1.0,Main Condo 03 Amd,809,,1965,945,173,686,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2113/home/146782088,HARMLS,43424021,N,Y,29.7491884,-95.3716479
PAST SALE,July-6-2020,Condo/Co-op,1211 Caroline #1405,Houston,TX,77002,565000,2,2.0,Marlowe,1235,,2018,326,457,800,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1405/home/170261568,HARMLS,47252569,N,Y,29.753294,-95.363662
PAST SALE,February-1-2019,Condo/Co-op,1700 Main St Unit 1A,Houston,TX,77002,269000,2,2.0,Beaconsfield Condo 05 Amd,1850,,1911,847,145,1340,Sold,,,http://www.redfin.com/TX/Houston/1700-Main-St-77002/unit-1A/home/30400331,HARMLS,45699803,N,Y,29.751631,-95.3694109
PAST SALE,November-30-2018,Condo/Co-op,2016 Main St #1807,Houston,TX,77002,165000,1,1.5,Main Condo 03 Amd,908,,1965,910,182,763,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1807/home/30489286,HARMLS,31420012,N,Y,29.7491884,-95.3716479
PAST SALE,November-1-2018,Condo/Co-op,1211 Caroline #1506,Houston,TX,77002,770000,2,2.5,Marlowe,1478,,2018,939,521,800,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1506/home/144721934,HARMLS,37503043,N,Y,29.753294,-95.363662
PAST SALE,December-17-2018,Condo/Co-op,1211 Caroline #1803,Houston,TX,77002,655000,2,2.5,Marlowe,1905,,2018,893,344,800,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1803/home/110171029,HARMLS,21213164,N,Y,29.753294,-95.363662
PAST SALE,December-17-2018,Condo/Co-op,2016 Main St #2105,Houston,TX,77002,147000,1,1.0,2016 Main,817,,1965,893,180,694,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2105/home/30489394,HARMLS,62940340,N,Y,29.7492279,-95.3716984
PAST SALE,February-13-2020,Condo/Co-op,711 Main St #501,Houston,TX,77002,319000,1,1.5,The Capitol Lofts A Condominiu,1179,,1990,470,271,650,Sold,,,http://www.redfin.com/TX/Houston/711-Main-St-77002/unit-501/home/29134438,HARMLS,93485520,N,Y,29.7586147,-95.3631358
PAST SALE,January-24-2020,Condo/Co-op,705 Main St #306,Houston,TX,77002,164900,0,1.0,St Germain Condos,709,,1921,490,233,440,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-306/home/29396156,HARMLS,17237770,N,Y,29.7587129,-95.3628677
PAST SALE,February-27-2019,Condo/Co-op,705 Main St #516,Houston,TX,77002,235000,1,1.0,St German Condos,1097,,1921,821,214,502,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-516/home/29396077,HARMLS,90722443,N,Y,29.7587129,-95.3628677
PAST SALE,July-29-2020,Condo/Co-op,914 Main St #1203,Houston,TX,77002,475000,2,2.5,Commerce Tower,2149,,1995,303,221,1504,Sold,,,http://www.redfin.com/TX/Houston/914-Main-St-77002/unit-1203/home/29188781,HARMLS,16112686,N,Y,29.757729,-95.3649543
PAST SALE,July-20-2018,Condo/Co-op,1120 Texas St Unit 8D,Houston,TX,77002,219900,1,1.0,Keystone Lofts Condo,1329,10593,1995,1043,165,698,Sold,,,http://www.redfin.com/TX/Houston/1120-Texas-St-77002/unit-8D/home/30709084,HARMLS,32518263,N,Y,29.758782,-95.361215
PAST SALE,September-9-2019,Condo/Co-op,1120 Texas St Unit 9D,Houston,TX,77002,229900,1,1.0,Keystone Lofts Condo,1329,,1995,627,173,692,Sold,,,http://www.redfin.com/TX/Houston/1120-Texas-St-77002/unit-9D/home/30709078,HARMLS,58310393,N,Y,29.758782,-95.361215
PAST SALE,December-20-2019,Condo/Co-op,705 Main St #313,Houston,TX,77002,189990,2,1.0,St Germain Condos,1020,,1921,525,186,512,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-313/home/29396182,HARMLS,48345351,N,Y,29.7587129,-95.3628677
PAST SALE,September-27-2019,Condo/Co-op,705 Main St #317,Houston,TX,77002,200000,0,1.0,St Germain Condos,890,,1921,609,225,474,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-317/home/29396170,HARMLS,64520362,N,Y,29.7587129,-95.3628677
PAST SALE,February-26-2020,Condo/Co-op,711 Main St #306,Houston,TX,77002,249000,1,2.0,Capitol Lofts Condo,1000,,1990,457,249,553,Sold,,,http://www.redfin.com/TX/Houston/711-Main-St-77002/unit-306/home/29134443,HARMLS,48875168,N,Y,29.7586147,-95.3631358
PAST SALE,June-19-2019,Condo/Co-op,914 Main St #912,Houston,TX,77002,219000,2,2.0,Commerce Towers Condo,1706,,1995,709,128,1194,Sold,,,http://www.redfin.com/TX/Houston/914-Main-St-77002/unit-912/home/29188814,HARMLS,49979359,N,Y,29.757729,-95.3649543
PAST SALE,October-18-2018,Condo/Co-op,705 Main St #501,Houston,TX,77002,219500,1,1.0,St Germain Condos,906,,1921,953,242,456,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-501/home/29396087,HARMLS,25750376,N,Y,29.7587653,-95.3629196
PAST SALE,February-25-2019,Condo/Co-op,711 Main St #803,Houston,TX,77002,219900,1,1.0,Capitol Lofts Condo,906,,1990,823,243,499,Sold,,,http://www.redfin.com/TX/Houston/711-Main-St-77002/unit-803/home/29159961,HARMLS,65030096,N,Y,29.7586147,-95.3631358
PAST SALE,August-23-2019,Condo/Co-op,711 Main St #705,Houston,TX,77002,240000,2,2.0,Capitol Lofts Condo,1000,,1990,644,240,552,Sold,,,http://www.redfin.com/TX/Houston/711-Main-St-77002/unit-705/home/29160020,HARMLS,72323328,N,Y,29.7586147,-95.3631358
PAST SALE,August-5-2019,Condo/Co-op,201 Main St Unit 7K,Houston,TX,77002,575000,2,2.0,Franklin Lofts Condo,1995,,1995,662,288,981,Sold,,,http://www.redfin.com/TX/Houston/201-Main-St-77002/unit-7K/home/29201084,HARMLS,11303872,N,Y,29.7626676,-95.3600247
PAST SALE,May-4-2020,Condo/Co-op,915 Franklin St Unit 5B,Houston,TX,77002,220000,1,1.0,Bayou Lofts Condo 02 Amd,886,,1997,389,248,743,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-5B/home/30717111,HARMLS,93801058,N,Y,29.7634436,-95.3605069
PAST SALE,June-10-2020,Condo/Co-op,201 Main St Unit 7AB,Houston,TX,77002,475000,2,2.0,Franklin Lofts Condo,2257,,1995,352,210,1152,Sold,,,http://www.redfin.com/TX/Houston/201-Main-St-77002/unit-7AB/home/29201098,HARMLS,21124993,N,Y,29.7624627,-95.3600141
PAST SALE,September-14-2018,Condo/Co-op,915 Franklin St Unit 3N,Houston,TX,77002,219900,1,1.0,Bayou Lofts Condo 02 Amd,913,,1997,987,241,636,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-3N/home/30717063,HARMLS,21589614,N,Y,29.7634436,-95.3605069
PAST SALE,March-30-2020,Condo/Co-op,207 Pierce St #208,Houston,TX,77002,265000,1,1.0,Pierce Street Flats Condo,1035,21621,2007,424,256,309,Sold,,,http://www.redfin.com/TX/Houston/207-Pierce-St-77002/unit-208/home/34241241,HARMLS,50137575,N,Y,29.7537657,-95.3773366
PAST SALE,March-23-2020,Condo/Co-op,2000 Bagby St #15402,Houston,TX,77002,579000,1,1.5,Rise Condo,1568,,2001,431,369,505,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-15402/home/29515792,HARMLS,43137101,N,Y,29.7526195,-95.3765748
PAST SALE,September-30-2020,Condo/Co-op,207 Pierce St #203,Houston,TX,77002,225000,1,1.0,Pierce Street Flats Condo,1029,21621,2007,240,219,304,Sold,,,http://www.redfin.com/TX/Houston/207-Pierce-St-77002/unit-203/home/34241237,HARMLS,91844839,N,Y,29.7537657,-95.3773366
PAST SALE,December-20-2019,Condo/Co-op,300 St Joseph Pkwy #309,Houston,TX,77002,285000,2,2.5,Edge Condo,1341,,2006,525,213,490,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-309/home/29591051,HARMLS,81146394,N,Y,29.7532961,-95.3761327
PAST SALE,April-10-2019,Condo/Co-op,300 St Joseph Pkwy #404,Houston,TX,77002,299000,2,2.0,Edge Condos,1206,,2006,779,248,509,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-404/home/29593088,HARMLS,69222456,N,Y,29.7532961,-95.3761327
PAST SALE,April-29-2019,Condo/Co-op,300 St Joseph Pkwy #215,Houston,TX,77002,249000,1,1.5,The Edge Condos,1120,46875,2006,760,222,473,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-215/home/29591120,HARMLS,21992917,N,Y,29.7532961,-95.3761327
PAST SALE,February-24-2020,Condo/Co-op,2000 Bagby St #7416,Houston,TX,77002,415000,2,2.0,Rise Condo,1884,,2004,459,220,680,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-7416/home/29515609,HARMLS,50850760,N,Y,29.752561,-95.376624
PAST SALE,June-29-2020,Condo/Co-op,300 St Joseph Pkwy #211,Houston,TX,77002,275000,2,2.5,Edge Condos,1343,,2006,333,205,568,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-211/home/29591092,HARMLS,13097030,N,Y,29.7532961,-95.3761327
PAST SALE,August-7-2019,Condo/Co-op,917 Main St #803,Houston,TX,77002,219900,1,1.0,Kirby Lofts Condo,961,,1920,660,229,635,Sold,,,http://www.redfin.com/TX/Houston/917-Main-St-77002/unit-803/home/29412131,HARMLS,17586355,N,Y,29.7571022,-95.3644525
PAST SALE,August-28-2019,Condo/Co-op,201 Main St Unit 5J,Houston,TX,77002,369999,2,2.0,Franklin Lofts Condo,1791,,1995,639,207,880,Sold,,,http://www.redfin.com/TX/Houston/201-Main-St-77002/unit-5J/home/29201006,HARMLS,12018467,N,Y,29.7626676,-95.3600247
PAST SALE,October-20-2020,Condo/Co-op,915 Franklin St Unit 3I,Houston,TX,77002,215900,1,1.0,Bayou Lofts,919,,1997,220,235,743,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-3I/home/30717070,HARMLS,85242345,N,Y,29.7634436,-95.3605069
PAST SALE,October-2-2020,Condo/Co-op,2016 Main St #1008,Houston,TX,77002,114900,0,1.0,Main Condo 03 Amd,436,,1965,238,264,385,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1008/home/30489524,HARMLS,46542502,N,Y,29.7492279,-95.3716984
PAST SALE,July-31-2020,Condo/Co-op,2000 Bagby St #9439,Houston,TX,77002,250000,1,1.5,Rise Condo,857,,2004,301,292,309,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-9439/home/29515842,HARMLS,86326001,N,Y,29.752561,-95.376624
PAST SALE,June-30-2017,Townhouse,2251 Austin St,Houston,TX,77002,315000,2,2.5,La Branch Street Townhomes,1924,1797,2001,1428,164,145,Sold,,,http://www.redfin.com/TX/Houston/2251-Austin-St-77002/home/29132869,HARMLS,77714348,N,Y,29.7452692,-95.3689544
PAST SALE,September-4-2019,Condo/Co-op,2016 Main St #2409,Houston,TX,77002,99000,0,1.0,Main Condo 03 Amd,283,,1965,632,350,241,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2409/home/30489250,HARMLS,76173717,N,Y,29.7492279,-95.3716984
PAST SALE,June-26-2017,Condo/Co-op,300 St Joseph Pkwy #405,Houston,TX,77002,479500,3,2.5,The Edge,2068,,2006,1432,232,759,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-405/home/29593098,HARMLS,72156348,N,Y,29.7532961,-95.3761327
PAST SALE,,Condo/Co-op,915 Franklin St Unit 6K,Houston,TX,77002,,1,1.0,,721,,1997,,,,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-6K/home/30717103,HARMLS,,N,Y,29.7634436,-95.3605069
PAST SALE,April-15-2019,Condo/Co-op,915 Franklin St Unit 5F,Houston,TX,77002,176500,1,1.0,Bayou Lofts,698,,1997,774,253,486,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-5F/home/30717123,HARMLS,52259030,N,Y,29.7634436,-95.3605069
