SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-2-2020,Vacant Land,5626 Simsdale St,Houston,TX,77033,35000,,,Edgewood Terrace Sec 03,,6380,,334,,,Sold,,,http://www.redfin.com/TX/Houston/5626-Simsdale-St-77033/home/30114893,HARMLS,31039818,N,Y,29.655144,-95.337315
PAST SALE,June-16-2017,Single Family Residential,4818 Van Fleet St,Houston,TX,77033,32900,2,1.0,South Park Sec 03,783,5130,1952,1446,42,,Sold,,,http://www.redfin.com/TX/Houston/4818-Van-Fleet-St-77033/home/30015914,HARMLS,10876423,N,Y,29.6774935,-95.3516585
PAST SALE,August-21-2020,Vacant Land,4657 Mallow St,Houston,TX,77051,44000,,,Flower City,,5500,,284,,,Sold,,,http://www.redfin.com/TX/Houston/4657-Mallow-St-77051/home/172245052,HARMLS,37295021,N,Y,29.675964,-95.336395
PAST SALE,November-30-2018,Vacant Land,5225 Chennault Rd,Houston,TX,77033,25000,,,South Park Sec 02,,5720,,914,,,Sold,,,http://www.redfin.com/TX/Houston/5225-Chennault-Rd-77033/home/146171482,HARMLS,46997020,N,Y,29.6826741,-95.3403706
PAST SALE,,Vacant Land,5735 Southseas St,Houston,TX,77033,10000,,,,,7080,,,,,,,,http://www.redfin.com/TX/Houston/5735-Southseas-St-77033/home/30027134,,,N,Y,29.676595,-95.334628
PAST SALE,February-22-2018,Vacant Land,5826 Pershing St,Houston,TX,77033,35000,,,Southcrest Sec 05,,6615,,1195,,,Sold,,,http://www.redfin.com/TX/Houston/5826-Pershing-St-77033/home/30027206,HARMLS,59912231,N,Y,29.6752998,-95.3332694
PAST SALE,April-14-2020,Vacant Land,5230 Longmeadow St,Houston,TX,77033,37500,,,Smallwood Terrace,,7747,,413,,,Sold,,,http://www.redfin.com/TX/Houston/5230-Longmeadow-St-77033/home/30031277,HARMLS,20729932,N,Y,29.673565,-95.342752
PAST SALE,July-22-2020,Vacant Land,5327 Willow Glen Dr,Houston,TX,77033,39900,,,Inwood Terrace Sec 01,,9374,,314,,,Sold,,,http://www.redfin.com/TX/Houston/5327-Willow-Glen-Dr-77033/home/30061972,HARMLS,49558858,N,Y,29.671473,-95.341997
PAST SALE,April-9-2021,Vacant Land,5107 Groveton St,Houston,TX,77033,53000,,,Bayou Estates,,5500,,53,,,Sold,,,http://www.redfin.com/TX/Houston/5107-Groveton-St-77033/home/30045265,HARMLS,80338670,N,Y,29.6482042,-95.3480843
PAST SALE,October-16-2019,Vacant Land,0 Groveton St St,Houston,TX,77033,27000,,,Bayou Estates,,5500,,594,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GROVETON-ST-77033/home/30045492,HARMLS,89811576,N,Y,29.64847,-95.344974
PAST SALE,April-14-2021,Vacant Land,7827 Saint LO,Houston,TX,77033,55000,,,Inwood Terrace,,8085,,48,,,Sold,,,http://www.redfin.com/TX/Houston/7827-St-Lo-Rd-77033/home/30061960,HARMLS,69726954,N,Y,29.6695533,-95.3403791
PAST SALE,May-10-2021,Vacant Land,5530 Hirondel St,Houston,TX,77033,50000,,,Inwood Terrace Sec 07,,7304,,22,,,Sold,,,http://www.redfin.com/TX/Houston/5530-Hirondel-77033/home/30110477,HARMLS,2648300,N,Y,29.657433,-95.340358
PAST SALE,May-10-2021,Vacant Land,5602 Hirondel St,Houston,TX,77033,50000,,,Inwood Terrace Sec 07,,7245,,22,,,Sold,,,http://www.redfin.com/TX/Houston/5602-Hirondel-77033/home/30110478,HARMLS,13007329,N,Y,29.657436,-95.340157
PAST SALE,May-28-2021,Vacant Land,7339 Krueger Rd,Houston,TX,77033,65388,,,South Park Sec 1,,5449,,4,,,Sold,,,http://www.redfin.com/TX/Houston/7339-Krueger-Rd-77033/home/30015075,HARMLS,73620710,N,Y,29.6775593,-95.3430471
PAST SALE,March-5-2021,Vacant Land,5602 Heron Dr,Houston,TX,77033,60000,,,Edgewood Terrace Sec 01,,8775,,88,,,Sold,,,http://www.redfin.com/TX/Houston/5602-Heron-Dr-77033/home/174159220,HARMLS,24412580,N,Y,29.6589067,-95.3394954
PAST SALE,May-17-2021,Vacant Land,5102 Dieppe St,Houston,TX,77033,70000,,,South Park Sec 02,,10507,,15,,,Sold,,,http://www.redfin.com/TX/Houston/5102-Dieppe-St-77033/home/30015311,HARMLS,57780014,N,Y,29.680608,-95.342266
PAST SALE,March-30-2021,Vacant Land,5321 Malmedy Rd,Houston,TX,77033,59950,,,South Park Sec 02,,5692,,63,,,Sold,,,http://www.redfin.com/TX/Houston/5321-Malmedy-Rd-77033/home/30015344,HARMLS,79098651,N,Y,29.6852879,-95.3396436
PAST SALE,May-7-2021,Vacant Land,5130 Clover St,Houston,TX,77033,105500,,,Sunyside Gardens,,12600,,25,,54,Sold,,,http://www.redfin.com/TX/Houston/5130-Clover-St-77033/home/30016451,HARMLS,53761960,N,Y,29.660729,-95.3459419
PAST SALE,January-19-2021,Vacant Land,5839 Southmund St,Houston,TX,77033,45000,,,Southcrest Sec 02,,6832,,133,,,Sold,,,http://www.redfin.com/TX/Houston/5839-Southmund-St-77033/home/30026994,HARMLS,47216830,N,Y,29.6828741,-95.3323297
PAST SALE,February-2-2021,Vacant Land,5779 Belarbor St,Houston,TX,77033,45000,,,Belfort Park,,6820,,119,,,Sold,,,http://www.redfin.com/TX/Houston/5779-Belarbor-St-77033/home/30064436,HARMLS,52591476,N,Y,29.665743,-95.333155
PAST SALE,,Single Family Residential,4938 Van Fleet,Houston,TX,77033,,2,1.0,,1162,5415,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/4938-Van-Fleet-St-77033/home/30015897,HARMLS,,N,Y,29.6767382,-95.3491245
PAST SALE,,Single Family Residential,5003 Willow Glen Dr,Houston,TX,77033,,3,1.0,,1100,7670,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/5003-Willow-Glen-Dr-77033/home/30061983,HARMLS,,N,Y,29.6730049,-95.3476941
PAST SALE,October-16-2019,Vacant Land,0 Colt St St,Houston,TX,77033,18000,,,Bayou Estates,,5500,,594,,,Sold,,,http://www.redfin.com/TX/Houston/Colt-St-ST-77033/home/169148606,HARMLS,84910360,N,Y,29.64824,-95.343444
PAST SALE,October-19-2016,Vacant Land,0 Ricky St,Houston,TX,77033,10000,,,Bayou Estates,,5900,,1686,,,Sold,,,http://www.redfin.com/TX/Houston/Ricky-St-77033/home/59444072,HARMLS,98923646,N,Y,29.649377,-95.351169
PAST SALE,February-12-2020,Vacant Land,0 Rue,Houston,TX,77033,21900,,,Bayou Estates,,5700,,475,,,Sold,,,http://www.redfin.com/TX/HOUSTON/RUE-77033/home/40214265,HARMLS,44824852,N,Y,29.649992,-95.353466
PAST SALE,May-15-2019,Vacant Land,10125 Cullen Blvd,Houston,TX,77051,27000,,,Bayou Estates,,7243,,748,,,Sold,,,http://www.redfin.com/TX/Houston/10125-Cullen-Blvd-77051/home/43511876,HARMLS,17700968,N,Y,29.64945,-95.35583
PAST SALE,August-23-2017,Single Family Residential,5659 Belneath St,Houston,TX,77033,71999,3,2.0,Belfort Park Sec 04,1335,6300,1952,1378,54,,Sold,,,http://www.redfin.com/TX/Houston/5659-Belneath-St-77033/home/30054259,HARMLS,21386664,N,Y,29.6626177,-95.3377639
PAST SALE,December-8-2016,Single Family Residential,4900 Redbud St,Houston,TX,77033,180000,3,2.0,Southland Acres,2124,12100,1970,1636,85,,Sold,,,http://www.redfin.com/TX/Houston/4900-Redbud-St-77033/home/29745686,HARMLS,23383154,N,Y,29.6722839,-95.3521489
PAST SALE,,Single Family Residential,4913 Alvin St,Houston,TX,77033,,3,2.0,,1348,6240,1952,,,,Sold,,,http://www.redfin.com/TX/Houston/4913-Alvin-St-77033/home/30032905,HARMLS,,N,Y,29.6644365,-95.3503302
PAST SALE,April-20-2017,Single Family Residential,5782 Belarbor St,Houston,TX,77033,77000,4,1.0,Belfort Park Sec 05,1555,7810,1951,1503,50,,Sold,,,http://www.redfin.com/TX/Houston/5782-Belarbor-St-77033/home/30064845,HARMLS,90670865,N,Y,29.6652937,-95.3329425
PAST SALE,October-5-2018,Vacant Land,6314 Crest St,Houston,TX,77033,25000,,,Southcrest Sec 01,,6710,,970,,,Sold,,,http://www.redfin.com/TX/Houston/6314-Crest-St-77033/home/30026548,HARMLS,21888235,N,Y,29.688571,-95.326627
PAST SALE,,Townhouse,5951 S Loop #38,Houston,TX,77033,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/5951-S-Loop-E-77033/unit-38/home/147249610,HARMLS,,N,Y,29.6917111,-95.3308384
PAST SALE,July-20-2017,Vacant Land,4905 Mallow St,Houston,TX,77033,39500,,,Sunnyside Gardens,,11700,,1412,,,Sold,,,http://www.redfin.com/TX/Houston/4905-Mallow-St-77033/home/30016034,HARMLS,17928454,N,Y,29.6601156,-95.3505958
PAST SALE,July-27-2018,Single Family Residential,5129 Higgins St,Houston,TX,77033,40000,2,1.0,Sunnyside Gardens,770,9120,1947,1040,52,,Sold,,,http://www.redfin.com/TX/Houston/5129-Higgins-St-77033/home/30016201,HARMLS,17866247,N,Y,29.6545897,-95.345191
PAST SALE,October-6-2017,Single Family Residential,5310 Carmen St,Houston,TX,77033,59000,4,2.0,Sunnyside Gardens,1764,12288,1945,1334,33,,Sold,,,http://www.redfin.com/TX/Houston/5310-Carmen-St-77033/home/30016511,HARMLS,12112144,N,Y,29.6564669,-95.3414416
PAST SALE,October-2-2017,Single Family Residential,10137 Teneha Dr,Houston,TX,77033,147000,6,4.0,Bayou Estates,2280,5757,2003,1338,64,,Sold,,,http://www.redfin.com/TX/Houston/10137-Teneha-Dr-77033/home/30045419,HARMLS,53154599,N,Y,29.6495901,-95.3424019
PAST SALE,October-13-2017,Condo/Co-op,5941 S Loop #701,Houston,TX,77033,142900,2,2.0,Contemporary South Twnhse Co,1030,,2010,1327,139,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-701/home/29410601,HARMLS,62123784,N,Y,29.69103,-95.331438
PAST SALE,August-7-2018,Townhouse,5941 S Loop E #201,Houston,TX,77033,139000,2,2.0,Contemporary South Twnhse Condo,1030,234007,2006,1029,135,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-201/home/29410607,HARMLS,45490881,N,Y,29.69103,-95.331438
PAST SALE,November-10-2017,Condo/Co-op,5941 South Loop E #1203,Houston,TX,77033,179900,2,2.0,Contemporary South T/h Condo,1501,,2017,1299,120,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-1203/home/29410639,HARMLS,10502344,N,Y,29.69103,-95.331438
PAST SALE,January-19-2018,Single Family Residential,5838 Glenhurst Dr,Houston,TX,77033,62900,2,2.0,Edgewood Sec 02,954,8427,1940,1229,66,,Sold,,,http://www.redfin.com/TX/Houston/5838-Glenhurst-Dr-77033/home/30054467,HARMLS,6886053,N,Y,29.6708983,-95.3327382
PAST SALE,August-24-2018,Single Family Residential,6170 Ridgeway Dr,Houston,TX,77033,69300,3,2.0,Edgewood Sec 10,1542,7150,1950,1012,45,,Sold,,,http://www.redfin.com/TX/Houston/6170-Ridgeway-Dr-77033/home/30105083,HARMLS,61408213,N,Y,29.668118,-95.3199103
PAST SALE,,Single Family Residential,5510 Thrush St,Houston,TX,77033,,3,2.0,,1304,6242,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/5510-Thrush-Dr-77033/home/30088819,HARMLS,,N,Y,29.6596863,-95.3410738
PAST SALE,January-18-2017,Townhouse,5951 S Loop E #9,Houston,TX,77033,159000,2,2.0,Contemporary South,1362,1735,2007,1595,117,125,Sold,,,http://www.redfin.com/TX/Houston/5951-S-Loop-E-77033/unit-9/home/29393024,HARMLS,25822384,N,Y,29.6917111,-95.3308384
PAST SALE,April-13-2017,Condo/Co-op,5941 South Loop E #905,Houston,TX,77033,174900,2,2.0,Contemporary South T/h Condo,1501,,2016,1510,117,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-905/home/29410651,HARMLS,23680892,N,Y,29.69103,-95.331438
PAST SALE,September-13-2016,Single Family Residential,5017 Kenilwood Dr,Houston,TX,77033,46500,3,1.5,Smallwood Terrace,652,6600,1955,1722,71,,Sold,,,http://www.redfin.com/TX/Houston/5017-Kenilwood-Dr-77033/home/30031234,HARMLS,22646597,N,Y,29.6735424,-95.3466724
PAST SALE,,Single Family Residential,8242 Sharondale Dr,Houston,TX,77033,,3,1.0,,1097,9000,1952,,,,Sold,,,http://www.redfin.com/TX/Houston/8242-Sharondale-Dr-77033/home/30054066,HARMLS,,N,Y,29.6619964,-95.3408695
PAST SALE,October-21-2019,Vacant Land,0 Noel St,Houston,TX,77033,50000,,,Sunnyside Gardens,,,,589,,,Sold,,,http://www.redfin.com/TX/Houston/Noel-St-77033/home/112844656,HARMLS,88456338,N,Y,29.656962,-95.344061
PAST SALE,October-20-2017,Vacant Land,0 Higgins,Houston,TX,77033,14000,,,Sunnyside,,7068,,1320,,,Sold,,,http://www.redfin.com/TX/Houston/Higgins-St-77033/home/30016230,HARMLS,33158149,N,Y,29.654071,-95.352368
PAST SALE,March-12-2019,Vacant Land,0 Pederson St,Houston,TX,77033,34500,,,Sunnyside Gardens,,8527,,812,,,Sold,,,http://www.redfin.com/TX/HOUSTON/PEDERSON-ST-77033/home/30016256,HARMLS,70737859,N,Y,29.653758,-95.352361
PAST SALE,March-17-2020,Vacant Land,4917 Wenda St,Houston,TX,77033,34500,,,Sunnyside Gardens,,7500,,441,,,Sold,,,http://www.redfin.com/TX/Houston/4917-Wenda-St-77033/home/30016270,HARMLS,35096563,N,Y,29.6528985,-95.3499215
PAST SALE,June-23-2017,Vacant Land,5125 Larkspur St,Houston,TX,77033,23500,,,Sunnyside Gardens,,13550,,1439,,,Sold,,,http://www.redfin.com/TX/Houston/5125-Larkspur-St-77033/home/30016337,HARMLS,41625597,N,Y,29.662712,-95.346847
PAST SALE,September-6-2016,Vacant Land,0 Groveton St,Houston,TX,77033,14999,,,Bayou Estates,,65340,,1729,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GROVETON-ST-77033/home/30045267,HARMLS,66544613,N,Y,29.648262,-95.347396
PAST SALE,March-7-2017,Vacant Land,0 Rue St,Houston,TX,77033,10000,,,Bayou Estates,,5500,,1547,,,Sold,,,http://www.redfin.com/TX/HOUSTON/RUE-ST-77033/home/30045424,HARMLS,16166738,N,Y,29.650232,-95.34446
PAST SALE,January-23-2017,Vacant Land,0000 Jezebel St,Houston,TX,77033,29900,,,Bayou Estates,,5500,,1590,,,Sold,,,http://www.redfin.com/TX/HOUSTON/JEZEBEL-ST-77033/home/30045445,HARMLS,55409864,N,Y,29.649338,-95.343147
PAST SALE,December-12-2017,Vacant Land,5226 Rickey St,Houston,TX,77033,14500,,,Bayou Estates,,5500,,1267,,,Sold,,,http://www.redfin.com/TX/Houston/5226-Ricky-St-77033/home/30045531,HARMLS,56478044,N,Y,29.649382,-95.3459828
PAST SALE,June-10-2020,Vacant Land,00 Groveton Street St,Houston,TX,77033,16900,,,Bayou Estates,,5500,,356,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GROVETON-ST-77033/home/30045486,HARMLS,79172083,N,Y,29.6485,-95.344628
PAST SALE,December-9-2019,Vacant Land,4846 Sunbeam,Houston,TX,77017,19500,,,Bayou Estates,,6264,,540,,,Sold,,,http://www.redfin.com/TX/Houston/4846-Sunbeam-St-77033/home/30045712,HARMLS,72172894,N,Y,29.6504064,-95.3518311
PAST SALE,,Single Family Residential,5843 Southford,Houston,TX,77033,,2,1.0,,1610,6885,1947,,,,Sold,,,http://www.redfin.com/TX/Houston/5843-Southford-St-77033/home/30026696,HARMLS,,N,Y,29.6788971,-95.3335962
