SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-22-2017,Condo/Co-op,5925 Almeda Rd #11710,Houston,TX,77004,219900,1,1.0,Mosaic Residential North Con,800,,2006,1348,275,515,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11710/home/29609482,HARMLS,41129934,N,Y,29.714931,-95.38083
PAST SALE,March-8-2019,Condo/Co-op,5925 Almeda Rd #11808,Houston,TX,77004,210000,1,1.5,Mosaic Residential North Condo,767,,2006,816,274,498,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11808/home/29609484,HARMLS,90162535,N,Y,29.714931,-95.38083
PAST SALE,May-21-2019,Condo/Co-op,5925 Almeda Rd #11902,Houston,TX,77004,320000,2,2.5,Mosaic Residential North Condo,1209,,2006,742,265,671,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11902/home/29609512,HARMLS,57254595,N,Y,29.714931,-95.38083
PAST SALE,June-19-2020,Condo/Co-op,5925 Almeda Rd #10913,Houston,TX,77004,195000,1,1.0,Mosaic on Hermann Park,748,,2006,347,261,411,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-10913/home/29609658,HARMLS,3166270,N,Y,29.714931,-95.38083
PAST SALE,July-23-2020,Condo/Co-op,5925 Almeda Rd #10709,Houston,TX,77004,220000,1,1.0,Mosaic Residential North Condo,757,,2006,313,291,436,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-10709/home/29609684,HARMLS,13428269,N,Y,29.714931,-95.38083
PAST SALE,August-24-2020,Condo/Co-op,5925 Almeda Rd #10803,Houston,TX,77004,194900,1,1.0,Mosaic Residential North Condo,791,,2006,281,246,435,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-10803/home/29609696,HARMLS,40352416,N,Y,29.714931,-95.38083
PAST SALE,September-4-2019,Condo/Co-op,5925 Almeda Rd #10810,Houston,TX,77004,203000,1,1.0,Mosaic Residential North Condo,800,,2006,636,254,515,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-10810/home/29609704,HARMLS,20828756,N,Y,29.714931,-95.38083
PAST SALE,October-31-2019,Condo/Co-op,5925 Almeda Rd #10805,Houston,TX,77004,279900,2,2.0,Mosaic Residential North Condo,1184,,2006,579,236,657,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-10805/home/29609698,HARMLS,93198959,N,Y,29.714931,-95.38083
PAST SALE,October-5-2018,Condo/Co-op,5925 Almeda Rd #12001,Houston,TX,77004,324900,2,2.5,Mosaic Residl North Condo,1209,,2006,970,269,602,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12001/home/29610368,HARMLS,41242536,N,Y,29.714931,-95.38083
PAST SALE,March-27-2019,Condo/Co-op,5925 Almeda Rd #12016,Houston,TX,77004,198000,1,1.0,Mosaic on Hermann Park,690,,2006,797,287,345,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12016/home/29610399,HARMLS,76002307,N,Y,29.714931,-95.38083
PAST SALE,February-14-2020,Condo/Co-op,5925 Almeda Rd #12101,Houston,TX,77004,365900,2,2.5,Mosaic Residential North Condo,1209,,2006,473,303,665,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12101/home/29610373,HARMLS,15808117,N,Y,29.714931,-95.38083
PAST SALE,June-13-2019,Condo/Co-op,5925 Almeda Rd #12103,Houston,TX,77004,224990,1,1.0,Mosaic Residential North Condo,791,,2006,719,284,445,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12103/home/29610377,HARMLS,24303562,N,Y,29.714931,-95.38083
PAST SALE,March-20-2020,Condo/Co-op,5925 Almeda Rd #12318,Houston,TX,77004,500000,2,2.0,Mosaic Residential North Condo,1469,,2006,438,340,842,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12318/home/29610436,HARMLS,30515035,N,Y,29.714931,-95.38083
PAST SALE,May-6-2019,Condo/Co-op,5925 Almeda Rd #12312,Houston,TX,77004,219000,1,1.0,Mosaic Redisdential North,757,,2006,757,289,383,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12312/home/29610445,HARMLS,35758444,N,Y,29.714931,-95.38083
PAST SALE,November-18-2019,Condo/Co-op,5925 Almeda Rd #12609,Houston,TX,77004,229900,1,1.0,Mosaic Residential North Condo,757,,2006,561,304,413,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12609/home/29610484,HARMLS,53406746,N,Y,29.714931,-95.38083
PAST SALE,August-16-2019,Condo/Co-op,5925 Almeda Rd #12608,Houston,TX,77004,210000,1,1.5,Mosaic on Hermann Park,767,,2006,655,274,426,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12608/home/29610486,HARMLS,49451851,N,Y,29.714931,-95.38083
PAST SALE,February-10-2020,Condo/Co-op,5925 Almeda Rd #12614,Houston,TX,77004,319000,2,2.0,Mosaic Residential North Condo,1211,,2006,477,263,672,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12614/home/29610498,HARMLS,39104705,N,Y,29.714931,-95.38083
PAST SALE,September-11-2020,Condo/Co-op,5925 Almeda Rd #12715,Houston,TX,77004,244900,1,1.5,Mosaic Residential North Condo,850,,2006,263,288,489,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12715/home/29610533,HARMLS,12446542,N,Y,29.714931,-95.38083
PAST SALE,March-14-2019,Condo/Co-op,5925 Almeda Rd #12803,Houston,TX,77004,499900,2,2.5,Mosaic Residential North,1809,,2006,810,276,1020,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12803/home/29610535,HARMLS,71480305,N,Y,29.714931,-95.38083
PAST SALE,September-6-2019,Condo/Co-op,5925 Almeda Rd #12709,Houston,TX,77004,239900,1,1.0,Mosaic Residential North Condo,757,,2006,634,317,413,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12709/home/29610564,HARMLS,28836184,N,Y,29.714931,-95.38083
PAST SALE,February-4-2019,Condo/Co-op,5925 Almeda Rd #12907,Houston,TX,77004,699900,3,2.5,Mosaic Residential North Con,1859,,2006,848,376,929,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-12907/home/29610598,HARMLS,69629968,N,Y,29.714931,-95.38083
PAST SALE,July-11-2019,Condo/Co-op,5925 Almeda Rd #11007,Houston,TX,77004,220000,1,1.0,Mosaic Residential North Condo,800,,2006,691,275,445,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11007/home/29609673,HARMLS,72320119,N,Y,29.714931,-95.38083
PAST SALE,July-30-2020,Single Family Residential,1716 Rosewood St Unit D,Houston,TX,77004,479000,3,3.5,Almeda Place Pt Rep 5,2331,2023,2020,306,205,,Sold,,,http://www.redfin.com/TX/Houston/1716-Rosewood-St-77004/unit-D/home/167107622,HARMLS,84616886,N,Y,29.7295375,-95.3770961
PAST SALE,August-6-2020,Condo/Co-op,4819 Caroline St #306,Houston,TX,77004,369000,2,2.5,Museum Park,1369,,2020,299,270,290,Sold,,,http://www.redfin.com/TX/Houston/4819-Caroline-St-77004/unit-306/home/172052409,HARMLS,51621129,N,Y,29.7292092,-95.382688
PAST SALE,August-23-2019,Single Family Residential,4831 Chenevert St,Houston,TX,77004,489500,3,3.5,Rosedale Villa,2235,1550,2019,648,219,,Sold,,,http://www.redfin.com/TX/Houston/4831-Chenevert-St-77004/home/167840846,HARMLS,34576152,N,Y,29.7265562,-95.3788079
PAST SALE,November-22-2019,Single Family Residential,2307 Berry St,Houston,TX,77004,415000,3,3.5,Chateaux on The Bastrop,2279,1650,2019,557,182,,Sold,,,http://www.redfin.com/TX/Houston/2307-Berry-St-77004/home/167833575,HARMLS,44297782,N,Y,29.7322688,-95.3675383
PAST SALE,January-30-2020,Townhouse,2327 Eagle St,Houston,TX,77004,329900,3,3.5,Holman Outlot,1917,1400,2019,488,172,120,Sold,,,http://www.redfin.com/TX/Houston/2327-Eagle-St-77004/home/168935286,HARMLS,24733030,N,Y,29.7284182,-95.3705177
PAST SALE,August-17-2020,Single Family Residential,4508 Jackson St,Houston,TX,77004,455000,3,3.5,Rosewood Street Court,2370,1778,2013,288,192,150,Sold,,,http://www.redfin.com/TX/Houston/4508-Jackson-St-77004/home/66048960,HARMLS,40220282,N,Y,29.7297108,-95.3777565
PAST SALE,October-24-2018,Townhouse,4718 Austin St,Houston,TX,77004,465000,3,3.5,Austin Street Lofts,2134,1563,2013,951,218,142,Sold,,,http://www.redfin.com/TX/Houston/4718-Austin-St-77004/home/66048976,HARMLS,9353777,N,Y,29.7299381,-95.3816851
PAST SALE,November-30-2018,Townhouse,4812 Chenevert St Unit B,Houston,TX,77004,435000,3,3.0,Museum Park Chenevert Street Ame,2520,1740,2014,914,173,,Sold,,,http://www.redfin.com/TX/Houston/4812-Chenevert-St-77004/unit-B/home/105493740,HARMLS,38307891,N,Y,29.7271563,-95.3788033
PAST SALE,April-17-2020,Single Family Residential,1812 Rosedale St Unit D,Houston,TX,77004,525000,3,3.5,Rosepark Place,2758,1750,2014,410,190,,Sold,,,http://www.redfin.com/TX/Houston/1812-Rosedale-St-77004/unit-D/home/110187986,HARMLS,64978443,N,Y,29.7258448,-95.3788851
PAST SALE,August-20-2019,Single Family Residential,3327 Arbor St,Houston,TX,77004,410000,3,2.5,University Area,2022,8800,1950,651,203,,Sold,,,http://www.redfin.com/TX/Houston/3327-Arbor-St-77004/home/29970089,HARMLS,95597236,N,Y,29.7183098,-95.3633079
PAST SALE,May-3-2019,Condo/Co-op,4820 Caroline St #503,Houston,TX,77004,474900,2,2.0,Oaks ON Caroline,1424,,2017,760,333,306,Sold,,,http://www.redfin.com/TX/Houston/4820-Caroline-St-77004/unit-503/home/113439449,HARMLS,71171999,N,Y,29.7294366,-95.3831992
PAST SALE,October-19-2018,Single Family Residential,4710 La Branch St,Houston,TX,77004,750000,4,3.5,La Branch Estates,3500,4290,2016,956,214,,Sold,,,http://www.redfin.com/TX/Houston/4710-La-Branch-St-77004/home/114070710,HARMLS,43436643,N,Y,29.729385,-95.3806978
PAST SALE,April-26-2019,Multi-Family (2-4 Unit),2109 E Berry St E #2,Houston,TX,77004,329000,0,,Holman Outlot 47,3336,6250,1946,767,99,,Sold,,,http://www.redfin.com/TX/Houston/2109-Berry-St-77004/unit-2/home/146122751,HARMLS,38511280,N,Y,29.733323,-95.3691131
PAST SALE,June-10-2019,Townhouse,4318 Crawford St,Houston,TX,77004,279900,2,2.0,Wheeler Place,1523,1404,2006,722,184,,Sold,,,http://www.redfin.com/TX/Houston/4318-Crawford-St-77004/home/29316029,HARMLS,33014198,N,Y,29.731345,-95.377883
PAST SALE,February-21-2020,Townhouse,4702 Austin St,Houston,TX,77004,389000,3,3.5,Blogett Park Twnhms,2501,1625,2004,466,156,150,Sold,,,http://www.redfin.com/TX/Houston/4702-Austin-St-77004/home/29318661,HARMLS,2280447,N,Y,29.730012,-95.381461
PAST SALE,September-6-2019,Single Family Residential,4828 Austin St,Houston,TX,77004,534900,3,3.5,Museum District,2585,1785,2006,634,207,87,Sold,,,http://www.redfin.com/TX/Houston/4828-Austin-St-77004/home/29394625,HARMLS,81969890,N,Y,29.7289435,-95.3825653
PAST SALE,July-29-2019,Townhouse,5306 La Branch St,Houston,TX,77004,739000,3,4.5,Museum Park,3799,1908,2009,673,195,97,Sold,,,http://www.redfin.com/TX/Houston/5306-La-Branch-St-77004/home/29506719,HARMLS,87092333,N,Y,29.7250885,-95.3840335
PAST SALE,December-31-2019,Townhouse,4616 Austin St Unit A,Houston,TX,77004,410000,3,3.5,Tuscan 01,2269,1950,2006,518,181,100,Sold,,,http://www.redfin.com/TX/Houston/4616-Austin-St-77004/unit-A/home/29535839,HARMLS,45076854,N,Y,29.7305119,-95.3811545
PAST SALE,April-10-2020,Single Family Residential,1913 Oakdale Ave,Houston,TX,77004,388000,3,3.0,Oakdale Ave Add,2142,2816,2007,417,181,,Sold,,,http://www.redfin.com/TX/Houston/1913-Oakdale-St-77004/home/29539658,HARMLS,23533551,N,Y,29.723089,-95.3798153
PAST SALE,February-10-2020,Townhouse,4619 Jackson St,Houston,TX,77004,439900,3,3.5,Jackson Street Place,2702,1610,2012,477,163,,Sold,,,http://www.redfin.com/TX/Houston/4619-Jackson-St-77004/home/29539804,HARMLS,33433395,N,Y,29.7287578,-95.3781241
PAST SALE,September-10-2020,Townhouse,4615 Jackson St,Houston,TX,77004,474900,3,3.5,Jackson Street Place,2261,2590,2012,264,210,,Sold,,,http://www.redfin.com/TX/Houston/4615-Jackson-St-77004/home/29539805,HARMLS,80448868,N,Y,29.7288327,-95.3780648
PAST SALE,June-1-2020,Single Family Residential,4704 Crawford St,Houston,TX,77004,399995,3,3.5,Macgregor Park,2218,1800,2011,365,180,,Sold,,,http://www.redfin.com/TX/Houston/4704-Crawford-St-77004/home/29582913,HARMLS,51162716,N,Y,29.7289979,-95.3796983
PAST SALE,June-4-2019,Townhouse,4806 Chenevert St,Houston,TX,77004,399999,3,3.5,Museum Walk,2659,1907,2007,728,150,191,Sold,,,http://www.redfin.com/TX/Houston/4806-Chenevert-St-77004/home/29593169,HARMLS,2728326,N,Y,29.7272097,-95.3785988
PAST SALE,June-28-2019,Townhouse,2443 Wentworth St,Houston,TX,77004,299700,2,2.0,Lofts/wentworth,1920,1600,2013,704,156,90,Sold,,,http://www.redfin.com/TX/Houston/2443-Wentworth-St-77004/home/29615675,HARMLS,68502815,N,Y,29.7241621,-95.3720689
PAST SALE,July-15-2020,Single Family Residential,1404 Ruth St,Houston,TX,77004,425000,3,3.5,Museum Park,2385,1542,2012,321,178,,Sold,,,http://www.redfin.com/TX/Houston/1404-Ruth-St-77004/home/29634692,HARMLS,66802881,N,Y,29.730543,-95.3804191
PAST SALE,June-25-2019,Multi-Family (2-4 Unit),1802 Blodgett St,Houston,TX,77004,655000,0,,Macgregor Blodgett Park Sec 03,3932,8500,1930,707,167,,Sold,,,http://www.redfin.com/TX/Houston/1802-Blodgett-St-77004/home/29715898,HARMLS,43093467,N,Y,29.727844,-95.3776199
PAST SALE,July-2-2020,Multi-Family (2-4 Unit),1709 Wentworth St,Houston,TX,77004,625000,0,6.0,Blodgett Park,4289,6650,1930,334,146,,Sold,,,http://www.redfin.com/TX/Houston/1709-Wentworth-St-77004/home/29715901,HARMLS,2666502,N,Y,29.7278703,-95.3785981
PAST SALE,August-10-2020,Multi-Family (2-4 Unit),1802 Wentworth St,Houston,TX,77004,650000,0,2.0,Blodgett Park Sec 2,3982,7000,1930,295,163,,Sold,,,http://www.redfin.com/TX/Houston/1802-Wentworth-St-77004/home/29715904,HARMLS,22479680,N,Y,29.7271845,-95.3781081
PAST SALE,January-31-2019,Single Family Residential,1815 Prospect St,Houston,TX,77004,450000,3,1.0,Sutton Place Patio Homes,1232,5000,1945,852,365,,Sold,,,http://www.redfin.com/TX/Houston/1815-Prospect-St-77004/home/29747494,HARMLS,47660229,N,Y,29.7229632,-95.3809705
PAST SALE,December-27-2019,Single Family Residential,2206 Ruth St,Houston,TX,77004,315000,2,2.0,Almeda Place,1366,5500,1930,522,231,,Sold,,,http://www.redfin.com/TX/Houston/2206-Ruth-St-77004/home/29817410,HARMLS,41348800,N,Y,29.7263793,-95.3734878
PAST SALE,May-30-2018,Single Family Residential,2712 Arbor St,Houston,TX,77004,240000,2,1.0,Wilmoth,1230,5250,1935,1098,195,,Sold,,,http://www.redfin.com/TX/Houston/2712-Arbor-St-77004/home/29876499,HARMLS,60852339,N,Y,29.7218485,-95.3706258
PAST SALE,May-12-2020,Multi-Family (2-4 Unit),2318 Arbor St,Houston,TX,77004,660000,0,2.0,Riverside Terrace Sec 01,5445,7200,1930,385,121,,Sold,,,http://www.redfin.com/TX/Houston/2318-Arbor-St-77004/home/29889503,HARMLS,21374857,N,Y,29.723575,-95.373895
PAST SALE,August-6-2020,Single Family Residential,2318 Wentworth St,Houston,TX,77004,410000,5,2.0,Riverside Terrace Sec 01,2920,7200,1940,299,140,,Sold,,,http://www.redfin.com/TX/Houston/2318-Wentworth-St-77004/home/29889529,HARMLS,65620040,N,Y,29.7242623,-95.373406
PAST SALE,July-2-2019,Single Family Residential,2014 Wentworth St,Houston,TX,77004,499500,3,2.5,Riverside Terrace Sec 01,2168,6000,1938,700,230,,Sold,,,http://www.redfin.com/TX/Houston/2014-Wentworth-St-77004/home/29889584,HARMLS,65734799,N,Y,29.7259575,-95.3761046
PAST SALE,March-19-2019,Single Family Residential,1918 Wentworth St,Houston,TX,77004,319000,2,1.5,Riverside Terrace Sec 01,1279,6000,1938,805,249,,Sold,,,http://www.redfin.com/TX/Houston/1918-Wentworth-St-77004/home/29889586,HARMLS,18908848,N,Y,29.726337,-95.3767588
PAST SALE,July-2-2020,Multi-Family (2-4 Unit),2414 Wentworth St,Houston,TX,77004,390000,0,2.0,Riverside Terrace,2550,6000,1935,334,153,,Sold,,,http://www.redfin.com/TX/Houston/2414-Wentworth-St-77004/home/29889686,HARMLS,59223882,N,Y,29.723759,-95.3724656
PAST SALE,January-23-2019,Single Family Residential,2403 Arbor St,Houston,TX,77004,430000,3,2.5,Riverside Terrace Sec 01,2548,7200,1940,860,169,,Sold,,,http://www.redfin.com/TX/Houston/2403-Arbor-St-77004/home/29889696,HARMLS,55794217,N,Y,29.7237276,-95.3732425
PAST SALE,April-12-2019,Single Family Residential,2417 Rosewood St,Houston,TX,77004,190000,3,2.0,Washington Terrace,1146,5250,1930,781,166,,Sold,,,http://www.redfin.com/TX/Houston/2417-Rosewood-St-77004/home/29892328,HARMLS,22393727,N,Y,29.7260457,-95.3705849
PAST SALE,August-6-2020,Single Family Residential,2409 Barbee St,Houston,TX,77004,284900,3,1.5,Washington Terrace,1769,6300,1941,299,161,,Sold,,,http://www.redfin.com/TX/Houston/2409-Barbee-St-77004/home/29892358,HARMLS,80730370,N,Y,29.7274727,-95.36989
PAST SALE,April-22-2019,Multi-Family (2-4 Unit),2421 Cleburne St St,Houston,TX,77004,309999,0,,Washington Terrace,2547,5775,1930,771,122,,Sold,,,http://www.redfin.com/TX/Houston/2421-Cleburne-St-77004/home/29892408,HARMLS,84094923,N,Y,29.7284775,-95.3684589
PAST SALE,January-15-2020,Single Family Residential,2517 Isabelle St,Houston,TX,77004,239000,3,1.5,Washington Terrace,1866,5250,1935,503,128,,Sold,,,http://www.redfin.com/TX/Houston/2517-Isabella-St-77004/home/29892424,HARMLS,80753914,N,Y,29.7287043,-95.3673142
PAST SALE,November-20-2018,Single Family Residential,2621 Ruth St,Houston,TX,77004,299900,3,2.0,Washington Terrace,1940,5775,1942,924,155,,Sold,,,http://www.redfin.com/TX/Houston/2621-Ruth-St-77004/home/29893617,HARMLS,450930,N,Y,29.7242941,-95.3692766
PAST SALE,June-25-2019,Single Family Residential,2615 Ruth St,Houston,TX,77004,275000,3,1.0,Washington Terrace,1379,5775,1939,707,199,,Sold,,,http://www.redfin.com/TX/Houston/2615-Ruth-St-77004/home/29893619,HARMLS,85068758,N,Y,29.7244647,-95.3695219
PAST SALE,March-18-2019,Single Family Residential,2718 Ruth St,Houston,TX,77004,210000,3,1.0,Washington Terrace,1312,5250,1940,806,160,,Sold,,,http://www.redfin.com/TX/Houston/2718-Ruth-St-77004/home/29893624,HARMLS,806793,N,Y,29.7235889,-95.3688678
PAST SALE,March-15-2019,Single Family Residential,2706 Barbee St,Houston,TX,77004,295000,4,2.5,Washington Terrace,1975,5250,1940,809,149,,Sold,,,http://www.redfin.com/TX/Houston/2706-Barbee-St-77004/home/29893679,HARMLS,77295034,N,Y,29.7256636,-95.3677639
PAST SALE,September-3-2020,Single Family Residential,2615 Live Oak St,Houston,TX,77004,349900,3,2.5,Live Oak Views,1700,,2019,271,206,,Sold,,,http://www.redfin.com/TX/Houston/2615-Live-Oak-St-77004/home/170676192,HARMLS,46818254,N,Y,29.7365097,-95.3605569
PAST SALE,November-7-2018,Single Family Residential,1316 Eagle St,Houston,TX,77004,642200,3,1.5,Museum District / Midtown,2072,5000,1920,937,310,,Sold,,,http://www.redfin.com/TX/Houston/1316-Eagle-St-77004/home/34243346,HARMLS,26074258,N,Y,29.7332781,-95.3791304
PAST SALE,October-12-2018,Single Family Residential,3327 Rosedale St,Houston,TX,77004,389000,4,2.5,Haden Terrace,2326,6050,1950,963,167,,Sold,,,http://www.redfin.com/TX/Houston/3327-Rosedale-St-77004/home/29970052,HARMLS,13504141,N,Y,29.7175764,-95.3635941
PAST SALE,November-11-2019,Single Family Residential,3506 Southmore Blvd,Houston,TX,77004,225000,3,1.5,Oakmere,2122,11563,1945,568,106,,Sold,,,http://www.redfin.com/TX/Houston/3506-Southmore-Blvd-77004/home/29967544,HARMLS,81573334,N,Y,29.7139789,-95.3602318
