SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-24-2018,Multi-Family (2-4 Unit),2531 Watts St,Houston,TX,77030,799000,0,,Bliss Court,4640,9584,1940,1134,172,,Sold,,,http://www.redfin.com/TX/Houston/2531-Watts-St-77030/unit-4/home/29987131,HARMLS,16867621,N,Y,29.7107633,-95.4180304
PAST SALE,February-9-2018,Condo/Co-op,2001 Holcombe Blvd #2506,Houston,TX,77030,725000,2,2.0,Spires Condo,1649,,1983,1208,440,1031,Sold,,,http://www.redfin.com/TX/Houston/2001-Holcombe-Blvd-77030/unit-2506/home/30561814,HARMLS,64622428,N,Y,29.707175,-95.3881475
PAST SALE,June-21-2019,Condo/Co-op,2001 Holcombe Blvd #3403,Houston,TX,77030,449000,2,2.0,Spires Condo,1250,,1983,711,359,806,Sold,,,http://www.redfin.com/TX/Houston/2001-Holcombe-Blvd-77030/unit-3403/home/30561832,HARMLS,41750483,N,Y,29.707175,-95.3881475
PAST SALE,September-4-2020,Townhouse,1809 Devonshire Crescent Dr,Houston,TX,77030,525000,4,3.5,Devonshire Crescent,2778,2692,1998,270,189,256,Sold,,,http://www.redfin.com/TX/Houston/1809-Devonshire-Cres-77030/home/30685098,HARMLS,89596089,N,Y,29.7056247,-95.3921447
PAST SALE,February-20-2020,Townhouse,2039 Sheridan St Unit A,Houston,TX,77030,1150000,4,4.5,Twenty-one Thirty West Holcomb,4100,3841,2018,467,280,,Sold,,,http://www.redfin.com/TX/Houston/2039-Sheridan-St-77030/unit-A/home/29368072,HARMLS,62299804,N,Y,29.7069985,-95.4070454
PAST SALE,October-7-2019,Condo/Co-op,2209 S Braeswood Blvd Unit 32H,Houston,TX,77030,134000,1,1.0,The Braeswood Condo,833,161883,1981,603,161,290,Sold,,,http://www.redfin.com/TX/Houston/2209-S-Braeswood-Blvd-77030/unit-32H/home/30535334,HARMLS,51206307,N,Y,29.6965768,-95.4102588
PAST SALE,March-21-2019,Condo/Co-op,2209 S Braeswood Blvd Unit 33H,Houston,TX,77030,139900,1,1.0,Braeswood Condo,833,161883,1981,803,168,290,Sold,,,http://www.redfin.com/TX/Houston/2209-S-Braeswood-Blvd-77030/unit-33H/home/30535327,HARMLS,10037046,N,Y,29.6965768,-95.4102588
PAST SALE,July-18-2019,Condo/Co-op,2209 S Braeswood Blvd Unit 33J,Houston,TX,77030,179900,3,2.0,Braeswood Condo,1259,161883,1981,684,143,402,Sold,,,http://www.redfin.com/TX/Houston/2209-S-Braeswood-Blvd-77030/unit-33J/home/30535313,HARMLS,26104527,N,Y,29.6965768,-95.4102588
PAST SALE,May-8-2020,Condo/Co-op,2001 Holcombe Blvd #3303,Houston,TX,77030,320000,2,2.0,22nd Level Spires Condomini,1250,,1983,389,256,805,Sold,,,http://www.redfin.com/TX/Houston/2001-Holcombe-Blvd-77030/unit-3303/home/30561830,HARMLS,80163717,N,Y,29.707175,-95.3881475
PAST SALE,December-8-2017,Condo/Co-op,2415 Shakespeare #8,Houston,TX,77030,249500,2,1.5,Hamlet TH Condo,1200,,1965,1271,208,,Sold,,,http://www.redfin.com/TX/Houston/2415-Shakespeare-St-77030/unit-8/home/173656707,HARMLS,34593479,N,Y,29.7139496,-95.4156777
PAST SALE,March-21-2019,Single Family Residential,2434 Sheridan St,Houston,TX,77030,699900,4,3.5,Sheridan Place,2931,3125,2019,803,239,,Sold,,,http://www.redfin.com/TX/Houston/2434-Sheridan-St-77030/home/170207253,HARMLS,23655637,N,Y,29.7072693,-95.4163119
PAST SALE,March-9-2021,Single Family Residential,6706 Morningside Dr,Houston,TX,77030,849900,4,4.5,Morningside Terrace,3736,2392,2013,84,227,,Sold,,,http://www.redfin.com/TX/Houston/6706-Morningside-Dr-77030/home/66046068,HARMLS,80125990,N,Y,29.7073898,-95.414962
PAST SALE,May-19-2017,Single Family Residential,2019 Mcclendon St,Houston,TX,77030,945000,4,3.5,Southgate Sec 03,2815,6862,1984,1474,336,,Sold,,,http://www.redfin.com/TX/Houston/2019-McClendon-St-77030/home/29916469,HARMLS,77125849,N,Y,29.708323,-95.4059608
PAST SALE,March-11-2021,Townhouse,2423 Mcclendon St,Houston,TX,77030,490000,2,2.5,Carolina Place,2123,2977,1981,82,231,,Sold,,,http://www.redfin.com/TX/Houston/2423-McClendon-St-77030/home/29855543,HARMLS,2769816,N,Y,29.707605,-95.415823
PAST SALE,March-17-2020,Townhouse,2419 Mcclendon St,Houston,TX,77030,565000,3,2.5,Carolina Place Th,2568,2977,1981,441,220,,Sold,,,http://www.redfin.com/TX/Houston/2419-McClendon-St-77030/home/29855544,HARMLS,73135356,N,Y,29.707607,-95.415666
PAST SALE,April-2-2021,Single Family Residential,2302 Dryden Rd,Houston,TX,77030,1495000,4,3.5,Windemere Add,4754,6900,2009,60,314,,Sold,,,http://www.redfin.com/TX/Houston/2302-Dryden-Rd-77030/home/29872832,HARMLS,89144407,N,Y,29.7137022,-95.4128954
PAST SALE,February-1-2021,Single Family Residential,2324 Dryden Rd,Houston,TX,77030,865000,3,3.0,Windermere,2254,5750,1938,120,384,,Sold,,,http://www.redfin.com/TX/Houston/2324-Dryden-Rd-77030/home/29872852,HARMLS,39976960,N,Y,29.7136922,-95.4136933
PAST SALE,June-19-2020,Single Family Residential,2328 Addison Rd,Houston,TX,77030,865000,4,3.5,Windemere Add,2600,5750,1937,347,333,,Sold,,,http://www.redfin.com/TX/Houston/2328-Addison-Rd-77030/home/29872858,HARMLS,29929913,N,Y,29.7119712,-95.4138569
PAST SALE,September-21-2020,Single Family Residential,2322 Swift Blvd #1,Houston,TX,77030,899000,5,2.75,Windermere,3122,8400,1937,253,288,,Sold,,,http://www.redfin.com/TX/Houston/2322-Swift-Blvd-77030/unit-1/home/29872880,HARMLS,6307523,N,Y,29.7128535,-95.4137956
PAST SALE,January-11-2021,Single Family Residential,2301 Swift Blvd,Houston,TX,77030,929000,5,4.5,Windermere,4012,9000,1950,141,232,,Sold,,,http://www.redfin.com/TX/Houston/2301-Swift-Blvd-77030/home/29872877,HARMLS,51309653,N,Y,29.7123271,-95.412875
PAST SALE,December-2-2019,Multi-Family (2-4 Unit),2326 Wordsworth,Houston,TX,77030,845000,0,,Windemere,4208,8400,1949,547,201,,Sold,,,http://www.redfin.com/TX/Houston/2326-Wordsworth-St-77030/home/29872934,HARMLS,46724197,N,Y,29.708936,-95.413944
PAST SALE,August-31-2020,Single Family Residential,2327 Southgate Blvd,Houston,TX,77030,699000,2,2.0,Windemere Add,1539,5750,1940,274,454,,Sold,,,http://www.redfin.com/TX/Houston/2327-Southgate-Blvd-77030/home/29872943,HARMLS,71784320,N,Y,29.709266,-95.413816
PAST SALE,December-7-2018,Multi-Family (2-4 Unit),2307 Wordsworth St,Houston,TX,77030,745000,0,,Windermere,3468,8400,1937,907,215,,Sold,,,http://www.redfin.com/TX/Houston/2307-Wordsworth-St-77030/home/29872926,HARMLS,29083954,N,Y,29.708415,-95.413057
PAST SALE,July-30-2020,Single Family Residential,2323 Wordsworth St,Houston,TX,77030,1195000,4,3.5,Windemere Add,3827,8400,1999,306,312,,Sold,,,http://www.redfin.com/TX/Houston/2323-Wordsworth-St-77030/home/29872989,HARMLS,45776169,N,Y,29.708418,-95.4139299
PAST SALE,January-15-2021,Multi-Family (2-4 Unit),6507 Morningside Dr,Houston,TX,77030,575000,0,2.0,Windermere,1344,2837,1987,137,428,,Sold,,,http://www.redfin.com/TX/Houston/6507-Morningside-Dr-77030/home/29872982,HARMLS,5225629,N,Y,29.7082869,-95.4145934
PAST SALE,November-12-2020,Single Family Residential,2315 Wordsworth St,Houston,TX,77030,989900,4,3.0,Windemere Add,2625,8400,1950,201,377,,Sold,,,http://www.redfin.com/TX/Houston/2315-Wordsworth-St-77030/home/29872987,HARMLS,69704688,N,Y,29.7084656,-95.4135296
PAST SALE,July-10-2020,Single Family Residential,2346 Watts St,Houston,TX,77030,1075000,3,2.5,Southgate/windermere,3210,6490,1940,326,335,,Sold,,,http://www.redfin.com/TX/Houston/2346-Watts-St-77030/home/29873009,HARMLS,11070599,N,Y,29.7112611,-95.4146752
PAST SALE,February-4-2021,Single Family Residential,2324 Watts St,Houston,TX,77030,749900,2,2.5,Windermere,1842,5500,1940,117,407,,Sold,,,http://www.redfin.com/TX/Houston/2324-Watts-St-77030/home/29873011,HARMLS,39501186,N,Y,29.711211,-95.4136933
PAST SALE,September-18-2020,Single Family Residential,2322 Southgate Blvd,Houston,TX,77030,825000,4,3.0,Windermere,2466,5500,2015,256,335,,Sold,,,http://www.redfin.com/TX/Houston/2322-Southgate-Blvd-77030/home/29873029,HARMLS,54068532,N,Y,29.7097222,-95.4136933
PAST SALE,February-18-2021,Single Family Residential,2315 Goldsmith St,Houston,TX,77030,600000,3,2.5,Windermere,2758,6050,1938,103,218,,Sold,,,http://www.redfin.com/TX/Houston/2315-Goldsmith-St-77030/home/29873031,HARMLS,74221224,N,Y,29.7100513,-95.413366
PAST SALE,April-7-2021,Single Family Residential,2338 Southgate Blvd S,Houston,TX,77030,745000,3,2.0,Windermere,1948,5940,1940,55,382,,Sold,,,http://www.redfin.com/TX/Houston/2338-Southgate-Blvd-77030/home/29873025,HARMLS,52322619,N,Y,29.7096955,-95.4143479
PAST SALE,June-8-2020,Single Family Residential,2309 Goldsmith St,Houston,TX,77030,998950,4,4.5,Southgate/windermere,3296,6050,1940,358,303,,Sold,,,http://www.redfin.com/TX/Houston/2309-Goldsmith-St-77030/home/29873044,HARMLS,59853990,N,Y,29.7100663,-95.4129977
PAST SALE,October-28-2019,Multi-Family (2-4 Unit),2303 Goldsmith St,Houston,TX,77030,749900,0,2.0,Windemere Add,3152,6600,1940,582,238,,Sold,,,http://www.redfin.com/TX/Houston/2303-Goldsmith-St-77030/home/29873045,HARMLS,33300601,N,Y,29.7100964,-95.4128136
PAST SALE,June-7-2019,Single Family Residential,2342 Goldsmith St,Houston,TX,77030,649900,2,1.0,Windermere,1547,5830,1940,725,420,,Sold,,,http://www.redfin.com/TX/Houston/2342-Goldsmith-St-77030/home/29873046,HARMLS,45025473,N,Y,29.7104557,-95.4145116
PAST SALE,January-11-2019,Single Family Residential,2343 Sheridan St,Houston,TX,77030,490000,3,2.5,Windermere,1942,6050,1940,872,252,,Sold,,,http://www.redfin.com/TX/Houston/2343-Sheridan-St-77030/home/29873318,HARMLS,58545841,N,Y,29.7067813,-95.4144502
PAST SALE,November-30-2018,Multi-Family (2-4 Unit),2347 Sheridan St,Houston,TX,77030,799000,0,,Windermere,4657,5830,1940,914,172,,Sold,,,http://www.redfin.com/TX/Houston/2347-Sheridan-St-77030/home/29873320,HARMLS,88975735,N,Y,29.7068649,-95.4146139
PAST SALE,October-12-2020,Single Family Residential,2426 Goldsmith St,Houston,TX,77030,599900,3,1.0,Brantwood,1308,6050,1940,232,459,,Sold,,,http://www.redfin.com/TX/Houston/2426-Goldsmith-St-77030/home/29903684,HARMLS,27348253,N,Y,29.7104374,-95.4160664
PAST SALE,April-19-2021,Single Family Residential,2418 Goldsmith St,Houston,TX,77030,1075000,5,3.5,Brantwood,2646,6050,1984,43,406,,Sold,,,http://www.redfin.com/TX/Houston/2418-Goldsmith-St-77030/home/29903686,HARMLS,50830956,N,Y,29.710541,-95.4157391
PAST SALE,December-20-2019,Single Family Residential,2412 Goldsmith St,Houston,TX,77030,989000,5,4.0,Brantwood/southgate Area,3487,5500,1936,529,284,,Sold,,,http://www.redfin.com/TX/Houston/2412-Goldsmith-St-77030/home/29903688,HARMLS,29875610,N,Y,29.7105343,-95.4153504
PAST SALE,May-20-2019,Single Family Residential,2429 Goldsmith St,Houston,TX,77030,975000,3,3.0,Brantwood,2456,6050,1940,743,397,,Sold,,,http://www.redfin.com/TX/Houston/2429-Goldsmith-St-77030/home/29903695,HARMLS,83543474,N,Y,29.7100247,-95.4162301
PAST SALE,February-5-2021,Single Family Residential,2405 Wordsworth St,Houston,TX,77030,749900,3,2.5,Brantwood,2054,5892,1940,116,365,,Sold,,,http://www.redfin.com/TX/Houston/2405-Wordsworth-St-77030/home/29904872,HARMLS,55046196,N,Y,29.7084874,-95.4152071
PAST SALE,February-12-2021,Single Family Residential,2420 Mcclendon St,Houston,TX,77030,1348950,3,3.5,Greater Southgate,4142,7700,2011,109,326,17,Sold,,,http://www.redfin.com/TX/Houston/2420-McClendon-St-77030/home/29904874,HARMLS,57265170,N,Y,29.7081716,-95.4157595
PAST SALE,February-1-2021,Single Family Residential,2414 Mcclendon St,Houston,TX,77030,1449000,4,4.5,Brantwood,4328,6050,2020,120,335,,Sold,,,http://www.redfin.com/TX/Houston/2414-McClendon-St-77030/home/29904875,HARMLS,69333349,N,Y,29.7081816,-95.415514
PAST SALE,December-11-2020,Single Family Residential,2410 S Southgate Blvd,Houston,TX,77030,1299000,4,3.5,Brantwood,3932,5500,2008,172,330,,Sold,,,http://www.redfin.com/TX/Houston/2410-Southgate-Blvd-77030/home/29904934,HARMLS,11367933,N,Y,29.7097222,-95.4153504
PAST SALE,October-31-2018,Single Family Residential,2413 Southgate Blvd,Houston,TX,77030,1100000,4,3.5,Brantwood,3256,5500,1995,944,338,,Sold,,,http://www.redfin.com/TX/Houston/2413-Southgate-Blvd-77030/home/29904949,HARMLS,67505581,N,Y,29.7091742,-95.415514
PAST SALE,April-14-2021,Single Family Residential,2425 Wordsworth St,Houston,TX,77030,940000,3,4.0,Brantwood,2366,6490,1940,48,397,,Sold,,,http://www.redfin.com/TX/Houston/2425-Wordsworth-St-77030/home/29904986,HARMLS,79759720,N,Y,29.7084457,-95.4162301
PAST SALE,January-29-2020,Single Family Residential,2240 Shakespeare St,Houston,TX,77030,2295000,4,2.5,Southgate,3056,12027,2015,489,751,,Sold,,,http://www.redfin.com/TX/Houston/2240-Shakespeare-St-77030/home/29916189,HARMLS,64457354,N,Y,29.7144123,-95.4115248
PAST SALE,July-30-2020,Single Family Residential,2135 University Blvd,Houston,TX,77030,2199000,4,3.5,Southgate,3653,12405,2011,306,602,,Sold,,,http://www.redfin.com/TX/Houston/2135-University-Blvd-77030/home/29916157,HARMLS,25112160,N,Y,29.7135599,-95.4080882
PAST SALE,July-30-2020,Single Family Residential,2153 Swift Blvd,Houston,TX,77030,950000,4,4.5,Southgate,3540,7378,1939,306,268,,Sold,,,http://www.redfin.com/TX/Houston/2153-Swift-Blvd-77030/home/29916234,HARMLS,98143616,N,Y,29.7123285,-95.4095201
PAST SALE,July-5-2017,Single Family Residential,2205 Swift Blvd,Houston,TX,77030,2100000,5,5.5,Southgate,4906,6800,2016,1427,428,,Sold,,,http://www.redfin.com/TX/Houston/2205-Swift-Blvd-77030/home/29916223,HARMLS,76461454,N,Y,29.7123587,-95.4104406
PAST SALE,February-24-2020,Single Family Residential,2136 Watts St,Houston,TX,77030,1099000,3,3.0,Southgate,2948,6825,1939,463,373,,Sold,,,http://www.redfin.com/TX/Houston/2136-Watts-St-77030/home/29916334,HARMLS,76680312,N,Y,29.7110402,-95.4090291
PAST SALE,September-30-2019,Single Family Residential,2131 Addison Rd,Houston,TX,77030,649900,2,2.0,Southgate,1836,5300,1939,610,354,,Sold,,,http://www.redfin.com/TX/Houston/2131-Addison-Rd-77030/home/29916319,HARMLS,91878914,N,Y,29.7112791,-95.4087019
PAST SALE,April-21-2021,Single Family Residential,2141 Dryden Rd,Houston,TX,77030,1074000,3,2.5,Southgate,2532,7150,1939,41,424,,Sold,,,http://www.redfin.com/TX/Houston/2141-Dryden-Rd-77030/home/29916419,HARMLS,18082368,N,Y,29.7129902,-95.4087837
PAST SALE,March-6-2019,Single Family Residential,2175 Dryden Rd,Houston,TX,77030,1425000,3,3.5,Southgate,3156,6820,1930,818,452,,Sold,,,http://www.redfin.com/TX/Houston/2175-Dryden-Rd-77030/home/29916406,HARMLS,18723386,N,Y,29.7131941,-95.4098678
PAST SALE,November-30-2018,Single Family Residential,2215 Dryden Rd,Houston,TX,77030,1249000,4,3.5,Southgate,3173,6944,1938,914,394,,Sold,,,http://www.redfin.com/TX/Houston/2215-Dryden-Rd-77030/home/29916448,HARMLS,89590355,N,Y,29.7131741,-95.4109111
PAST SALE,April-15-2021,Single Family Residential,2150 Swift Blvd,Houston,TX,77030,1085000,4,3.5,Southgate,2785,4892,1974,47,390,17,Sold,,,http://www.redfin.com/TX/Houston/2150-Swift-Blvd-77030/home/29916429,HARMLS,24504620,N,Y,29.7126694,-95.4089064
PAST SALE,February-8-2021,Single Family Residential,2144 Swift,Houston,TX,77030,1399000,4,5.0,Southgate,4662,6820,1939,113,300,,Sold,,,http://www.redfin.com/TX/Houston/2144-Swift-Blvd-77030/home/29916432,HARMLS,58009306,N,Y,29.7126744,-95.4087837
PAST SALE,May-14-2019,Single Family Residential,2214 Swift Blvd,Houston,TX,77030,1195000,4,2.5,Southgate,3186,7700,1938,749,375,,Sold,,,http://www.redfin.com/TX/Houston/2214-Swift-Blvd-77030/home/29916458,HARMLS,18283276,N,Y,29.7128667,-95.4107065
PAST SALE,November-16-2020,Single Family Residential,2203 Watts St,Houston,TX,77030,849000,3,2.5,Southgate,2996,5500,1938,197,283,,Sold,,,http://www.redfin.com/TX/Houston/2203-Watts-St-77030/home/29916495,HARMLS,38240786,N,Y,29.7107663,-95.4102156
PAST SALE,April-30-2021,Single Family Residential,2124 Goldsmith St,Houston,TX,77030,799000,2,1.5,Southgate,1395,5400,1949,32,573,,Sold,,,http://www.redfin.com/TX/Houston/2124-Goldsmith-St-77030/home/29916484,HARMLS,32173817,N,Y,29.7104254,-95.4097246
PAST SALE,June-29-2020,Single Family Residential,2116 Goldsmith St,Houston,TX,77030,1199000,4,3.0,Southgate Add,2903,6300,1949,337,413,,Sold,,,http://www.redfin.com/TX/Houston/2116-Goldsmith-St-77030/home/29916486,HARMLS,49692990,N,Y,29.7103485,-95.4093974
PAST SALE,April-26-2019,Single Family Residential,2250 Southgate Blvd,Houston,TX,77030,639000,3,2.0,Southgate,1700,6250,1950,767,376,,Sold,,,http://www.redfin.com/TX/Houston/2250-Southgate-Blvd-77030/home/29916511,HARMLS,96700569,N,Y,29.7095851,-95.4120771
PAST SALE,November-30-2018,Single Family Residential,2142 Southgate Blvd,Houston,TX,77030,1200000,4,3.5,Southgate,3520,6875,1940,914,341,,Sold,,,http://www.redfin.com/TX/Houston/2142-Southgate-Blvd-77030/home/29916560,HARMLS,37548760,N,Y,29.7096317,-95.4092746
PAST SALE,September-26-2019,Single Family Residential,2214 Mcclendon St,Houston,TX,77030,619000,3,3.5,Southgate Sec 03,2816,6903,1949,614,220,,Sold,,,http://www.redfin.com/TX/Houston/2214-McClendon-St-77030/home/29916596,HARMLS,95263255,N,Y,29.7087512,-95.410952
PAST SALE,July-17-2020,Single Family Residential,2110 Macarthur St,Houston,TX,77030,745000,3,2.0,Southgate,2597,6825,1949,319,287,,Sold,,,http://www.redfin.com/TX/Houston/2110-MacArthur-St-77030/home/29917487,HARMLS,43999545,N,Y,29.7080057,-95.4082109
PAST SALE,April-23-2020,Single Family Residential,2122 Macarthur St,Houston,TX,77030,1085000,3,3.5,Southgate Sec 03,1996,6825,1942,404,544,,Sold,,,http://www.redfin.com/TX/Houston/2122-MacArthur-St-77030/home/29917488,HARMLS,31726383,N,Y,29.7079373,-95.4087837
PAST SALE,July-18-2019,Single Family Residential,2215 Macarthur,Houston,TX,77030,799000,3,2.0,Southgate,1722,9450,1954,684,464,,Sold,,,http://www.redfin.com/TX/Houston/2215-MacArthur-St-77030/home/29917537,HARMLS,37209054,N,Y,29.7075999,-95.4104202
PAST SALE,August-30-2019,Single Family Residential,2115 Macarthur St,Houston,TX,77030,899999,3,3.0,Southgate Sec 03,1893,7875,1950,641,475,,Sold,,,http://www.redfin.com/TX/Houston/2115-MacArthur-St-77030/home/29917557,HARMLS,79433403,N,Y,29.707593,-95.4083746
PAST SALE,April-26-2021,Townhouse,2213 Sheridan St,Houston,TX,77030,799000,3,2.5,Southgate Sec 03,3086,3412,1995,36,259,,Sold,,,http://www.redfin.com/TX/Houston/2213-Sheridan-St-77030/home/29917573,HARMLS,97377654,N,Y,29.706805,-95.409801
PAST SALE,July-10-2020,Townhouse,2222 W Holcombe,Houston,TX,77030,498000,4,3.5,Southgate,2329,2193,1996,326,214,133,Sold,,,http://www.redfin.com/TX/Houston/2222-W-Holcombe-Blvd-77030/home/29917576,HARMLS,82326867,N,Y,29.7064669,-95.4101643
PAST SALE,May-3-2021,Townhouse,2227 Sheridan St,Houston,TX,77030,685000,3,2.5,Southgate,2929,3105,1996,29,234,,Sold,,,http://www.redfin.com/TX/Houston/2227-Sheridan-St-77030/home/29917582,HARMLS,60685251,N,Y,29.7067577,-95.4106043
PAST SALE,April-9-2021,Single Family Residential,2420 Swift Blvd,Houston,TX,77030,1295000,4,3.5,Wessex R/p,3677,7200,1940,53,352,,Sold,,,http://www.redfin.com/TX/Houston/2420-Swift-Blvd-77030/home/29920166,HARMLS,25116086,N,Y,29.7128351,-95.4159027
PAST SALE,April-5-2021,Single Family Residential,2428 Dryden,Houston,TX,77030,1299000,3,2.5,Wessex,2186,6900,1940,57,594,,Sold,,,http://www.redfin.com/TX/Houston/2428-Dryden-Rd-77030/home/29920200,HARMLS,93542507,N,Y,29.7136305,-95.4163119
PAST SALE,June-27-2019,Townhouse,2218 W Holcombe Blvd,Houston,TX,77030,520000,4,3.5,Southgate Sec 03,2329,2183,1996,705,223,133,Sold,,,http://www.redfin.com/TX/Houston/2218-W-Holcombe-Blvd-77030/home/30684299,HARMLS,16972828,N,Y,29.7064767,-95.4100972
PAST SALE,October-5-2020,Townhouse,2226 W Holcombe Bl Blvd,Houston,TX,77030,525000,4,3.5,Southgate Section 3,2328,2117,1996,239,226,133,Sold,,,http://www.redfin.com/TX/Houston/2226-W-Holcombe-Blvd-77030/home/30684298,HARMLS,10982181,N,Y,29.7064712,-95.4104345
PAST SALE,September-20-2018,Single Family Residential,2310 Sheridan St,Houston,TX,77030,1149000,4,3.5,Windermere Add,3943,6050,2003,985,291,,Sold,,,http://www.redfin.com/TX/Houston/2310-Sheridan-St-77030/home/29873314,HARMLS,58492671,N,Y,29.7073076,-95.4131614
PAST SALE,December-20-2019,Single Family Residential,2147 University Blvd,Houston,TX,77030,1995000,5,5.5,Southgate,5481,16134,2007,529,364,,Sold,,,http://www.redfin.com/TX/Houston/2147-University-Blvd-77030/home/30677833,HARMLS,16908219,N,Y,29.7137019,-95.4084768
PAST SALE,March-13-2020,Single Family Residential,2305 Mcclendon St,Houston,TX,77030,799000,3,3.0,Mcclendon/pinnacle,4243,4483,2000,445,188,,Sold,,,http://www.redfin.com/TX/Houston/2305-McClendon-St-77030/home/29872969,HARMLS,24891155,N,Y,29.7076502,-95.4130591
PAST SALE,May-28-2021,Single Family Residential,2334 Goldsmith St,Houston,TX,77030,1075000,3,2.5,Windermere,2516,5300,1984,4,427,,Sold,,,http://www.redfin.com/TX/Houston/2334-Goldsmith-St-77030/home/29873048,HARMLS,17361346,N,Y,29.7104708,-95.4141433
PAST SALE,May-28-2021,Single Family Residential,2331 Addison Rd,Houston,TX,77030,1079000,4,4.0,Windermere,3061,5500,1936,4,352,,Sold,,,http://www.redfin.com/TX/Houston/2331-Addison-Rd-77030/home/29873014,HARMLS,25903375,N,Y,29.7115585,-95.4140206
PAST SALE,May-25-2018,Single Family Residential,2040 Sheridan St,Houston,TX,77030,530000,2,1.0,Southgate,1140,5565,1958,1103,465,,Sold,,,http://www.redfin.com/TX/Houston/2040-Sheridan-St-77030/home/29917543,HARMLS,45770257,N,Y,29.7072737,-95.4070756
