SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-28-2020,Single Family Residential,13413 Champaign St,Houston,TX,77039,144900,3,2.0,Mackey,1452,8001,1960,459,100,,Sold,,,http://www.redfin.com/TX/Houston/13413-Champaign-St-77039/home/30149408,HARMLS,28340469,N,Y,29.9088572,-95.3627765
PAST SALE,April-24-2020,Single Family Residential,12903 Slater Ln,Houston,TX,77039,190000,4,3.0,Slater Park,1794,14175,1965,403,106,,Sold,,,http://www.redfin.com/TX/Houston/12903-Slater-Ln-77039/home/30208990,HARMLS,77156852,N,Y,29.9005561,-95.3652701
PAST SALE,,Single Family Residential,1203 Balmorhea Ave,Houston,TX,77039,67000,3,2.0,,1348,7446,1973,,50,,,,,http://www.redfin.com/TX/Houston/1203-Balmorhea-Ave-77039/home/30300428,,,N,Y,29.9149704,-95.3675595
PAST SALE,July-20-2018,Single Family Residential,1231 Verhalen Ave,Houston,TX,77039,104900,3,2.0,Aldine Forest R/p,1293,7072,1973,1047,81,,Sold,,,http://www.redfin.com/TX/Houston/1231-Verhalen-Ave-77039/home/30300460,HARMLS,45074334,N,Y,29.9156826,-95.3661082
PAST SALE,September-30-2019,Single Family Residential,1827A Isom St,Houston,TX,77039,235900,4,2.5,Magnolia Gardens,3738,25161,1990,610,63,,Sold,,,http://www.redfin.com/TX/Houston/1827A-Isom-St-77039/home/146161571,HARMLS,5148163,N,Y,29.899871,-95.357434
PAST SALE,April-29-2019,Vacant Land,1807 Charriton Dr,Houston,TX,77039,55000,,,Western Homes Sec 01 R/p,,6969,,764,,,Sold,,,http://www.redfin.com/TX/Houston/1807-Charriton-Dr-77039/home/147784604,HARMLS,35068349,N,Y,29.905444,-95.357655
PAST SALE,November-9-2018,Single Family Residential,2118 Ladin Dr,Houston,TX,77039,78000,3,1.0,Magnolia Gardens,1008,11400,1960,935,77,,Sold,,,http://www.redfin.com/TX/Houston/2118-Ladin-Dr-77039/home/29716003,HARMLS,29319148,N,Y,29.906867,-95.3529663
PAST SALE,July-27-2020,Single Family Residential,1827 Isom St,Houston,TX,77039,205000,3,2.0,Magnolia Gardens,1914,12371,2008,309,107,,Sold,,,http://www.redfin.com/TX/Houston/1827A-Isom-St-77039/home/29716206,HARMLS,58354200,N,Y,29.8998832,-95.3574216
PAST SALE,April-9-2019,Single Family Residential,2101 Maximilian St,Houston,TX,77039,98500,3,1.0,Aldine Place Sec 02,1012,23400,1950,784,97,,Sold,,,http://www.redfin.com/TX/Houston/2101-Maximilian-St-77039/home/30064758,HARMLS,12230114,N,Y,29.9243672,-95.3535794
PAST SALE,December-23-2019,Single Family Residential,13023 Robertcrest St,Houston,TX,77039,65000,3,1.0,Western Homes Sec 01 R/p,1380,10800,1961,526,47,,Sold,,,http://www.redfin.com/TX/Houston/13023-Robertcrest-St-77039/home/30135234,HARMLS,22523195,N,Y,29.9034424,-95.3568698
PAST SALE,June-21-2019,Single Family Residential,1926 Debeney Dr,Houston,TX,77039,167000,3,1.0,Western Homes Sec 01 R/p,1380,10800,1959,711,121,,Sold,,,http://www.redfin.com/TX/Houston/1926-Debeney-Dr-77039/home/30135238,HARMLS,86938350,N,Y,29.9041545,-95.3554187
PAST SALE,October-2-2019,Single Family Residential,4731 Otterbury Dr,Houston,TX,77039,85300,3,2.0,Eastex Fwy Forest,1399,6600,1962,608,61,,Sold,,,http://www.redfin.com/TX/Houston/4731-Otterbury-Dr-77039/home/30148027,HARMLS,88177516,N,Y,29.9046461,-95.3209316
PAST SALE,March-23-2020,Single Family Residential,12339 Boreas Dr,Houston,TX,77039,159900,3,2.0,Eastex Fwy Forest Sec 01,1408,6600,1962,435,114,,Sold,,,http://www.redfin.com/TX/Houston/12339-Boreas-Dr-77039/home/30148050,HARMLS,32470611,N,Y,29.9042583,-95.322729
PAST SALE,September-11-2019,Single Family Residential,4806 Debeney Dr,Houston,TX,77039,146000,3,1.0,Eastex Fwy Forest Sec 02,1700,6600,1961,629,86,,Sold,,,http://www.redfin.com/TX/Houston/4806-Debeney-Dr-77039/home/30150558,HARMLS,10800043,N,Y,29.9049829,-95.3204005
PAST SALE,April-9-2020,Single Family Residential,4707 Hollybrook Ln,Houston,TX,77039,169000,4,2.0,Eastex Fwy Forest Sec 02,1890,6900,1962,418,89,,Sold,,,http://www.redfin.com/TX/Houston/4707-Hollybrook-Ln-77039/home/30150686,HARMLS,43463546,N,Y,29.908465,-95.3223205
PAST SALE,May-29-2020,Single Family Residential,5222 Charriton Dr,Houston,TX,77039,143000,4,1.5,Fairgreen Sec 01 R/p,1670,8050,1967,368,86,,Sold,,,http://www.redfin.com/TX/Houston/5222-Charriton-Dr-77039/home/30211766,HARMLS,3218950,N,Y,29.9058127,-95.3132116
PAST SALE,January-31-2019,Single Family Residential,12402 Countrywood Ln,Houston,TX,77039,149900,3,1.5,Fairgreen Sec 01 R/p,1449,7475,1967,852,103,,Sold,,,http://www.redfin.com/TX/Houston/12402-Countrywood-Ln-77039/home/30211884,HARMLS,74236301,N,Y,29.9045925,-95.3127419
PAST SALE,July-30-2020,Single Family Residential,4926 Sandydale Ln,Houston,TX,77039,169900,3,2.0,Fairgreen 2,1100,8808,1968,306,154,,Sold,,,http://www.redfin.com/TX/Houston/4926-Sandydale-Ln-77039/home/30219763,HARMLS,24298251,N,Y,29.9064979,-95.3174595
PAST SALE,January-11-2019,Single Family Residential,5215 Sandydale Ln,Houston,TX,77039,110000,3,2.0,Fairgreen Sec 02,1210,7872,1967,872,91,,Sold,,,http://www.redfin.com/TX/Houston/5215-Sandydale-Ln-77039/home/30219806,HARMLS,57969047,N,Y,29.9078222,-95.3136608
PAST SALE,December-11-2019,Single Family Residential,12702 Blue Haven Rd,Houston,TX,77039,143000,3,2.0,Fairgreen Sec 02,1212,6823,1968,538,118,,Sold,,,http://www.redfin.com/TX/Houston/12702-Blue-Haven-Rd-77039/home/30219785,HARMLS,35984683,N,Y,29.9065107,-95.3165813
PAST SALE,May-13-2019,Single Family Residential,4735 Connorvale Rd,Houston,TX,77039,155995,4,2.0,Fairgreen Sec 03,1684,8248,1971,750,93,,Sold,,,http://www.redfin.com/TX/Houston/4735-Connorvale-Rd-77039/home/30232019,HARMLS,73222924,N,Y,29.9101748,-95.3212584
PAST SALE,August-20-2019,Single Family Residential,5123 Cicada Ln,Houston,TX,77039,159000,3,2.0,Fairgreen Sec 03,2078,8375,1969,651,77,,Sold,,,http://www.redfin.com/TX/Houston/5123-Cicada-Ln-77039/home/30232203,HARMLS,54860171,N,Y,29.9086425,-95.3151108
PAST SALE,November-5-2019,Single Family Residential,12910 Blue Haven Rd,Houston,TX,77039,169900,3,2.0,Fairgreen Sec 03,1405,8531,1969,574,121,,Sold,,,http://www.redfin.com/TX/Houston/12910-Blue-Haven-Rd-77039/home/30232263,HARMLS,42102301,N,Y,29.9091684,-95.3182764
PAST SALE,May-27-2020,Single Family Residential,5122 Hollybrook Ln,Houston,TX,77039,159900,4,2.0,Fairgreen Sec 03,1872,8375,1969,370,85,,Sold,,,http://www.redfin.com/TX/Houston/5122-Hollybrook-Ln-77039/home/30232298,HARMLS,25524451,N,Y,29.9090246,-95.3151313
PAST SALE,August-27-2018,Single Family Residential,4803 Anice St,Houston,TX,77039,107500,5,2.0,Fairgreen Sec 03,2624,7370,1970,1009,41,,Sold,,,http://www.redfin.com/TX/Houston/4803-Anice-St-77039/home/30232283,HARMLS,33103011,N,Y,29.9093082,-95.3204005
PAST SALE,January-14-2019,Single Family Residential,4523 Cicada Ln,Houston,TX,77039,149900,3,1.5,High Meadows Sec 05,1320,6448,1970,869,114,,Sold,,,http://www.redfin.com/TX/Houston/4523-Cicada-Ln-77039/home/30239584,HARMLS,51382140,N,Y,29.9075236,-95.3277947
PAST SALE,March-6-2019,Vacant Land,4403 Cicada Ln,Houston,TX,77039,58000,,,High Meadows Sec 05,,6968,,818,,,Sold,,,http://www.redfin.com/TX/Houston/4403-Cicada-Ln-77039/home/30239599,HARMLS,43660385,N,Y,29.9075701,-95.3305524
PAST SALE,November-6-2020,Single Family Residential,4527 Otterbury Dr,Houston,TX,77039,154500,4,1.5,High Meadows Sec 05,2338,6552,1969,207,66,,Sold,,,http://www.redfin.com/TX/Houston/4527-Otterbury-Dr-77039/home/30239762,HARMLS,84612595,N,Y,29.9043509,-95.327141
PAST SALE,April-12-2019,Single Family Residential,4403 Charriton Dr,Houston,TX,77039,159900,3,1.5,High Meadows Sec 05,1470,6656,1970,781,109,,Sold,,,http://www.redfin.com/TX/Houston/4403-Charriton-Dr-77039/home/30239882,HARMLS,85941589,N,Y,29.9057275,-95.3298783
PAST SALE,November-26-2019,Single Family Residential,4414 Debeney Dr,Houston,TX,77039,167900,3,2.0,High Meadows Sec 05,1563,6448,1969,553,107,,Sold,,,http://www.redfin.com/TX/Houston/4414-Debeney-Dr-77039/home/30239896,HARMLS,53914509,N,Y,29.9046241,-95.3293063
PAST SALE,July-8-2020,Single Family Residential,4431 Debeney Dr,Houston,TX,77039,155000,3,1.5,High Meadows,1338,6448,1969,328,116,,Sold,,,http://www.redfin.com/TX/Houston/4431-Debeney-Dr-77039/home/30239908,HARMLS,66708426,N,Y,29.9050159,-95.32853
PAST SALE,October-30-2020,Single Family Residential,4431 Hollybrook Ln,Houston,TX,77039,215000,3,2.0,High Meadows,,6448,,214,,,Sold,,,http://www.redfin.com/TX/Houston/4431-Hollybrook-Ln-77039/home/30248505,HARMLS,24556922,N,Y,29.908307,-95.329188
PAST SALE,January-11-2019,Single Family Residential,13115 Plum Meadow Ln,Houston,TX,77039,145000,4,2.0,High Meadows Sec 06,1470,6840,1971,872,99,,Sold,,,http://www.redfin.com/TX/Houston/13115-Plum-Meadow-Ln-77039/home/30248654,HARMLS,63728710,N,Y,29.9101347,-95.3334328
PAST SALE,July-22-2019,Single Family Residential,13011 Reality Rd,Houston,TX,77039,164990,3,1.5,High Meadows Sec 06,1468,7296,1970,680,112,,Sold,,,http://www.redfin.com/TX/Houston/13011-Reality-Rd-77039/home/30248790,HARMLS,919866,N,Y,29.9091723,-95.3310427
PAST SALE,October-18-2019,Single Family Residential,4226 Sandydale Ln,Houston,TX,77039,159900,3,1.5,High Meadows,1424,11239,1971,592,112,,Sold,,,http://www.redfin.com/TX/Houston/4226-Sandydale-Ln-77039/home/30249037,HARMLS,76722948,N,Y,29.9064127,-95.3318802
PAST SALE,June-29-2020,Single Family Residential,4646 Cicada Ln,Houston,TX,77039,179900,3,2.0,Fairgreen Sec 04,1758,7904,1971,337,102,,Sold,,,http://www.redfin.com/TX/Houston/4646-Cicada-Ln-77039/home/30261509,HARMLS,71514923,N,Y,29.9072261,-95.3239953
PAST SALE,December-10-2018,Single Family Residential,4638 Hollybrook Ln,Houston,TX,77039,135000,3,2.0,Fairgreen Sec 04,1289,6760,1971,904,105,,Sold,,,http://www.redfin.com/TX/Houston/4638-Hollybrook-Ln-77039/home/30261534,HARMLS,81953885,N,Y,29.9079756,-95.3244039
PAST SALE,April-30-2019,Single Family Residential,4643 Hollybrook Ln,Houston,TX,77039,149000,5,3.0,Fairgreen Sec 04,2547,6760,1972,763,59,,Sold,,,http://www.redfin.com/TX/Houston/4643-Hollybrook-Ln-77039/home/30261542,HARMLS,44685598,N,Y,29.9083676,-95.3241792
PAST SALE,July-26-2019,Single Family Residential,4638 Connorvale Rd,Houston,TX,77039,165000,4,2.5,Fairgreen Sec 04,1639,6760,1970,676,101,,Sold,,,http://www.redfin.com/TX/Houston/4638-Connorvale-Rd-77039/home/30261580,HARMLS,4057179,N,Y,29.9093707,-95.3244447
PAST SALE,August-23-2019,Single Family Residential,13111 Vickery St,Houston,TX,77039,169900,4,2.0,Fairgreen Sec 04,1686,7440,1972,648,101,,Sold,,,http://www.redfin.com/TX/Houston/13111-Vickery-St-77039/home/30261633,HARMLS,8870523,N,Y,29.9101498,-95.3241179
PAST SALE,October-30-2018,Single Family Residential,4631 Ouachita St,Houston,TX,77039,118000,3,2.0,Fairgreen Sec 04,1318,7175,1972,945,90,,Sold,,,http://www.redfin.com/TX/Houston/4631-Quachita-St-77039/home/30261625,HARMLS,5331267,N,Y,29.910569,-95.3248941
PAST SALE,September-22-2020,Single Family Residential,4639 Ouachita St,Houston,TX,77039,167900,3,2.0,Fairgreen Sec 04,1338,8318,1972,252,125,,Sold,,,http://www.redfin.com/TX/Houston/4639-Quachita-St-77039/home/30261627,HARMLS,19798664,N,Y,29.9103602,-95.3244856
PAST SALE,November-9-2018,Single Family Residential,4603 Sandydale Ln,Houston,TX,77039,175000,3,2.0,Fairgreen,1782,14656,1971,935,98,,Sold,,,http://www.redfin.com/TX/Houston/4603-Sandydale-Ln-77039/home/30261918,HARMLS,65795717,N,Y,29.9068202,-95.3262422
PAST SALE,June-1-2020,Single Family Residential,4611 Sandydale Ln,Houston,TX,77039,159900,3,2.0,Fairgreen Sec 04,1289,6760,1971,365,124,,Sold,,,http://www.redfin.com/TX/Houston/4611-Sandydale-Ln-77039/home/30261920,HARMLS,28278418,N,Y,29.90686,-95.3258133
PAST SALE,November-1-2019,Single Family Residential,3802 Charriton Dr,Houston,TX,77039,99900,4,2.0,High Meadows Sec 07,1136,6448,1971,578,88,,Sold,,,http://www.redfin.com/TX/Houston/3802-Charriton-Dr-77039/home/30263443,HARMLS,21126789,N,Y,29.9047374,-95.3354349
PAST SALE,February-21-2020,Single Family Residential,3903 Otterbury Dr,Houston,TX,77039,129999,3,1.5,High Meadows,1030,6136,1970,466,126,,Sold,,,http://www.redfin.com/TX/Houston/3903-Otterbury-Dr-77039/home/30263482,HARMLS,25075048,N,Y,29.903634,-95.3348629
PAST SALE,March-16-2020,Single Family Residential,3511 Woodgate St,Houston,TX,77039,154900,3,2.0,High Meadows Sec 10,1493,7384,1977,442,104,,Sold,,,http://www.redfin.com/TX/Houston/3511-Woodgate-St-77039/home/30333045,HARMLS,20069194,N,Y,29.9114334,-95.3380908
PAST SALE,August-14-2019,Single Family Residential,3606 Bluerock St,Houston,TX,77039,169900,3,1.5,High Meadows Sec 10,1381,6448,1976,657,123,,Sold,,,http://www.redfin.com/TX/Houston/3606-Bluerock-St-77039/home/30333098,HARMLS,13167643,N,Y,29.909556,-95.337165
PAST SALE,October-5-2018,Single Family Residential,3803 Cicada Ln,Houston,TX,77039,135000,4,2.0,High Meadows Sec 10,1410,6804,1975,970,96,,Sold,,,http://www.redfin.com/TX/Houston/3803-Cicada-Ln-77039/home/30333213,HARMLS,62625367,N,Y,29.9070236,-95.3357209
PAST SALE,July-10-2020,Single Family Residential,3607 Balmorhea Ave,Houston,TX,77039,164900,3,1.5,Fairgreen Sec 05,1503,6552,1980,326,110,13,Sold,,,http://www.redfin.com/TX/Houston/3607-Balmorhea-Ave-77039/home/30405308,HARMLS,98258655,N,Y,29.9151487,-95.3364564
PAST SALE,February-28-2020,Single Family Residential,3603 Toyah Ave,Houston,TX,77039,179900,3,2.0,Fairgreen Sec 05,2039,9158,1980,459,88,36,Sold,,,http://www.redfin.com/TX/Houston/3603-Toyah-Ave-77039/home/30405345,HARMLS,31516012,N,Y,29.9144213,-95.3366198
PAST SALE,June-29-2020,Single Family Residential,3606 Balmorhea Ave,Houston,TX,77039,139000,3,2.0,Fairgreen Sec 05,1282,6448,1980,337,108,13,Sold,,,http://www.redfin.com/TX/Houston/3606-Balmorhea-Ave-77039/home/30405347,HARMLS,44915744,N,Y,29.9147432,-95.3364564
PAST SALE,August-28-2020,Single Family Residential,4111 Lochmire Ln,Houston,TX,77039,169900,4,2.0,Fairgreen Sec 05,1493,7072,1979,277,114,13,Sold,,,http://www.redfin.com/TX/Houston/4111-Lochmire-Ln-77039/home/30405362,HARMLS,63074117,N,Y,29.9137455,-95.3332694
PAST SALE,November-21-2018,Single Family Residential,3903 Lochmire Ln,Houston,TX,77039,131000,3,2.0,Fairgreen Sec 05,1216,6656,1980,923,108,,Sold,,,http://www.redfin.com/TX/Houston/3903-Lochmire-Ln-77039/home/30405354,HARMLS,19583723,N,Y,29.9137029,-95.3348833
PAST SALE,January-15-2019,Single Family Residential,13915 Honey Bee Ct,Houston,TX,77039,205575,5,3.0,Fairgreen Sec 05,2616,7440,2001,868,79,41,Sold,,,http://www.redfin.com/TX/Houston/13915-Honey-Bee-Ct-77039/home/30405775,HARMLS,36151476,N,Y,29.9174079,-95.336293
PAST SALE,November-6-2019,Single Family Residential,4002 Bridgedale Dr,Houston,TX,77039,145000,3,2.0,Fairgreen Sec 05,1216,6760,1984,573,119,,Sold,,,http://www.redfin.com/TX/Houston/4002-Bridgedale-Dr-77039/home/30405822,HARMLS,26883776,N,Y,29.916274,-95.33425
PAST SALE,August-7-2018,Single Family Residential,14015 Lanceoak Ct,Houston,TX,77039,207521,5,3.0,Fairgreen Sec 05,2640,7920,2001,1029,79,41,Sold,,,http://www.redfin.com/TX/Houston/14015-Lanceoak-Ct-77039/home/30405869,HARMLS,32196255,N,Y,29.9180244,-95.3344134
PAST SALE,,Single Family Residential,13705 Darjean St,Houston,TX,77039,29000,2,1.0,,960,7100,1955,,30,,,,,http://www.redfin.com/TX/Houston/13705-Darjean-St-77039/home/30005862,,,N,Y,29.9163175,-95.2995713
PAST SALE,December-22-2020,Vacant Land,2022 Connorvale Rd,Houston,TX,77039,3200000,,,Magnolia Gardens,909,1089000,1940,161,3520,,Sold,,,http://www.redfin.com/TX/Houston/2022-Connorvale-Rd-77039/home/29716118,HARMLS,81705192,N,Y,29.9092461,-95.3535691
PAST SALE,April-8-2019,Single Family Residential,14629 Maeline St,Houston,TX,77039,175000,3,2.0,Aldine Place Sec 01,1964,21031,1957,785,89,,Sold,,,http://www.redfin.com/TX/Houston/14629-Maeline-St-77039/home/30053022,HARMLS,28203105,N,Y,29.9291191,-95.3541516
PAST SALE,February-1-2019,Single Family Residential,1630 Charriton Dr,Houston,TX,77039,58000,3,1.0,Western Homes Sec 01 R/p,1400,8080,1959,851,41,,Sold,,,http://www.redfin.com/TX/Houston/1630-Charriton-Dr-77039/home/30135169,HARMLS,10682835,N,Y,29.9050052,-95.3599968
PAST SALE,December-13-2019,Single Family Residential,13006 Robertcrest St,Houston,TX,77039,165000,3,2.0,Western Homes Sec 01 R/p,1668,6780,1962,536,99,,Sold,,,http://www.redfin.com/TX/Houston/13006-Robertcrest-St-77039/home/30135243,HARMLS,81012024,N,Y,29.9027648,-95.3563588
PAST SALE,August-16-2019,Single Family Residential,1806 Charriton Dr,Houston,TX,77039,210000,3,1.0,Western Homes Sec 01 R/p,1864,6969,1965,655,113,,Sold,,,http://www.redfin.com/TX/Houston/1806-Charriton-Dr-77039/home/30135298,HARMLS,51242028,N,Y,29.9050313,-95.3576873
PAST SALE,January-29-2021,Single Family Residential,2623 Lauder Rd,Houston,TX,77039,150000,0,1.0,Castlewood Tr B U/r,1204,7020,1972,123,125,,Sold,,,http://www.redfin.com/TX/Houston/2623-Lauder-Rd-77039/home/147786156,HARMLS,62751877,N,Y,29.9133768,-95.344629
PAST SALE,,Single Family Residential,2226 Maximilian St,Houston,TX,77039,140000,4,2.0,,2042,108900,1955,,69,,,,,http://www.redfin.com/TX/Houston/2226-Maximilian-St-77039/home/29716279,,,N,Y,29.9235972,-95.3509023
PAST SALE,March-18-2021,Vacant Land,11769 Gloger St,Houston,TX,77039,90000,,,Orange Grove Britton R/p,,21259,,75,,,Sold,,,http://www.redfin.com/TX/Houston/11769-Gloger-St-77039/home/29727250,HARMLS,41540544,N,Y,29.893835,-95.3320437
PAST SALE,February-5-2021,Multi-Family (2-4 Unit),2726 Ladin Dr,Houston,TX,77039,254900,0,2.0,Holston Place,1959,38708,1965,116,130,,Sold,,,http://www.redfin.com/TX/Houston/2726-Ladin-Dr-77039/home/30132033,HARMLS,89771194,N,Y,29.9072679,-95.3408286
PAST SALE,March-30-2020,Single Family Residential,4826 Otterbury Dr,Houston,TX,77039,169900,4,1.5,Eastex Freeway Forest,1558,6600,1961,428,109,,Sold,,,http://www.redfin.com/TX/Houston/4826-Otterbury-Dr-77039/home/30147994,HARMLS,30711659,N,Y,29.9042113,-95.3194202
PAST SALE,May-29-2020,Single Family Residential,4707 Otterbury Dr,Houston,TX,77039,157490,3,2.0,Eastex Fwy Forest Sec 01,1369,6600,1962,368,115,,Sold,,,http://www.redfin.com/TX/Houston/4707-Otterbury-Dr-77039/home/30148031,HARMLS,10029263,N,Y,29.9046,-95.3220754
PAST SALE,January-28-2021,Single Family Residential,4739 Hollybrook Ln,Houston,TX,77039,140000,3,2.0,Eastex Fwy Forest Sec 02,1486,8050,1962,124,94,,Sold,,,http://www.redfin.com/TX/Houston/4739-Hollybrook-Ln-77039/home/30150678,HARMLS,10458765,N,Y,29.9084824,-95.3207682
PAST SALE,December-14-2018,Single Family Residential,4823 Beau Ln,Houston,TX,77039,114000,4,1.0,Eastex Fwy Forest Sec 03,1098,6600,1960,900,104,,Sold,,,http://www.redfin.com/TX/Houston/4823-Beau-Ln-77039/home/30151955,HARMLS,58112077,N,Y,29.9009155,-95.3195836
PAST SALE,May-23-2019,Single Family Residential,3815 Orange Grove Dr,Houston,TX,77039,95000,3,1.5,High Meadows Sec 01,1156,6042,1962,740,82,,Sold,,,http://www.redfin.com/TX/Houston/3815-Orange-Grove-Dr-77039/home/30152719,HARMLS,58742570,N,Y,29.8947925,-95.3345564
PAST SALE,November-27-2018,Single Family Residential,2423 Balmorhea Ave,Houston,TX,77039,159900,3,1.5,Castlewood Tr A U/r,1518,7200,1963,917,105,,Sold,,,http://www.redfin.com/TX/Houston/2423-Balmorhea-Ave-77039/home/30185231,HARMLS,22044281,N,Y,29.9149136,-95.3478607
PAST SALE,October-15-2018,Single Family Residential,2434 Verhalen Ave,Houston,TX,77039,150000,3,2.0,Castlewood Tr A U/r,1538,7200,1965,960,98,,Sold,,,http://www.redfin.com/TX/Houston/2434-Verhalen-Ave-77039/home/30185204,HARMLS,27077542,N,Y,29.9152502,-95.347878
PAST SALE,March-30-2021,Single Family Residential,2713 Balmorhea Ave,Houston,TX,77039,180000,3,2.0,Castlewood Tr C U/r,1504,19200,1973,63,120,,Sold,,,http://www.redfin.com/TX/Houston/2713-Balmorhea-Ave-77039/home/30194708,HARMLS,9938325,N,Y,29.914999,-95.3439058
PAST SALE,August-31-2020,Single Family Residential,2615 Woodgate St,Houston,TX,77039,164990,4,3.0,Castlewood Sec 03,2212,9800,1968,274,75,,Sold,,,http://www.redfin.com/TX/Houston/2615-Woodgate-St-77039/home/30199175,HARMLS,85887543,N,Y,29.912279,-95.3450377
PAST SALE,July-17-2020,Single Family Residential,2614 Anice St,Houston,TX,77039,109900,2,1.0,Castlewood,984,9800,1968,319,112,,Sold,,,http://www.redfin.com/TX/Houston/2614-Anice-St-77039/home/30199214,HARMLS,40761302,N,Y,29.9085346,-95.3451603
PAST SALE,October-12-2018,Single Family Residential,2507 Connorvale Rd,Houston,TX,77039,200000,3,2.0,Castlewood,1693,15000,1975,963,118,,Sold,,,http://www.redfin.com/TX/Houston/2507-Connorvale-Rd-77039/home/30199240,HARMLS,77174283,N,Y,29.9097899,-95.3464272
