SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-26-2021,Single Family Residential,11611 Tierra Palms Ct,Houston,TX,77034,197000,3,2.5,Tierra Glen Sec 3,1570,5523,2003,95,125,23,Sold,,,http://www.redfin.com/TX/Houston/11611-Tierra-Palms-Ct-77034/home/29244579,HARMLS,64877431,N,Y,29.6257462,-95.2158409
PAST SALE,April-15-2020,Single Family Residential,11719 Tierra Palms Ct,Houston,TX,77034,184900,3,2.5,Tierra Glen Sec 03,1570,5523,2004,412,118,23,Sold,,,http://www.redfin.com/TX/Houston/11719-Tierra-Palms-Ct-77034/home/29244585,HARMLS,89432951,N,Y,29.6257974,-95.2145361
PAST SALE,August-29-2018,Single Family Residential,11835 Tierra Palms Ct,Houston,TX,77034,175000,3,2.5,Tierra Glen Sec 3,1620,5523,2004,1007,108,21,Sold,,,http://www.redfin.com/TX/Houston/11835-Tierra-Palms-Ct-77034/home/29244538,HARMLS,92938652,N,Y,29.6258614,-95.2129052
PAST SALE,May-29-2019,Single Family Residential,11514 Tierra Ridge Ct,Houston,TX,77034,175000,3,2.5,Tierra Glen,1505,5004,2005,734,116,21,Sold,,,http://www.redfin.com/TX/Houston/11514-Tierra-Ridge-Ct-77034/home/29244625,HARMLS,13078202,N,Y,29.624271,-95.2166156
PAST SALE,March-22-2018,Single Family Residential,9638 Tierra Mountain Ct,Houston,TX,77034,158000,3,2.0,Tierra Glen,1590,5503,2005,1167,99,,Sold,,,http://www.redfin.com/TX/Houston/9638-Tierra-Mountain-Ct-77034/home/29244604,HARMLS,54130915,N,Y,29.62448,-95.21474
PAST SALE,October-20-2020,Single Family Residential,13811 Grosvenor St,Houston,TX,77034,200000,3,2.0,Sycamore Valley Sec 01,1870,7647,1978,224,107,,Sold,,,http://www.redfin.com/TX/Houston/13811-Grosvenor-St-77034/home/30390536,HARMLS,12842271,N,Y,29.5948772,-95.1824361
PAST SALE,December-2-2020,Single Family Residential,13915 Knighton Cir,Houston,TX,77034,192900,3,2.0,Sycamore Valley,1594,6594,1980,181,121,,Sold,,,http://www.redfin.com/TX/Houston/13915-Knighton-Cir-77034/home/30390595,HARMLS,88510210,N,Y,29.5932926,-95.1813765
PAST SALE,November-28-2018,Single Family Residential,13927 Ludgate Pass,Houston,TX,77034,147500,3,2.0,Sycamore Valley,1485,7800,1978,916,99,,Sold,,,http://www.redfin.com/TX/Houston/13927-Ludgate-Pass-77034/home/30390729,HARMLS,4518573,N,Y,29.5957659,-95.1810709
PAST SALE,February-25-2021,Single Family Residential,13923 Ludgate Pass,Houston,TX,77034,165000,3,2.0,Sycamore Valley 1,1536,7800,1978,96,107,,Sold,,,http://www.redfin.com/TX/Houston/13923-Ludgate-Pass-77034/home/30390728,HARMLS,38043782,N,Y,29.5957346,-95.181295
PAST SALE,November-15-2019,Single Family Residential,434 Leicester Ln,Houston,TX,77034,209900,3,2.0,Sycamore Valley Sec 01,1870,7980,1978,564,112,,Sold,,,http://www.redfin.com/TX/Houston/434-Leicester-Ln-77034/home/30390749,HARMLS,13192125,N,Y,29.595805,-95.182856
PAST SALE,July-22-2019,Single Family Residential,607 Barrow Downs Way,Houston,TX,77034,186000,3,2.0,Sycamore Vly Sec 02,1524,7200,1980,680,122,,Sold,,,http://www.redfin.com/TX/Houston/607-Barrow-Downs-Way-77034/home/30430088,HARMLS,76186890,N,Y,29.5951269,-95.1858796
PAST SALE,September-14-2020,Single Family Residential,506 Charidges Dr,Houston,TX,77034,158870,3,2.0,Sycamore Valley Sec 02,1400,6720,1979,260,113,,Sold,,,http://www.redfin.com/TX/Houston/506-Charidges-Dr-77034/home/30430028,HARMLS,18087593,N,Y,29.5960113,-95.1840457
PAST SALE,June-14-2019,Single Family Residential,13831 Kensington Pl,Houston,TX,77034,225000,3,2.0,Sycamore Valley,1486,9472,1984,718,151,,Sold,,,http://www.redfin.com/TX/Houston/13831-Kensington-Pl-77034/home/30430377,HARMLS,23258723,N,Y,29.5974733,-95.1824564
PAST SALE,February-20-2019,Single Family Residential,13703 Marylebone Dr,Houston,TX,77034,189900,3,2.0,Sycamore Valley,1900,7800,1983,832,100,,Sold,,,http://www.redfin.com/TX/Houston/13703-Marylebone-Dr-77034/home/30430324,HARMLS,75914576,N,Y,29.5981916,-95.1860426
PAST SALE,December-27-2018,Single Family Residential,10409 Aves St,Houston,TX,77034,154900,3,1.5,Gulfway Terrace,1069,6840,1955,887,145,,Sold,,,http://www.redfin.com/TX/Houston/10409-Aves-St-77034/home/30075570,HARMLS,62639625,N,Y,29.638888,-95.2284008
PAST SALE,June-20-2019,Single Family Residential,10534 Kittrell St,Houston,TX,77034,110000,4,1.0,Gulfway Terrace,1480,6840,1957,712,74,,Sold,,,http://www.redfin.com/TX/Houston/10534-Kittrell-St-77034/home/30075555,HARMLS,82376263,N,Y,29.6392872,-95.2251382
PAST SALE,July-18-2019,Single Family Residential,10401 Aves St,Houston,TX,77034,170000,4,2.0,Gulfway Terrace,1414,7410,1955,684,120,,Sold,,,http://www.redfin.com/TX/Houston/10401-Aves-St-77034/home/30075572,HARMLS,35057940,N,Y,29.6388518,-95.2287475
PAST SALE,April-22-2021,Single Family Residential,10622 Chambers St,Houston,TX,77034,165000,4,1.0,Gulfway Terrace,1215,6893,1954,40,136,,Sold,,,http://www.redfin.com/TX/Houston/10622-Chambers-St-77034/home/30075590,HARMLS,37784498,N,Y,29.6361674,-95.224394
PAST SALE,April-3-2020,Single Family Residential,10521 Barada St,Houston,TX,77034,112000,2,1.0,Gulfway Terrace,912,6893,1954,424,123,,Sold,,,http://www.redfin.com/TX/Houston/10521-Barada-St-77034/home/30075628,HARMLS,19051815,N,Y,29.6357644,-95.2263209
PAST SALE,December-3-2020,Single Family Residential,10521 Kittrell St,Houston,TX,77034,209990,3,2.0,Gulfway Terrace,1598,6840,1957,180,131,,Sold,,,http://www.redfin.com/TX/Houston/10521-Kittrell-St-77034/home/30075709,HARMLS,92406415,N,Y,29.6397162,-95.2257092
PAST SALE,January-21-2020,Single Family Residential,10409 Kittrell Street St,Houston,TX,77034,139900,3,1.0,Gulfway Terrace,1552,6840,1955,497,90,,Sold,,,http://www.redfin.com/TX/Houston/10409-Kittrell-St-77034/home/30075757,HARMLS,8864191,N,Y,29.6396555,-95.2284008
PAST SALE,December-28-2018,Single Family Residential,10413 Tolman St,Houston,TX,77034,145000,3,1.0,Gulfway Terrace,1381,6840,1955,886,105,,Sold,,,http://www.redfin.com/TX/Houston/10413-Tolman-St-77034/home/30075775,HARMLS,9673207,N,Y,29.6404295,-95.2282377
PAST SALE,November-19-2018,Single Family Residential,10409 Ney St,Houston,TX,77034,135000,4,2.0,Gulfway Terrace,1371,6600,1955,925,98,,Sold,,,http://www.redfin.com/TX/Houston/10409-Ney-St-77034/home/30076061,HARMLS,61154810,N,Y,29.6412341,-95.2284416
PAST SALE,August-26-2019,Single Family Residential,2131 Bronson St,Houston,TX,77034,160000,3,1.0,Freeway Manor Sec 04,1036,6719,1954,645,154,,Sold,,,http://www.redfin.com/TX/Houston/2131-Bronson-St-77034/home/30080631,HARMLS,14856751,N,Y,29.6509897,-95.2300526
PAST SALE,March-29-2019,Single Family Residential,687 Marleen St,Houston,TX,77034,118000,3,1.0,Freeway Manor Sec 04,1404,6900,1950,795,84,,Sold,,,http://www.redfin.com/TX/HOUSTON/687-MARLEEN-ST-77034/home/30080795,HARMLS,24615832,N,Y,29.652351,-95.23036
PAST SALE,March-8-2019,Single Family Residential,739 Marleen St,Houston,TX,77034,140000,3,1.0,Freeway Manor Sec 04,1111,6900,1950,816,126,,Sold,,,http://www.redfin.com/TX/HOUSTON/739-MARLEEN-ST-77034/home/30080797,HARMLS,14692259,N,Y,29.652335,-95.231491
PAST SALE,July-30-2018,Single Family Residential,663 Marleen St,Houston,TX,77034,78000,3,1.5,Freeway Manor Sec 05,1365,6900,1955,1037,57,,Sold,,,http://www.redfin.com/TX/Houston/663-Marleen-St-77034/home/30090858,HARMLS,79511073,N,Y,29.6523172,-95.2290126
PAST SALE,March-30-2021,Single Family Residential,2127 Vinita St,Houston,TX,77034,190000,5,2.0,Freeway Manor,1898,6431,1955,63,100,,Sold,,,http://www.redfin.com/TX/Houston/2127-Vinita-St-77034/home/30090903,HARMLS,26792682,N,Y,29.6513046,-95.22836
PAST SALE,January-15-2021,Single Family Residential,538 Globe St,Houston,TX,77034,129000,3,2.0,Freeway Manor Sec 05,1098,7015,1955,137,117,,Sold,,,http://www.redfin.com/TX/Houston/538-Globe-St-77034/home/30090966,HARMLS,89739532,N,Y,29.650002,-95.2253217
PAST SALE,May-17-2021,Single Family Residential,531 Elton St,Houston,TX,77034,199800,3,2.0,Freeway Manor Sec 07,1580,8400,1960,15,126,,Sold,,,http://www.redfin.com/TX/Houston/531-Elton-St-77034/home/30098025,HARMLS,26101019,N,Y,29.6495595,-95.2256684
PAST SALE,June-30-2020,Single Family Residential,631 Elton St,Houston,TX,77034,185000,4,2.5,Freeway Manor Sec 07,1988,8680,1960,336,93,,Sold,,,http://www.redfin.com/TX/Houston/631-Elton-St-77034/home/30098041,HARMLS,42408343,N,Y,29.6495254,-95.2282581
PAST SALE,September-30-2020,Single Family Residential,627 Elton St,Houston,TX,77034,169000,3,1.0,Freeway Manor Sec 07,1111,8680,1959,244,152,,Sold,,,http://www.redfin.com/TX/Houston/627-Elton-St-77034/home/30098042,HARMLS,22916630,N,Y,29.6495117,-95.2280338
PAST SALE,December-17-2018,Single Family Residential,539 Arvana St,Houston,TX,77034,153000,3,2.0,Freeway Manor Sec 07,1746,6900,1955,897,88,,Sold,,,http://www.redfin.com/TX/Houston/539-Arvana-St-77034/home/30098467,HARMLS,32992468,N,Y,29.6439424,-95.2261578
PAST SALE,October-28-2020,Single Family Residential,531 Sulphur St,Houston,TX,77034,184900,3,1.5,Freeway Manor Sec 07,1200,6600,1960,216,154,,Sold,,,http://www.redfin.com/TX/Houston/531-Sulphur-St-77034/home/30098745,HARMLS,96952059,N,Y,29.6480166,-95.2258723
PAST SALE,May-12-2021,Single Family Residential,315 Eastlake St,Houston,TX,77034,179900,5,2.0,Freeway Manor,1768,6600,1956,20,102,,Sold,,,http://www.redfin.com/TX/Houston/315-Eastlake-St-77034/home/30098826,HARMLS,6611325,N,Y,29.6447674,-95.2206729
PAST SALE,July-22-2020,Single Family Residential,2450 Delwin St,Houston,TX,77034,199900,3,1.5,Freeway Manor Sec 07,2261,7378,1956,314,88,,Sold,,,http://www.redfin.com/TX/Houston/2450-Delwin-St-77034/home/30098855,HARMLS,43536040,N,Y,29.644052,-95.2227934
PAST SALE,August-7-2019,Single Family Residential,315 Gilpin St,Houston,TX,77034,110000,3,1.5,Freewy Manor Sec 7,1066,,1956,664,103,,Sold,,,http://www.redfin.com/TX/Houston/315-Gilpin-St-77034/home/30099238,HARMLS,52811666,N,Y,29.6431623,-95.220734
PAST SALE,September-24-2018,Single Family Residential,10702 Aves St,Houston,TX,77034,175000,3,2.0,Gulfway Terrace Sec 02,1780,11270,1960,981,98,,Sold,,,http://www.redfin.com/TX/Houston/10702-Aves-St-77034/home/30120389,HARMLS,21397614,N,Y,29.6387468,-95.2239556
PAST SALE,November-27-2019,Single Family Residential,10219 Aves St,Houston,TX,77034,177000,3,1.5,Sun Valley Sec 01,1602,7245,1960,552,110,,Sold,,,http://www.redfin.com/TX/Houston/10219-Aves-St-77034/home/30125721,HARMLS,72205540,N,Y,29.6387299,-95.2318471
PAST SALE,July-31-2018,Single Family Residential,10303 Aves St,Houston,TX,77034,132900,3,1.5,Sun Valley,1697,7245,1959,1036,78,,Sold,,,http://www.redfin.com/TX/Houston/10303-Aves-St-77034/home/30125724,HARMLS,54786310,N,Y,29.6387324,-95.2312564
PAST SALE,May-8-2019,Single Family Residential,10219 Hinds St,Houston,TX,77034,159700,4,2.5,Sun Valley,2000,6780,1962,755,80,,Sold,,,http://www.redfin.com/TX/Houston/10219-Hinds-St-77034/home/30135869,HARMLS,93346319,N,Y,29.6419071,-95.2319899
PAST SALE,August-26-2020,Single Family Residential,10302 Hinds St,Houston,TX,77034,189900,3,2.0,Sun Valley Sec 02,1568,7245,1961,279,121,,Sold,,,http://www.redfin.com/TX/Houston/10302-Hinds-St-77034/home/30135894,HARMLS,11392935,N,Y,29.6415265,-95.2313373
PAST SALE,October-21-2019,Single Family Residential,10222 Hinds St,Houston,TX,77034,185500,3,2.0,Sun Valley Sec 02,1452,7245,1965,589,128,,Sold,,,http://www.redfin.com/TX/Houston/10222-Hinds-St-77034/home/30135896,HARMLS,75035839,N,Y,29.641512,-95.2317044
PAST SALE,June-3-2019,Single Family Residential,8115 Bronson St,Houston,TX,77034,175000,4,2.5,Sun Valley Sec 02,2198,7245,1962,729,80,,Sold,,,http://www.redfin.com/TX/Houston/8115-Bronson-St-77034/home/30135966,HARMLS,75289813,N,Y,29.6402548,-95.2298079
PAST SALE,March-12-2021,Single Family Residential,10614 Lauren Veronica Dr,Houston,TX,77034,195000,3,2.0,Las Brisas,1540,5000,2005,81,127,,Sold,,,http://www.redfin.com/TX/Houston/10614-Lauren-Veronica-Dr-77034/home/29220372,HARMLS,94671417,N,Y,29.6320854,-95.2222836
PAST SALE,January-29-2021,Single Family Residential,1126 Globe St,Houston,TX,77034,149990,4,1.0,Freeway Manor Sec 01,1465,6600,1954,123,102,,Sold,,,http://www.redfin.com/TX/Houston/1126-Globe-St-77034/home/30058463,HARMLS,10397621,N,Y,29.6499633,-95.2406371
PAST SALE,July-21-2020,Single Family Residential,1310 Sulphur St,Houston,TX,77034,160000,4,2.0,Freeway Manor Sec 01,1031,6900,1951,315,155,,Sold,,,http://www.redfin.com/TX/Houston/1310-Sulphur-St-77034/home/30058552,HARMLS,96268542,N,Y,29.6475515,-95.2434111
PAST SALE,March-13-2019,Single Family Residential,1235 Sulphur St,Houston,TX,77034,155000,2,2.5,Freeway Manor Sec 01,1562,6900,1955,811,99,,Sold,,,http://www.redfin.com/TX/Houston/1235-Sulphur-St-77034/home/30058591,HARMLS,52091605,N,Y,29.6479884,-95.242636
PAST SALE,April-29-2019,Single Family Residential,1235 Elton St,Houston,TX,77034,148500,3,1.0,Freeway Manor Sec 01,1444,6900,1954,764,103,,Sold,,,http://www.redfin.com/TX/Houston/1235-Elton-St-77034/home/30058596,HARMLS,93580579,N,Y,29.6495652,-95.2427176
PAST SALE,April-30-2020,Single Family Residential,1407 Shawnee St,Houston,TX,77034,164900,4,2.0,Freeway Manor Sec 01,1450,6900,1951,397,114,,Sold,,,http://www.redfin.com/TX/Houston/1407-Shawnee-St-77034/home/30058646,HARMLS,87927828,N,Y,29.6463606,-95.2447063
PAST SALE,December-11-2020,Single Family Residential,1414 Regal St,Houston,TX,77034,180000,3,1.0,Freeway Manor Sec 01,1176,6900,1951,172,153,,Sold,,,http://www.redfin.com/TX/Houston/1414-Regal-St-77034/home/30058758,HARMLS,81647901,N,Y,29.6467181,-95.2450837
PAST SALE,January-10-2019,Single Family Residential,1310 Shawnee St,Houston,TX,77034,154900,4,2.0,Freeway Manor Sec 01,1436,7680,1951,873,108,,Sold,,,http://www.redfin.com/TX/Houston/1310-Shawnee-St-77034/home/30059200,HARMLS,9470022,N,Y,29.6459278,-95.24337
PAST SALE,March-20-2020,Single Family Residential,1427 Globe St,Houston,TX,77034,185000,4,2.0,Freeway Manor Sec 02,1580,6600,1950,438,117,,Sold,,,http://www.redfin.com/TX/Houston/1427-Globe-St-77034/home/30065520,HARMLS,32318121,N,Y,29.6503022,-95.2457772
PAST SALE,August-14-2018,Single Family Residential,906 Globe St,Houston,TX,77034,134900,3,1.0,Freeway Manor Sec 03,1190,6900,1955,1022,113,,Sold,,,http://www.redfin.com/TX/Houston/906-Globe-St-77034/home/30070823,HARMLS,54273127,N,Y,29.6499651,-95.2354364
PAST SALE,October-26-2018,Single Family Residential,830 Marleen St,Houston,TX,77034,159900,4,3.0,Freeway Manor Sec 03,1619,6900,1951,949,99,,Sold,,,http://www.redfin.com/TX/Houston/830-Marleen-St-77034/home/30070984,HARMLS,8194700,N,Y,29.6515958,-95.2347226
PAST SALE,February-26-2021,Single Family Residential,930 Creager St,Houston,TX,77034,149500,3,1.0,Freeway Manor Sec 03,1440,6900,1955,95,104,,Sold,,,http://www.redfin.com/TX/Houston/930-Creager-St-77034/home/30071058,HARMLS,43810561,N,Y,29.6507545,-95.2365989
PAST SALE,April-1-2020,Single Family Residential,931 Roper St,Houston,TX,77034,159999,4,2.0,Freeway Manor Sec 03,1764,6900,1955,426,91,,Sold,,,http://www.redfin.com/TX/Houston/931-Roper-St-77034/home/30071534,HARMLS,23707913,N,Y,29.6487698,-95.2365581
PAST SALE,March-22-2019,Single Family Residential,907 Roper St,Houston,TX,77034,147900,4,1.0,Freeway Manor Sec 03,1327,6900,1955,802,111,,Sold,,,http://www.redfin.com/TX/Houston/907-Roper-St-77034/home/30071540,HARMLS,63181451,N,Y,29.6487696,-95.235416
PAST SALE,May-28-2021,Single Family Residential,762 Globe St,Houston,TX,77034,194900,3,1.5,Freeway Manor Sec 04,1256,9184,1954,4,155,,Sold,,,http://www.redfin.com/TX/Houston/762-Globe-St-77034/home/30080689,HARMLS,37292414,N,Y,29.649922,-95.2325201
PAST SALE,July-17-2019,Single Family Residential,702 Roper St,Houston,TX,77034,164900,4,1.0,Freeway Manor Sec 03 R/p,1813,10080,1950,685,91,,Sold,,,http://www.redfin.com/TX/Houston/702-Roper-St-77034/home/30087633,HARMLS,39081986,N,Y,29.6492296,-95.2334786
PAST SALE,December-4-2020,Single Family Residential,739 Edgebrook Dr,Houston,TX,77034,185000,4,2.0,Freeway Manor Sec 07,1600,7440,1953,179,116,,Sold,,,http://www.redfin.com/TX/Houston/739-Edgebrook-Dr-77034/home/30098559,HARMLS,50306382,N,Y,29.6455929,-95.2323977
PAST SALE,May-14-2021,Single Family Residential,1223 Marleen St,Houston,TX,77034,180000,3,1.5,Freeway Manor,1300,6480,1954,18,138,,Sold,,,http://www.redfin.com/TX/Houston/1223-Marleen-St-77034/home/30101922,HARMLS,87954011,N,Y,29.6518916,-95.2421057
PAST SALE,July-10-2020,Single Family Residential,1306 Marleen St,Houston,TX,77034,139850,4,1.5,Freeway Manor Sec 06,1528,6480,1950,326,92,,Sold,,,http://www.redfin.com/TX/Houston/1306-Marleen-St-77034/home/30101942,HARMLS,39552587,N,Y,29.6514919,-95.2430847
PAST SALE,July-30-2018,Single Family Residential,10206 Aves St,Houston,TX,77034,145000,3,1.5,Sun Valley Sec 01,1168,7371,1963,1037,124,,Sold,,,http://www.redfin.com/TX/Houston/10206-Aves-St-77034/home/30125416,HARMLS,89486867,N,Y,29.6383045,-95.2324314
PAST SALE,November-16-2020,Single Family Residential,9955 Bessemer St,Houston,TX,77034,165000,3,1.5,Sun Valley Sec 01,1189,7605,1955,197,139,,Sold,,,http://www.redfin.com/TX/Houston/9955-Bessemer-St-77034/home/30125571,HARMLS,7998025,N,Y,29.6378542,-95.2363133
PAST SALE,February-4-2020,Single Family Residential,9906 Ney St,Houston,TX,77034,180000,3,2.0,Sun Valley Sec 03,1626,6900,1961,483,111,,Sold,,,http://www.redfin.com/TX/Houston/9906-Ney-St-77034/home/30135805,HARMLS,47857532,N,Y,29.6405601,-95.2386792
PAST SALE,October-30-2018,Single Family Residential,9906 Tolman St,Houston,TX,77034,207900,3,2.0,Sun Valley Sec 03,1608,6900,1961,945,129,,Sold,,,http://www.redfin.com/TX/Houston/9906-Tolman-St-77034/home/30135790,HARMLS,8289391,N,Y,29.6397273,-95.238618
PAST SALE,December-30-2019,Single Family Residential,10211 Tolman St,Houston,TX,77034,165000,3,2.0,Sun Valley Sec 02,1168,7245,1960,519,141,,Sold,,,http://www.redfin.com/TX/Houston/10211-Tolman-St-77034/home/30135904,HARMLS,69576455,N,Y,29.6403157,-95.2322754
PAST SALE,November-10-2020,Single Family Residential,10126 Ney St,Houston,TX,77034,219000,3,2.5,Sun Vly Add Sec 02,1725,6900,1956,203,127,,Sold,,,http://www.redfin.com/TX/Houston/10126-Ney-St-77034/home/30136047,HARMLS,78587364,N,Y,29.6406803,-95.2333358
PAST SALE,April-20-2021,Single Family Residential,827 Arvana St,Houston,TX,77034,205000,4,2.0,Sun Valley Sec 04,1350,6612,1955,42,152,,Sold,,,http://www.redfin.com/TX/Houston/827-Arvana-St-77034/home/30156146,HARMLS,24279147,N,Y,29.6437101,-95.2343555
PAST SALE,May-14-2019,Single Family Residential,910 Eastlake St,Houston,TX,77034,189900,4,3.0,Sun Vly Sec 04,1923,6726,1955,749,99,,Sold,,,http://www.redfin.com/TX/Houston/910-Eastlake-St-77034/home/30156131,HARMLS,45641418,N,Y,29.6438102,-95.2352528
PAST SALE,December-19-2018,Single Family Residential,819 Eastlake St,Houston,TX,77034,99000,3,2.0,Sun Valley Sec 04,1880,6754,1955,895,53,,Sold,,,http://www.redfin.com/TX/Houston/819-Eastlake-St-77034/home/30156324,HARMLS,35298906,N,Y,29.6445371,-95.2339884
PAST SALE,March-31-2020,Single Family Residential,2303 Rodney St,Houston,TX,77034,249900,4,2.0,Sun Valley Sec 05,1639,8740,1953,427,152,,Sold,,,http://www.redfin.com/TX/Houston/2303-Rodney-St-77034/home/30169052,HARMLS,85521130,N,Y,29.6474509,-95.2368028
PAST SALE,March-15-2019,Single Family Residential,2306 Welk St,Houston,TX,77034,140000,3,2.0,Sun Valley Sec 05,1240,6900,1963,809,113,,Sold,,,http://www.redfin.com/TX/Houston/2306-Welk-St-77034/home/30169054,HARMLS,61473177,N,Y,29.6472848,-95.2364357
PAST SALE,August-14-2019,Single Family Residential,830 Regal St,Houston,TX,77034,174500,3,2.5,Sun Valley Sec 05,2125,6710,1963,657,82,,Sold,,,http://www.redfin.com/TX/Houston/830-Regal-St-77034/home/30169476,HARMLS,27869668,N,Y,29.6466566,-95.2346206
PAST SALE,December-21-2018,Single Family Residential,843 Shawnee St,Houston,TX,77034,174900,3,2.0,Sun Valley Sec 05,1850,10692,1963,893,95,,Sold,,,http://www.redfin.com/TX/Houston/843-Shawnee-St-77034/home/30169507,HARMLS,81716602,N,Y,29.6460674,-95.2352528
PAST SALE,August-17-2018,Single Family Residential,851 Sulphur St,Houston,TX,77034,149000,3,2.0,Sun Valley,1502,9060,1963,1019,99,,Sold,,,http://www.redfin.com/TX/Houston/851-Sulphur-St-77034/home/30169519,HARMLS,34606026,N,Y,29.6478603,-95.2355791
PAST SALE,May-1-2021,Single Family Residential,647 Charidges Dr,Houston,TX,77034,205000,3,2.5,Sycamore Valley Sec 02,1720,6820,1980,31,119,,Sold,,,http://www.redfin.com/TX/Houston/647-Charidges-Dr-77034/home/30430054,HARMLS,77660672,N,Y,29.5934813,-95.1852275
