SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-7-2019,Single Family Residential,9720 Debbie Ln,Houston,TX,77038,129900,3,1.5,Charleston Gardens,1074,3750,1972,725,121,,Sold,,,http://www.redfin.com/TX/Houston/9720-Debbie-Ln-77038/home/29657784,HARMLS,30437198,N,Y,29.9056764,-95.4296523
PAST SALE,May-25-2018,Single Family Residential,10163 Whitebrook Dr,Houston,TX,77038,89900,3,1.5,Fallbrook Sec 01,1500,6136,1974,1103,60,,Sold,,,http://www.redfin.com/TX/Houston/10163-Whitebrook-Dr-77038/home/30249371,HARMLS,39465249,N,Y,29.9174929,-95.4337042
PAST SALE,August-1-2019,Single Family Residential,926 Progreso Dr,Houston,TX,77038,95000,4,1.5,Fallbrook Sec 01,1045,6136,1972,670,91,,Sold,,,http://www.redfin.com/TX/Houston/926-Progreso-Dr-77038/home/30249917,HARMLS,71629331,N,Y,29.9192152,-95.436733
PAST SALE,January-2-2018,Single Family Residential,10182 Scotsbrook Dr,Houston,TX,77038,102900,3,1.5,Fallbrook Sec 01,1045,6136,1972,1246,98,,Sold,,,http://www.redfin.com/TX/Houston/10182-Scotsbrook-Dr-77038/home/30249988,HARMLS,85984654,N,Y,29.9182882,-95.4351776
PAST SALE,June-11-2018,Single Family Residential,1022 Castolan Dr,Houston,TX,77038,130000,3,1.5,Fallbrook Sec 02,2200,9100,1976,1086,59,,Sold,,,http://www.redfin.com/TX/Houston/1022-Castolan-Dr-77038/home/30320486,HARMLS,68866859,N,Y,29.9236056,-95.4384112
PAST SALE,April-30-2019,Single Family Residential,1110 Fallbrook Dr,Houston,TX,77038,134800,3,2.0,Fallbrook Sec 02,1500,7500,1976,763,90,,Sold,,,http://www.redfin.com/TX/Houston/1110-Fallbrook-Dr-77038/home/30320524,HARMLS,29513505,N,Y,29.9224521,-95.4401713
PAST SALE,April-25-2019,Single Family Residential,10315 Sweetbrook Dr,Houston,TX,77038,129000,3,1.5,Fallbrook Sec 02,1546,6890,1975,768,83,,Sold,,,http://www.redfin.com/TX/Houston/10315-Sweetbrook-Dr-77038/home/30320614,HARMLS,78925181,N,Y,29.9219095,-95.4369377
PAST SALE,May-23-2019,Single Family Residential,1106 Ruellen Ln,Houston,TX,77038,135000,3,1.5,Fallbrook Sec 03,1068,6357,1977,740,126,25,Sold,,,http://www.redfin.com/TX/Houston/1106-Ruellen-Ln-77038/home/30344757,HARMLS,16746070,N,Y,29.9263507,-95.4406625
PAST SALE,July-22-2019,Single Family Residential,10033 Ridgecoral Dr,Houston,TX,77038,117500,3,2.0,Ridgepoint,1220,3498,1983,680,96,19,Sold,,,http://www.redfin.com/TX/Houston/10033-Ridgecoral-Dr-77038/home/30513842,HARMLS,38367921,N,Y,29.9115442,-95.4357661
PAST SALE,January-23-2018,Single Family Residential,2751 Oat Harvest Ct,Houston,TX,77038,164900,4,2.5,Willow Springs,2552,4400,2012,1225,65,35,Sold,,,http://www.redfin.com/TX/Houston/2751-Oat-Harvest-Ct-77038/home/52557181,HARMLS,29781902,N,Y,29.9068097,-95.4595567
PAST SALE,July-20-2018,Single Family Residential,2611 Hawthorn Mill Ln,Houston,TX,77038,185995,3,2.0,Westview Landing,1631,,2018,1047,114,46,Sold,,,http://www.redfin.com/TX/Houston/2611-Hawthorn-Mill-Ln-77038/home/145074348,HARMLS,2410137,N,Y,29.9068001,-95.4558648
PAST SALE,September-20-2017,Single Family Residential,2650 Amber Thicket,Houston,TX,77038,188995,3,2.5,Westview Landing,2124,,2017,1350,89,46,Sold,,,http://www.redfin.com/TX/Houston/2650-Amber-Thicket-Ct-77038/home/148040186,HARMLS,77017364,N,Y,29.9098278,-95.4570107
PAST SALE,September-20-2017,Single Family Residential,12035 Main Oaks,Houston,TX,77038,235510,4,2.5,Westview Landing,2961,,2017,1350,80,46,Sold,,,http://www.redfin.com/TX/Houston/12035-Main-Oak-St-77038/home/148114224,HARMLS,39571799,N,Y,29.9086362,-95.4573251
PAST SALE,,Single Family Residential,1619 Candytuft Ct,Houston,TX,77038,,2,2.0,,1970,10253,1965,,,,Sold,,,http://www.redfin.com/TX/Houston/1619-Candytuft-Ct-77038/home/30144401,HARMLS,,N,Y,29.905627,-95.4330493
PAST SALE,May-14-2018,Single Family Residential,2878 Paddock Brook Ln,Houston,TX,77038,122900,3,2.0,Willow Springs,1180,4396,2009,1114,104,38,Sold,,,http://www.redfin.com/TX/Houston/2878-Paddock-Brook-Ln-77038/home/34207918,HARMLS,24476264,N,Y,29.9098314,-95.4621978
PAST SALE,April-25-2017,Single Family Residential,2522 Cadiz Cir,Houston,TX,77038,114500,2,1.0,Granada,1326,6301,1983,1498,86,,Sold,,,http://www.redfin.com/TX/Houston/2522-Cadiz-Cir-77038/home/30422203,HARMLS,62706174,N,Y,29.9039189,-95.4482768
PAST SALE,January-8-2018,Single Family Residential,11638 Wren Crossing Dr,Houston,TX,77038,189900,4,2.5,Willow Springs,3064,5500,2012,1240,62,38,Sold,,,http://www.redfin.com/TX/Houston/11638-Wren-Crossing-Dr-77038/home/43491008,HARMLS,65146145,N,Y,29.9023656,-95.4580826
PAST SALE,March-16-2018,Single Family Residential,12027 Mallard Stream Ct,Houston,TX,77038,149999,3,2.5,Willow Springs,1807,4400,2006,1173,83,38,Sold,,,http://www.redfin.com/TX/Houston/12027-Mallard-Stream-Ct-77038/home/29422163,HARMLS,8659450,N,Y,29.9083577,-95.4629759
PAST SALE,August-20-2018,Single Family Residential,2111 Denridge Dr,Houston,TX,77038,163540,3,2.0,Forestwood Enclave,1250,,2018,1016,131,8,Sold,,,http://www.redfin.com/TX/Houston/2111-Denridge-Dr-77038/home/145880636,HARMLS,38092479,N,Y,29.9166811,-95.4504755
PAST SALE,August-31-2018,Single Family Residential,2115 Denridge Dr,Houston,TX,77038,178990,3,2.5,Forestwood Enclave,1550,,2018,1005,115,8,Sold,,,http://www.redfin.com/TX/Houston/2115-Denridge-Dr-77038/home/145880668,HARMLS,88105049,N,Y,29.9166442,-95.4506429
PAST SALE,June-19-2018,Single Family Residential,10234 Whitebrook Dr,Houston,TX,77038,118500,3,1.5,Fallbrook Sec 01,1420,6136,1976,1078,83,,Sold,,,http://www.redfin.com/TX/Houston/10234-Whitebrook-Dr-77038/home/30249092,HARMLS,91739656,N,Y,29.9198521,-95.4332949
PAST SALE,May-7-2018,Single Family Residential,926 Pilot Point Dr,Houston,TX,77038,111900,3,1.5,Fallbrook Sec 01,1045,6136,1972,1121,107,,Sold,,,http://www.redfin.com/TX/Houston/926-Pilot-Point-Dr-77038/home/30249123,HARMLS,17168024,N,Y,29.9199343,-95.4367739
PAST SALE,June-15-2018,Single Family Residential,10267 Whitebrook Dr,Houston,TX,77038,88700,5,2.5,Fallbrook Sec 01,1800,8424,1974,1082,49,,Sold,,,http://www.redfin.com/TX/Houston/10267-Whitebrook-Dr-77038/home/30249451,HARMLS,14246927,N,Y,29.9210932,-95.433786
PAST SALE,September-4-2018,Single Family Residential,1206 Cherry Spring Dr,Houston,TX,77038,90000,3,1.5,Fallbrook Sec 01,1424,6448,1972,1001,63,,Sold,,,http://www.redfin.com/TX/Houston/1206-Cherry-Spring-Dr-77038/home/30249749,HARMLS,90936250,N,Y,29.9183841,-95.441604
PAST SALE,,Single Family Residential,1210 Castolan Dr,Houston,TX,77038,,4,1.5,,1224,8308,1972,,,,Sold,,,http://www.redfin.com/TX/Houston/1210-Castolan-Dr-77038/home/30320552,HARMLS,,N,Y,29.9226111,-95.442873
PAST SALE,April-25-2018,Single Family Residential,1714 Wilshire Park Dr,Houston,TX,77038,135000,3,2.0,Forestwood Sec 01,1733,6615,1978,1133,78,29,Sold,,,http://www.redfin.com/TX/Houston/1714-Wilshire-Park-Dr-77038/home/30410013,HARMLS,68188330,N,Y,29.9157256,-95.4470895
PAST SALE,March-2-2018,Single Family Residential,2711 Magnolia Hill Trl,Houston,TX,77038,189000,5,2.5,Maple Rdg Place Sec 03,2700,4714,2010,1187,70,38,Sold,,,http://www.redfin.com/TX/Houston/2711-Magnolia-Hill-Trl-77038/home/40206765,HARMLS,60757484,N,Y,29.9268831,-95.4599662
PAST SALE,July-29-2017,Single Family Residential,10135 Woodico Ct,Houston,TX,77038,169500,3,2.5,Westpoint Estates Sec 01,2675,7676,2002,1403,63,,Sold,,,http://www.redfin.com/TX/Houston/10135-Woodico-Dr-77038/home/29168283,HARMLS,79832475,N,Y,29.9141114,-95.4370605
PAST SALE,August-21-2018,Single Family Residential,2302 Denridge Dr,Houston,TX,77038,144900,4,2.5,Forestwood Sec 01,1876,7280,1995,1015,77,25,Sold,,,http://www.redfin.com/TX/Houston/2302-Denridge-Dr-77038/home/30409846,HARMLS,34040990,N,Y,29.9164639,-95.4521252
PAST SALE,August-31-2016,Single Family Residential,11618 Sunlit Leaf Ct,Houston,TX,77038,140000,3,2.0,Willow Springs Sec,1815,5500,2009,1735,77,35,Sold,,,http://www.redfin.com/TX/Houston/11618-Sunlit-Leaf-Ct-77038/home/34237444,HARMLS,97794704,N,Y,29.9018474,-95.4597205
PAST SALE,December-29-2017,Single Family Residential,2687 N Tinas Terrace Dr,Houston,TX,77038,195000,4,2.5,Forestwood Amd Sec 03,2740,7984,2006,1250,71,29,Sold,,,http://www.redfin.com/TX/Houston/2687-Tinas-Terrace-Dr-77038/home/29354399,HARMLS,30451754,N,Y,29.9140836,-95.457407
PAST SALE,May-12-2017,Single Family Residential,11726 Wainscot Ct,Houston,TX,77038,182000,3,2.5,Willow Springs,2936,5937,2006,1481,62,38,Sold,,,http://www.redfin.com/TX/Houston/11726-Wainscot-Ct-77038/home/29379188,HARMLS,24263043,N,Y,29.9045838,-95.4627302
PAST SALE,,Single Family Residential,2527 Woodtown Dr,Houston,TX,77038,,3,2.0,,1239,8625,1977,,,,Sold,,,http://www.redfin.com/TX/Houston/2527-Woodtown-Dr-77038/home/30328229,HARMLS,,N,Y,29.9281971,-95.458144
PAST SALE,April-30-2018,Single Family Residential,11663 Sunlit Leaf Ct,Houston,TX,77038,185000,3,2.5,Willow Spgs,2725,4793,2012,1128,68,34,Sold,,,http://www.redfin.com/TX/Houston/11663-Sunlit-Leaf-Ct-77038/home/43493575,HARMLS,74895402,N,Y,29.9033304,-95.4603552
PAST SALE,October-19-2017,Single Family Residential,12067 Chelsea Elm Ct,Houston,TX,77038,128000,3,2.0,Willow Springs,1363,4894,2009,1321,94,455,Sold,,,http://www.redfin.com/TX/Houston/12067-Chelsea-Elm-Ct-77038/home/34207940,HARMLS,30861544,N,Y,29.9094971,-95.460478
PAST SALE,July-26-2018,Single Family Residential,2735 Oat Harvest Ct,Houston,TX,77038,182400,3,2.5,Willow Springs,2418,4400,2012,1041,75,35,Sold,,,http://www.redfin.com/TX/Houston/2735-Oat-Harvest-Ct-77038/home/45411447,HARMLS,43345819,N,Y,29.9067633,-95.4590448
PAST SALE,October-13-2017,Single Family Residential,12626 Mountain Daisy Rd,Houston,TX,77038,145000,3,2.5,Forestwood,1828,5102,2014,1327,79,21,Sold,,,http://www.redfin.com/TX/Houston/12626-Mountain-Daisy-Rd-77038/home/112806905,HARMLS,49262489,N,Y,29.9135927,-95.4551141
PAST SALE,August-15-2018,Single Family Residential,1007 Fallbrook Dr,Houston,TX,77038,115900,3,1.5,Fallbrook Sec 02,1062,6840,1975,1021,109,,Sold,,,http://www.redfin.com/TX/Houston/1007-Fallbrook-Dr-77038/home/30320710,HARMLS,83962606,N,Y,29.9223145,-95.4380428
PAST SALE,August-10-2018,Single Family Residential,10020 Lasaber Ct,Houston,TX,77038,105000,4,2.0,Ridgepoint,1431,2836,1983,1026,73,21,Sold,,,http://www.redfin.com/TX/Houston/10020-Lasaber-Ct-77038/home/30514544,HARMLS,46983856,N,Y,29.911213,-95.436921
PAST SALE,July-16-2018,Single Family Residential,2827 Kelly Brook Trl,Houston,TX,77038,112000,3,2.0,Maple Rdg Place Sec-2,1370,4725,2007,1051,82,38,Sold,,,http://www.redfin.com/TX/Houston/2827-Kelly-Brook-Trl-77038/home/29420833,HARMLS,82116253,N,Y,29.9254384,-95.4627711
PAST SALE,June-22-2018,Single Family Residential,9706 Kathi Ann Ln,Houston,TX,77038,130000,3,2.0,Charleston Gardens,1211,3750,1972,1075,107,,Sold,,,http://www.redfin.com/TX/Houston/9706-Kathi-Ann-Ln-77038/home/29657703,HARMLS,65098914,N,Y,29.9047051,-95.4302662
PAST SALE,December-29-2017,Multi-Family (2-4 Unit),10049 Sharpton Dr,Houston,TX,77038,244800,0,2.5,Ridgepoint,2097,2524,2006,1250,117,,Sold,,,http://www.redfin.com/TX/Houston/10049-Sharpton-Dr-77038/home/30513625,HARMLS,1622048,N,Y,29.911535,-95.438504
PAST SALE,,Single Family Residential,10019 Ridgecoral Dr,Houston,TX,77038,,2,1.0,,1137,2932,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/10019-Ridgecoral-Dr-77038/home/30513837,HARMLS,,N,Y,29.91104,-95.4356131
PAST SALE,November-20-2017,Single Family Residential,10131 Woodico Ct,Houston,TX,77038,155000,3,2.0,Westpoint Estates,2000,6527,2002,1289,78,,Sold,,,http://www.redfin.com/TX/Houston/10131-Woodico-Dr-77038/home/29168280,HARMLS,38711652,N,Y,29.9139546,-95.43704
PAST SALE,January-19-2018,Single Family Residential,2702 Oat Harvest,Houston,TX,77038,189000,3,2.5,Willow Springs,2162,4156,2015,1229,87,450,Sold,,,http://www.redfin.com/TX/Houston/2702-Oat-Harvest-Ct-77038/home/112808202,HARMLS,67415114,N,Y,29.907211,-95.4580212
PAST SALE,September-20-2017,Single Family Residential,2615 Basil Pt,Houston,TX,77038,189995,3,2.0,Westview Landing,1944,,2017,1350,98,46,Sold,,,http://www.redfin.com/TX/Houston/2615-Basil-Point-Ct-77038/home/143942296,HARMLS,86410202,N,Y,29.908715,-95.455662
PAST SALE,December-28-2017,Single Family Residential,11910 Deer Oak Dr,Houston,TX,77038,194495,3,2.5,Westview Landing,2124,,2017,1251,92,46,Sold,,,http://www.redfin.com/TX/Houston/11910-Deer-Oak-Dr-77038/home/144359656,HARMLS,34228189,N,Y,29.907164,-95.456183
PAST SALE,December-20-2017,Single Family Residential,2735 N Banff Mountain Trl N #1,Houston,TX,77038,149900,3,3.0,Willow Springs,1814,5850,2011,1259,83,25,Sold,,,http://www.redfin.com/TX/Houston/2735-Banff-Mountain-Trl-77038/unit-1/home/144387505,HARMLS,90547833,N,Y,29.9008898,-95.4594543
PAST SALE,March-6-2018,Single Family Residential,11902 Sabine Woods Trl,Houston,TX,77038,199495,3,2.0,Westview Landing,1889,,2017,1183,106,46,Sold,,,http://www.redfin.com/TX/Houston/11902-Sabine-Woods-Trl-77038/home/144387865,HARMLS,27144881,N,Y,29.9066913,-95.4553854
PAST SALE,January-3-2018,Single Family Residential,2606 Basil Pt,Houston,TX,77038,193995,3,2.5,Westview Landing,2372,,2017,1245,82,46,Sold,,,http://www.redfin.com/TX/Houston/2606-Basil-Point-Ct-77038/home/148114228,HARMLS,26519602,N,Y,29.909148,-95.455343
PAST SALE,,Single Family Residential,12014 Madison Oak St,Houston,TX,77038,,3,2.0,,1284,4600,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/12014-Madison-Oak-St-77038/home/29364523,HARMLS,,N,Y,29.9080272,-95.4633444
PAST SALE,November-8-2016,Single Family Residential,2930 Yearling Colt,Houston,TX,77038,132500,3,2.5,Willow Springs,1838,4400,2006,1666,72,420,Sold,,,http://www.redfin.com/TX/Houston/2930-Yearling-Colt-Ct-77038/home/29420670,HARMLS,53252913,N,Y,29.906384,-95.4627711
PAST SALE,January-27-2017,Single Family Residential,2910 Yearling Colt Ct,Houston,TX,77038,129900,3,2.5,Willow Spgs Sec 2,1720,4085,2006,1586,76,420,Sold,,,http://www.redfin.com/TX/Houston/2910-Yearling-Colt-Ct-77038/home/29420673,HARMLS,49594649,N,Y,29.9064545,-95.4621569
PAST SALE,April-23-2018,Single Family Residential,2931 Valiant Scene Ct,Houston,TX,77038,139999,3,2.5,Willow Spgs Sec 2,1702,4400,2006,1135,82,38,Sold,,,http://www.redfin.com/TX/Houston/2931-Valiant-Scene-Ct-77038/home/29420666,HARMLS,94098566,N,Y,29.9067444,-95.4627711
PAST SALE,July-7-2017,Single Family Residential,2930 Valiant Scene Ct,Houston,TX,77038,162500,4,2.5,Willow Springs,2540,4800,2006,1425,64,39,Sold,,,http://www.redfin.com/TX/Houston/2930-Valiant-Scene-Ct-77038/home/29420707,HARMLS,67904594,N,Y,29.9071499,-95.4627711
PAST SALE,September-22-2017,Single Family Residential,12010 Mallard Stream St,Houston,TX,77038,134900,3,2.5,Willow Springs,1669,4069,2006,1348,81,38,Sold,,,http://www.redfin.com/TX/Houston/12010-Mallard-Stream-Ct-77038/home/29422155,HARMLS,92888189,N,Y,29.9079292,-95.4624435
PAST SALE,December-6-2016,Single Family Residential,12007 Madison Oak St,Houston,TX,77038,137500,3,2.0,Willow Spgs Sec 03,1336,4880,2007,1638,103,35,Sold,,,http://www.redfin.com/TX/Houston/12007-Madison-Oak-St-77038/home/29422170,HARMLS,4746747,N,Y,29.9077799,-95.4638768
PAST SALE,August-24-2016,Single Family Residential,2827 Piney Lk,Houston,TX,77038,136000,3,2.5,Willow Springs,1692,,2006,1742,80,29,Sold,,,http://www.redfin.com/TX/Houston/2827-Piney-Lake-Ct-77038/home/29422232,HARMLS,21630155,N,Y,29.9052974,-95.4607237
PAST SALE,July-12-2017,Single Family Residential,12063 Madison Oak St,Houston,TX,77038,130000,3,2.0,Willow Springs,1343,4880,2006,1420,97,38,Sold,,,http://www.redfin.com/TX/Houston/12063-Madison-Oak-St-77038/home/29422583,HARMLS,1983804,N,Y,29.9093115,-95.4638768
PAST SALE,October-26-2017,Single Family Residential,11655 Quinn Ridge Way,Houston,TX,77038,149500,3,2.0,Willow Springs,1785,5500,2009,1314,84,38,Sold,,,http://www.redfin.com/TX/Houston/11655-Quinn-Ridge-Way-77038/home/34188680,HARMLS,31681894,N,Y,29.9030821,-95.4619971
PAST SALE,April-4-2018,Single Family Residential,12066 Chelsea Elm Ct,Houston,TX,77038,135000,3,2.0,Willow Spgs Sec 05,1380,4912,2009,1154,98,38,Sold,,,http://www.redfin.com/TX/Houston/12066-Chelsea-Elm-Ct-77038/home/34207919,HARMLS,34383471,N,Y,29.909474,-95.4599457
PAST SALE,June-18-2018,Single Family Residential,11622 Cordoba Dr,Houston,TX,77038,130000,3,2.0,Granada,1428,5500,1983,1079,91,,Sold,,,http://www.redfin.com/TX/Houston/11622-Cordoba-Dr-77038/home/30421995,HARMLS,4566820,N,Y,29.9005124,-95.446762
PAST SALE,,Single Family Residential,2511 Cadiz Cir,Houston,TX,77038,,3,2.0,,1356,6000,1982,,,,Sold,,,http://www.redfin.com/TX/Houston/2511-Cadiz-Cir-77038/home/30422212,HARMLS,,N,Y,29.9035838,-95.4476627
PAST SALE,March-6-2018,Single Family Residential,2627 Basil Pt,Houston,TX,77038,199495,3,2.5,Westview Landing,2372,,2017,1183,84,46,Sold,,,http://www.redfin.com/TX/Houston/2627-Basil-Point-Ct-77038/home/148104783,HARMLS,47352948,N,Y,29.908699,-95.456142
PAST SALE,July-30-2018,Single Family Residential,12002 Deer Oak Dr,Houston,TX,77038,229995,5,2.5,Westview Landing,2596,,2017,1037,89,46,Sold,,,http://www.redfin.com/TX/Houston/12002-Deer-Oak-Dr-77038/home/145133786,HARMLS,46509071,N,Y,29.907543,-95.456183
PAST SALE,July-25-2018,Single Family Residential,2202 Cherryville Dr,Houston,TX,77038,162990,3,2.0,Forestwood Enclave,1250,,2018,1042,130,8,Sold,,,http://www.redfin.com/TX/Houston/2202-Cherryville-Dr-77038/home/145880760,HARMLS,31861534,N,Y,29.918196,-95.451313
PAST SALE,August-23-2018,Single Family Residential,12062 Mallard Stream St,Houston,TX,77038,145000,3,2.5,Willow Spgs Sec 03,1737,4400,2006,1013,83,38,Sold,,,http://www.redfin.com/TX/Houston/12062-Mallard-Stream-Ct-77038/home/29422166,HARMLS,6068822,N,Y,29.9093674,-95.4625254
PAST SALE,December-7-2017,Single Family Residential,2823 Oat Harvest Ct,Houston,TX,77038,155000,3,2.5,Willow Springs,2110,4400,2007,1272,73,450,Sold,,,http://www.redfin.com/TX/Houston/2823-Oat-Harvest-Ct-77038/home/29422200,HARMLS,38546417,N,Y,29.9067882,-95.4606514
PAST SALE,March-30-2018,Single Family Residential,2806 Oat Harvest Ct,Houston,TX,77038,120000,3,2.5,Willow Spgs Sec 03,1809,4800,2007,1159,66,38,Sold,,,http://www.redfin.com/TX/Houston/2806-Oat-Harvest-Ct-77038/home/29422218,HARMLS,28114303,N,Y,29.9071472,-95.4601395
PAST SALE,December-22-2017,Single Family Residential,2838 Piney Lake Ct,Houston,TX,77038,174000,3,2.5,Willow Spgs,2323,4400,2007,1257,75,38,Sold,,,http://www.redfin.com/TX/Houston/2838-Piney-Lake-Ct-77038/home/29422249,HARMLS,81451198,N,Y,29.9056859,-95.4611332
PAST SALE,June-19-2018,Single Family Residential,13314 T C Jester Blvd,Houston,TX,77038,155000,3,2.0,Woodgate,1329,8250,1976,1078,117,,Sold,,,http://www.redfin.com/TX/Houston/13314-T-C-Jester-Blvd-77038/home/30328143,HARMLS,38172475,N,Y,29.9267436,-95.4589834
PAST SALE,,Single Family Residential,11603 Township Dale Ct,Houston,TX,77038,,5,2.5,,3248,5938,2009,,,,Sold,,,http://www.redfin.com/TX/Houston/11603-Twp-Dale-Ct-77038/home/34237440,HARMLS,,N,Y,29.901297,-95.4594134
PAST SALE,March-23-2017,Single Family Residential,12007 Chelsea Elm Ct,Houston,TX,77038,115000,3,1.0,Willow Spgs Sec 05,1126,3522,2010,1531,102,450,Sold,,,http://www.redfin.com/TX/Houston/12007-Chelsea-Elm-Ct-77038/home/40206898,HARMLS,90862834,N,Y,29.9078303,-95.460478
PAST SALE,July-11-2018,Single Family Residential,10171 Ella Falls Blvd,Houston,TX,77038,145000,5,3.0,Fallbrook Sec 01,1760,7068,1983,1056,82,,Sold,,,http://www.redfin.com/TX/Houston/10171-Ella-Falls-Blvd-77038/home/30249421,HARMLS,93523136,N,Y,29.9178078,-95.4348093
PAST SALE,September-22-2017,Single Family Residential,13534 Dahlia Green Way,Houston,TX,77038,170000,3,2.5,Maple Ridge Place,2116,11428,2013,1348,80,36,Sold,,,http://www.redfin.com/TX/Houston/13534-Dahlia-Green-Way-77038/home/66048683,HARMLS,71718414,N,Y,29.9297042,-95.4598228
PAST SALE,February-28-2017,Single Family Residential,9734 Glenshadow Way,Houston,TX,77038,110000,3,1.5,Blue Bell Manor Sec 02,1545,8050,1962,1554,71,,Sold,,,http://www.redfin.com/TX/Houston/9734-Glenshadow-Way-77038/home/30144387,HARMLS,49653139,N,Y,29.905675,-95.4340725
PAST SALE,June-27-2018,Single Family Residential,2746 Iris Valley Way,Houston,TX,77038,155000,3,2.0,Maple Rdg Place,1761,4725,2010,1070,88,38,Sold,,,http://www.redfin.com/TX/Houston/2746-Iris-Valley-Way-77038/home/40206751,HARMLS,72755861,N,Y,29.9266271,-95.461256
PAST SALE,,Single Family Residential,807 Frazer,Houston,TX,77038,,3,2.0,,1264,6930,1964,,,,Sold,,,http://www.redfin.com/TX/Houston/807-Frazer-Ln-77038/home/30144208,HARMLS,,N,Y,29.8993226,-95.4154117
PAST SALE,March-6-2018,Single Family Residential,2706 Volute Ct,Houston,TX,77038,185000,3,2.5,Willow Spgs Sec 7,2296,3660,2015,1183,81,38,Sold,,,http://www.redfin.com/TX/Houston/2706-Volute-77038/home/112808672,HARMLS,28448796,N,Y,29.909065,-95.4581489
PAST SALE,September-25-2017,Single Family Residential,13426 Wood Terrace Dr,Houston,TX,77038,115000,3,2.0,Woodgate,1213,7360,1977,1345,95,,Sold,,,http://www.redfin.com/TX/Houston/13426-Wood-Terrace-Dr-77038/home/30328140,HARMLS,91821304,N,Y,29.9296048,-95.4556873
PAST SALE,October-24-2016,Single Family Residential,2502 Cadiz Cir,Houston,TX,77038,135000,3,2.0,Granada Sec 01,1947,7157,1982,1681,69,,Sold,,,http://www.redfin.com/TX/Houston/2502-Cadiz-Cir-77038/home/30422200,HARMLS,1346664,N,Y,29.904163,-95.4472738
