SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-31-2020,Single Family Residential,610 Boundary St,Houston,TX,77009,409826,3,3.0,Houstonian Homes on Boundary,1800,4305,2020,305,228,,Sold,,,http://www.redfin.com/TX/Houston/610-Boundary-St-77009/home/170263448,HARMLS,59999887,N,Y,29.783376,-95.36437
PAST SALE,June-12-2019,Single Family Residential,1510 Chestnut St,Houston,TX,77009,349900,3,2.5,Chestnut Enclave,1670,1873,2019,720,210,,Sold,,,http://www.redfin.com/TX/Houston/1510-Chestnut-St-77009/home/167841679,HARMLS,73426104,N,Y,29.7737527,-95.357581
PAST SALE,June-14-2019,Single Family Residential,1515 Chestnut St,Houston,TX,77009,399000,3,3.5,Hardy Yards,2100,2467,2019,718,190,,Sold,,,http://www.redfin.com/TX/Houston/1515-Chestnut-St-77009/home/112829504,HARMLS,61701203,N,Y,29.773911,-95.358088
PAST SALE,June-14-2019,Single Family Residential,1519 Chestnut St,Houston,TX,77009,419000,3,3.5,Hardy Yards,2100,2467,2019,718,200,,Sold,,,http://www.redfin.com/TX/Houston/1519-Chestnut-St-77009/home/112830112,HARMLS,79627423,N,Y,29.7739935,-95.3581279
PAST SALE,December-6-2018,Single Family Residential,609 Harrington St,Houston,TX,77009,319900,3,2.5,Freeman Landings,1541,,2018,908,208,,Sold,,,http://www.redfin.com/TX/Houston/609-Harrington-St-77009/home/145554041,HARMLS,92600965,N,Y,29.7745858,-95.3603647
PAST SALE,August-2-2019,Multi-Family (2-4 Unit),611 Burnett St,Houston,TX,77009,388600,0,,Allen A C,1528,3843,2017,669,254,,Sold,,,http://www.redfin.com/TX/Houston/611-Burnett-St-77009/home/29644094,HARMLS,47314153,N,Y,29.7728684,-95.3593427
PAST SALE,July-26-2019,Single Family Residential,607 Burnett St,Houston,TX,77009,246000,1,1.0,Allen A C,524,3522,2016,676,469,,Sold,,,http://www.redfin.com/TX/Houston/607-Burnett-St-77009/home/29644080,HARMLS,85362888,N,Y,29.772765,-95.359588
PAST SALE,March-3-2020,Multi-Family (2-4 Unit),405 James St,Houston,TX,77009,335000,0,2.0,Allen A C,1200,4500,1926,455,279,,Sold,,,http://www.redfin.com/TX/Houston/405-James-77009/home/29644814,HARMLS,55575403,N,Y,29.776888,-95.363827
PAST SALE,April-23-2019,Single Family Residential,316 Hogan St,Houston,TX,77009,399900,3,2.5,Ac Allens Add,1672,3204,2012,770,239,,Sold,,,http://www.redfin.com/TX/Houston/316-Hogan-St-77009/home/29644933,HARMLS,7188302,N,Y,29.7752268,-95.3634714
PAST SALE,February-6-2020,Single Family Residential,1501 Lee St,Houston,TX,77009,329000,3,2.0,Little & Dickinson,1796,5000,1935,481,183,,Sold,,,http://www.redfin.com/TX/Houston/1501-Lee-St-77009/home/29709995,HARMLS,65693981,N,Y,29.781632,-95.352868
PAST SALE,June-25-2018,Single Family Residential,1815 Tabor St,Houston,TX,77009,379900,3,2.0,Sapp Gardens,1771,5000,1940,1072,215,,Sold,,,http://www.redfin.com/TX/Houston/1815-Tabor-St-77009/home/29742376,HARMLS,72690879,N,Y,29.8101563,-95.3772086
PAST SALE,August-4-2016,Single Family Residential,1510 Woodard St,Houston,TX,77009,141000,2,1.0,Ryon,1080,6250,1945,1762,131,,Sold,,,http://www.redfin.com/TX/Houston/1510-Woodard-St-77009/home/29742738,HARMLS,96383245,N,Y,29.8109047,-95.3531707
PAST SALE,September-25-2017,Single Family Residential,306 A Enid St,Houston,TX,77009,379900,3,3.5,Enid Street Twnhms,2415,1999,2007,1345,157,,Sold,,,http://www.redfin.com/TX/Houston/306-Enid-St-77009/unit-A/home/29566467,HARMLS,91767842,N,Y,29.7936728,-95.3751623
PAST SALE,April-24-2018,Single Family Residential,405 Pecore St,Houston,TX,77009,419900,2,1.5,Pecore,1512,5445,1930,1134,278,,Sold,,,http://www.redfin.com/TX/Houston/405-Pecore-St-77009/home/29729117,HARMLS,38142619,N,Y,29.7908432,-95.3753686
PAST SALE,December-6-2017,Single Family Residential,510 Archer St,Houston,TX,77009,329000,2,1.0,Brooke Smith,1120,5000,1930,1273,294,,Sold,,,http://www.redfin.com/TX/Houston/510-Archer-St-77009/home/29744050,HARMLS,10783079,N,Y,29.7957843,-95.3736104
PAST SALE,January-19-2018,Single Family Residential,409 Vincent St,Houston,TX,77009,398900,3,2.0,Brooke Smith,1878,5000,1920,1229,212,,Sold,,,http://www.redfin.com/TX/Houston/409-Vincent-St-77009/home/29744061,HARMLS,66054599,N,Y,29.7947655,-95.3731607
PAST SALE,May-18-2018,Single Family Residential,606 Merrill St,Houston,TX,77009,1045000,3,3.5,Woodland Heights,3092,5350,1920,1110,338,,Sold,,,http://www.redfin.com/TX/Houston/606-Merrill-St-77009/home/29850997,HARMLS,88477341,N,Y,29.7888115,-95.3782104
PAST SALE,December-1-2017,Single Family Residential,1031 Walling St,Houston,TX,77009,399000,2,2.0,North Norhill,1133,5400,1928,1278,352,,Sold,,,http://www.redfin.com/TX/Houston/1031-Walling-St-77009/home/29899857,HARMLS,71512004,N,Y,29.80068,-95.3857346
PAST SALE,November-30-2017,Single Family Residential,1122 W Gardner St,Houston,TX,77009,575000,3,2.0,North Norhill,1509,5000,1926,1279,381,,Sold,,,http://www.redfin.com/TX/Houston/1122-W-Gardner-St-77009/home/29900101,HARMLS,70496344,N,Y,29.7954617,-95.3871046
PAST SALE,May-24-2018,Single Family Residential,827 W Cottage St,Houston,TX,77009,799000,3,2.0,East Norhill,2270,5512,1920,1104,352,,Sold,,,http://www.redfin.com/TX/Houston/827-W-Cottage-St-77009/home/29900844,HARMLS,12622401,N,Y,29.7924364,-95.3822177
PAST SALE,May-15-2018,Single Family Residential,830 E 24th St,Houston,TX,77009,549900,3,3.0,Sunset Heights Add,2128,3000,2010,1113,258,,Sold,,,http://www.redfin.com/TX/Houston/830-E-24th-St-77009/home/40211117,HARMLS,58443403,N,Y,29.8079743,-95.3881884
PAST SALE,February-14-2018,Townhouse,738 Redwing Park Dr,Houston,TX,77009,278000,3,2.0,Airline Drive T H Amd,1722,1366,2003,1203,161,138,Sold,,,http://www.redfin.com/TX/Houston/738-Redwing-Park-Dr-77009/home/29229644,HARMLS,66616101,N,Y,29.801372,-95.380821
PAST SALE,,Single Family Residential,302 English St,Houston,TX,77009,,2,1.0,,957,5300,1941,,,,Sold,,,http://www.redfin.com/TX/Houston/302-English-St-77009/home/29948711,HARMLS,,N,Y,29.8076072,-95.3678048
PAST SALE,June-6-2019,Single Family Residential,1514 Chestnut St,Houston,TX,77009,359900,3,2.5,Chestnut Enclave,1670,1873,2019,726,216,,Sold,,,http://www.redfin.com/TX/Houston/1514-Chestnut-St-77009/home/167841677,HARMLS,19957495,N,Y,29.7738659,-95.3576294
PAST SALE,January-24-2019,Condo/Co-op,2737 Houston Ave #27,Houston,TX,77009,129000,2,1.0,Woodland Park Condo,700,29505,1970,859,184,240,Sold,,,http://www.redfin.com/TX/Houston/2737-Houston-Ave-77009/unit-27/home/29568358,HARMLS,91575117,N,Y,29.782346,-95.3724302
PAST SALE,September-5-2019,Single Family Residential,412 Henry St,Houston,TX,77009,250000,2,1.0,Allen A C,1048,4500,1940,635,239,,Sold,,,http://www.redfin.com/TX/Houston/412-Henry-St-77009/home/29644653,HARMLS,84951028,N,Y,29.7789735,-95.3644934
PAST SALE,March-22-2019,Single Family Residential,2405 Keene St,Houston,TX,77009,324900,3,2.5,Allen A C,2196,2750,1939,802,148,,Sold,,,http://www.redfin.com/TX/Houston/2405-Keene-St-77009/home/29646113,HARMLS,66761533,N,Y,29.781723,-95.3656381
PAST SALE,December-28-2018,Single Family Residential,2615 Beauchamp St,Houston,TX,77009,1500000,5,4.5,Stanley 3 Acres,4784,15422,1890,886,314,,Sold,,,http://www.redfin.com/TX/Houston/2615-Beauchamp-St-77009/home/29775101,HARMLS,54058111,N,Y,29.7823138,-95.3744282
PAST SALE,November-15-2019,Condo/Co-op,1880 White Oak Dr #149,Houston,TX,77009,164990,2,1.0,White Oak Condo Ph 01,812,146479,1980,564,203,278,Sold,,,http://www.redfin.com/TX/Houston/1880-White-Oak-Dr-77009/unit-149/home/30502698,HARMLS,27267812,N,Y,29.7822346,-95.3780468
PAST SALE,April-29-2019,Single Family Residential,734 Usener St,Houston,TX,77009,545000,2,1.5,Woodland Terrace,1316,4963,1920,764,414,,Sold,,,http://www.redfin.com/TX/Houston/734-Usener-St-77009/home/29894348,HARMLS,12159085,N,Y,29.7810361,-95.3803571
PAST SALE,August-7-2018,Single Family Residential,931 Euclid St,Houston,TX,77009,612000,3,2.0,Woodson Place,1580,5000,1920,1029,387,,Sold,,,http://www.redfin.com/TX/Houston/931-Euclid-St-77009/home/29814824,HARMLS,78844278,N,Y,29.7854458,-95.3833627
PAST SALE,October-21-2019,Single Family Residential,951 Woodland St,Houston,TX,77009,699000,3,3.0,Woodson Place,2184,5000,1940,589,320,,Sold,,,http://www.redfin.com/TX/Houston/951-Woodland-St-77009/home/29814858,HARMLS,63065213,N,Y,29.7862026,-95.3841602
PAST SALE,October-3-2018,Single Family Residential,918 Redan St,Houston,TX,77009,598000,2,1.0,Woodson Place,1327,6250,1925,972,451,,Sold,,,http://www.redfin.com/TX/Houston/918-Redan-St-77009/home/29815012,HARMLS,22831505,N,Y,29.7894088,-95.3829333
PAST SALE,July-1-2019,Single Family Residential,1015 E 7th 1/2 St,Houston,TX,77009,620000,2,2.0,Norhill,1488,5850,1926,701,417,,Sold,,,http://www.redfin.com/TX/Houston/1015-E-7-1-2-St-77009/home/29898763,HARMLS,69008255,N,Y,29.7846579,-95.3849985
PAST SALE,May-14-2018,Single Family Residential,1020 Studewood St,Houston,TX,77008,625000,2,1.5,Norhill,1344,5600,1920,1114,465,,Sold,,,http://www.redfin.com/TX/Houston/1020-Studewood-St-77008/home/29899115,HARMLS,22943326,N,Y,29.789535,-95.3875954
PAST SALE,August-5-2019,Single Family Residential,1136 E 16th St,Houston,TX,77009,450000,3,2.0,Norhill,1300,5000,1928,666,346,,Sold,,,http://www.redfin.com/TX/Houston/1136-E-16th-St-77009/home/29899805,HARMLS,64355640,N,Y,29.7995799,-95.3878407
PAST SALE,November-30-2018,Single Family Residential,1116 Walling St,Houston,TX,77009,389000,2,1.0,North Norhill,948,5000,1928,914,410,,Sold,,,http://www.redfin.com/TX/Houston/1116-Walling-St-77009/home/29899840,HARMLS,58929519,N,Y,29.8003412,-95.3868592
PAST SALE,September-27-2019,Single Family Residential,1102 Peddie St,Houston,TX,77009,520000,3,2.0,North Norhill,1332,5000,1926,613,390,3,Sold,,,http://www.redfin.com/TX/Houston/1102-Peddie-St-77009/home/29899885,HARMLS,20115157,N,Y,29.7989401,-95.3863889
PAST SALE,July-24-2018,Single Family Residential,1024 E 16th St,Houston,TX,77009,615000,3,2.0,North Norhill,1742,5000,1928,1043,353,,Sold,,,http://www.redfin.com/TX/Houston/1024-E-16th-St-77009/home/29899918,HARMLS,6871623,N,Y,29.7996329,-95.3854279
PAST SALE,July-18-2019,Single Family Residential,1025 Fugate St,Houston,TX,77009,525000,2,2.0,North Norhill,1204,5000,1924,684,436,,Sold,,,http://www.redfin.com/TX/Houston/1025-Fugate-St-77009/home/29900046,HARMLS,38177783,N,Y,29.7951892,-95.3854892
PAST SALE,July-26-2019,Single Family Residential,1020 W Gardner St,Houston,TX,77009,449500,2,1.0,North Norhill,1092,5000,1926,676,412,,Sold,,,http://www.redfin.com/TX/Houston/1020-W-Gardner-St-77009/home/29900057,HARMLS,20483378,N,Y,29.7954948,-95.3851825
PAST SALE,November-30-2018,Single Family Residential,932 W Melwood St,Houston,TX,77009,724500,3,2.0,East Norhill Add,2124,5200,1920,914,341,,Sold,,,http://www.redfin.com/TX/Houston/932-W-Melwood-St-77009/home/29901043,HARMLS,48685002,N,Y,29.7941669,-95.384017
PAST SALE,March-27-2019,Single Family Residential,926 Algregg St,Houston,TX,77009,599900,3,3.0,Bova,1640,5250,1950,797,366,,Sold,,,http://www.redfin.com/TX/Houston/926-Algregg-St-77009/home/30044601,HARMLS,61748751,N,Y,29.7969172,-95.383465
PAST SALE,July-9-2019,Single Family Residential,939 Omar St,Houston,TX,77009,1195000,3,2.5,Woodson Place,3908,6000,2005,693,306,,Sold,,,http://www.redfin.com/TX/Houston/939-Omar-St-77009/home/29814936,HARMLS,46846890,N,Y,29.7883402,-95.3837103
PAST SALE,October-9-2019,Single Family Residential,1411 Amundsen St,Houston,TX,77009,109500,2,1.0,Ryon,1000,4500,1935,601,110,,Sold,,,http://www.redfin.com/TX/Houston/1411-Amundsen-St-77009/home/168816269,HARMLS,33693176,N,Y,29.801093,-95.353697
PAST SALE,October-24-2019,Townhouse,226 Garrison Dr,Houston,TX,77009,315000,3,2.5,Fulton Station,1559,,2018,586,202,183,Sold,,,http://www.redfin.com/TX/Houston/226-Garrison-Dr-77009/home/167834022,HARMLS,59633967,N,Y,29.8023203,-95.3687091
PAST SALE,September-27-2019,Townhouse,230 Garrison Dr,Houston,TX,77009,330000,3,2.5,Fulton Station,1559,,2018,613,212,183,Sold,,,http://www.redfin.com/TX/Houston/230-Garrison-Dr-77009/home/167834021,HARMLS,57430841,N,Y,29.802365,-95.368638
PAST SALE,February-25-2020,Single Family Residential,3821 Baden St,Houston,TX,77009,389000,3,2.5,Baden Street Views,2259,2500,2019,462,172,,Sold,,,http://www.redfin.com/TX/Houston/3821-Baden-St-77009/home/173660470,HARMLS,6790082,N,Y,29.7945998,-95.3664186
PAST SALE,August-13-2019,Single Family Residential,234 Garrison Dr,Houston,TX,77009,318000,3,2.5,Fulton Station,1423,,2018,658,223,183,Sold,,,http://www.redfin.com/TX/Houston/234-Garrison-Dr-77009/home/167834020,HARMLS,92289803,N,Y,29.802409,-95.368568
PAST SALE,July-12-2019,Townhouse,4703 Glen Isle Dr,Houston,TX,77009,368963,3,2.5,Fulton Station,1559,,2018,690,237,183,Sold,,,http://www.redfin.com/TX/Houston/4703-Glen-Isle-Dr-77009/home/167834025,HARMLS,38688220,N,Y,29.802051,-95.369025
PAST SALE,October-19-2018,Single Family Residential,4508 Gano,Houston,TX,77009,320000,3,2.5,Terrapin Station,1714,2500,2018,956,187,,Sold,,,http://www.redfin.com/TX/Houston/4508-Gano-St-77009/home/167837665,HARMLS,75421037,N,Y,29.801228,-95.3551283
PAST SALE,March-11-2019,Single Family Residential,5005 Hardy St,Houston,TX,77009,359000,4,2.5,Ryon,2490,5000,2019,813,144,,Sold,,,http://www.redfin.com/TX/Houston/5005-Hardy-St-77009/home/58796580,HARMLS,54055783,N,Y,29.8056026,-95.3527211
PAST SALE,December-10-2018,Single Family Residential,4819 Hardy St,Houston,TX,77009,274900,3,2.5,Hardy Court,1850,1875,2017,904,149,125,Sold,,,http://www.redfin.com/TX/Houston/4819-Hardy-St-77009/home/112820986,HARMLS,30472397,N,Y,29.8041212,-95.3525099
PAST SALE,August-19-2016,Vacant Land,5016 Gano St,Houston,TX,77009,75000,,,Ryon,,5000,,1747,,,Sold,,,http://www.redfin.com/TX/Houston/5016-Gano-St-77009/home/29741639,HARMLS,89227984,N,Y,29.8054836,-95.3551811
PAST SALE,April-8-2019,Vacant Land,0 Terry Street St,Houston,TX,77009,165000,,,Ryon,,10000,,785,,,Sold,,,http://www.redfin.com/TX/HOUSTON/TERRY-ST-77009/home/29740715,HARMLS,12825421,N,Y,29.795471,-95.353481
