SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-15-2018,Single Family Residential,2407 Wilde Rock Way,Houston,TX,77018,699000,4,3.5,Shepherd Forest Sec 02,3050,8112,2017,1202,229,2,Sold,,,http://www.redfin.com/TX/Houston/2407-Wilde-Rock-Way-77018/home/30109401,HARMLS,7633042,N,Y,29.8133382,-95.4416859
PAST SALE,September-18-2018,Single Family Residential,3967 Tulane St,Houston,TX,77018,282900,3,2.5,Tulane Park,1499,,2018,987,189,188,Sold,,,http://www.redfin.com/TX/Houston/3967-Tulane-St-77018/home/144833672,HARMLS,11966280,N,Y,29.823068,-95.40213
PAST SALE,,Single Family Residential,1054 W 43rd St,Houston,TX,77018,,3,3.0,,2088,9600,1947,,,,Sold,,,http://www.redfin.com/TX/Houston/1054-W-43rd-St-77018/home/29945713,HARMLS,,N,Y,29.8290243,-95.4263374
PAST SALE,July-6-2018,Single Family Residential,1129 Kinley Ln,Houston,TX,77018,869900,4,2.5,Oak Forest Sec 01,3603,7260,2007,1061,241,,Sold,,,http://www.redfin.com/TX/Houston/1129-Kinley-Ln-77018/home/29991218,HARMLS,54813809,N,Y,29.8230854,-95.4282608
PAST SALE,February-7-2018,Single Family Residential,1339 Chippendale Rd,Houston,TX,77018,1175000,4,4.5,Oak Forest,4354,7700,2017,1210,270,,Sold,,,http://www.redfin.com/TX/Houston/1339-Chippendale-Rd-77018/home/29991414,HARMLS,79330156,N,Y,29.8233094,-95.4343386
PAST SALE,July-7-2017,Single Family Residential,400 Delz St,Houston,TX,77018,122190,3,2.0,Janisch,3324,8146,1949,1425,37,,Sold,,,http://www.redfin.com/TX/Houston/400-Delz-St-77018/home/30011484,HARMLS,3274447,N,Y,29.8391702,-95.4058586
PAST SALE,March-9-2018,Single Family Residential,1062 Chamboard Ln,Houston,TX,77018,594900,4,2.0,Shepherd Park Plaza Sec 01,2407,7590,1963,1180,247,,Sold,,,http://www.redfin.com/TX/Houston/1062-Chamboard-Ln-77018/home/30155251,HARMLS,79983167,N,Y,29.8309699,-95.422859
PAST SALE,May-18-2018,Single Family Residential,923 Chantilly Ln,Houston,TX,77018,650000,3,2.5,Shepherd Park Plaza,2572,8400,1964,1110,253,3,Sold,,,http://www.redfin.com/TX/Houston/923-Chantilly-Ln-77018/home/30178789,HARMLS,66954422,N,Y,29.8329423,-95.4176212
PAST SALE,September-4-2018,Single Family Residential,4906 Twin Candle Dr,Houston,TX,77018,469000,5,2.5,Candlelight Plaza,2564,7780,1965,1001,183,,Sold,,,http://www.redfin.com/TX/Houston/4906-Twin-Candle-Dr-77018/home/30195791,HARMLS,63735478,N,Y,29.8372744,-95.4274014
PAST SALE,November-30-2016,Townhouse,648 Westcross St #204,Houston,TX,77018,239500,2,2.0,Contemporary Garden Oaks Twn,1501,,2009,1644,160,155,Sold,,,http://www.redfin.com/TX/Houston/648-Westcross-St-77018/unit-204/home/34239351,HARMLS,90387040,N,Y,29.828523,-95.4090599
PAST SALE,October-26-2017,Single Family Residential,328 W 33rd St,Houston,TX,77018,449854,2,2.0,Garden Oaks,1680,13200,1938,1314,268,,Sold,,,http://www.redfin.com/TX/Houston/328-W-33rd-St-77018/home/29944336,HARMLS,54618658,N,Y,29.8175431,-95.4034041
PAST SALE,February-23-2018,Multi-Family (2-4 Unit),401 E 34th St,Houston,TX,77018,250000,0,,Independence Heights,1982,6000,1935,1194,126,,Sold,,,http://www.redfin.com/TX/Houston/401-E-34th-St-77018/home/29703589,HARMLS,4423786,N,Y,29.8173857,-95.3945482
PAST SALE,October-3-2017,Single Family Residential,3603 Cedar Vista Ln,Houston,TX,77018,563984,4,3.5,Shepherd Oaks,2799,3312,2017,1337,201,117,Sold,,,http://www.redfin.com/TX/Houston/3603-Cedar-Vista-Ln-77018/home/112827402,HARMLS,41631149,N,Y,29.8202477,-95.4231327
PAST SALE,September-12-2018,Single Family Residential,714 W 38th St,Houston,TX,77018,624900,4,3.5,Garden Oaks Sec 02,2186,14400,1939,993,286,,Sold,,,http://www.redfin.com/TX/Houston/714-W-38th-St-77018/home/29943969,HARMLS,80297354,N,Y,29.8212444,-95.4115657
PAST SALE,May-5-2017,Single Family Residential,822 Garden Rose Ln,Houston,TX,77018,349999,3,2.5,Garden Oaks Court,2040,2436,2006,1488,172,135,Sold,,,http://www.redfin.com/TX/Houston/822-Garden-Rose-Ln-77018/home/29257513,HARMLS,25417249,N,Y,29.8180887,-95.4137751
PAST SALE,June-26-2017,Townhouse,520 Westcross,Houston,TX,77018,274900,3,2.5,Westcross Villas,2025,,2016,1436,136,65,Sold,,,http://www.redfin.com/TX/Houston/520-Westcross-St-77018/home/104188349,HARMLS,40639457,N,Y,29.8286036,-95.4075172
PAST SALE,August-6-2018,Single Family Residential,614 Thornton Rd Unit D,Houston,TX,77018,284900,3,2.5,Independence Heights,1600,1990,2018,1030,178,100,Sold,,,http://www.redfin.com/TX/Houston/614-Thornton-Rd-77018/unit-D/home/112826387,HARMLS,79684447,N,Y,29.8326918,-95.4093878
PAST SALE,June-29-2018,Single Family Residential,4009 Tulane St,Houston,TX,77018,269900,3,2.5,Tulane Park,1499,1734,2018,1068,180,188,Sold,,,http://www.redfin.com/TX/Houston/4009-Tulane-St-77018/home/144815143,HARMLS,56123545,N,Y,29.823229,-95.402317
PAST SALE,August-24-2018,Townhouse,219 Pheasant St #1,Houston,TX,77018,348900,3,2.5,Northmore,2048,2050,2018,1012,170,,Sold,,,http://www.redfin.com/TX/Houston/219-Pheasant-St-77018/unit-1/home/145533791,HARMLS,22024873,N,Y,29.8230462,-95.4016655
PAST SALE,August-8-2018,Single Family Residential,1335 Sue Barnett Dr,Houston,TX,77018,879854,4,2.5,Garden Oaks,2721,17100,1950,1028,323,,Sold,,,http://www.redfin.com/TX/Houston/1335-Sue-Barnett-Dr-77018/home/29944677,HARMLS,23185857,N,Y,29.8292126,-95.4178872
PAST SALE,March-29-2018,Single Family Residential,1701 Libbey Dr,Houston,TX,77018,809000,4,3.5,Oak Forest,4195,7240,2013,1160,193,,Sold,,,http://www.redfin.com/TX/Houston/1701-Libbey-Dr-77018/home/29992949,HARMLS,60584055,N,Y,29.8308781,-95.4426683
PAST SALE,March-19-2018,Single Family Residential,942 Lehman St,Houston,TX,77018,549000,5,3.0,Candlelight Plaza Sec 02,3035,8925,1967,1170,181,,Sold,,,http://www.redfin.com/TX/Houston/942-Lehman-St-77018/home/30203253,HARMLS,10356420,N,Y,29.8386965,-95.4190943
PAST SALE,June-27-2018,Single Family Residential,967 Althea Dr,Houston,TX,77018,685000,3,2.5,Garden Oaks,2557,8825,2008,1070,268,,Sold,,,http://www.redfin.com/TX/Houston/967-Althea-Dr-77018/home/29944604,HARMLS,4385191,N,Y,29.8247375,-95.4236979
PAST SALE,February-5-2018,Single Family Residential,4611 Dunsmere St,Houston,TX,77018,480000,3,2.0,Shepherd Park Plaza 2,2286,8950,1964,1212,210,,Sold,,,http://www.redfin.com/TX/Houston/4611-Dunsmere-St-77018/home/30178937,HARMLS,11592169,N,Y,29.8325247,-95.4190125
PAST SALE,March-30-2018,Single Family Residential,1539 Chantilly Ln,Houston,TX,77018,650000,4,2.5,Oak Forest Sec 09,2780,6477,1950,1159,234,2,Sold,,,http://www.redfin.com/TX/Houston/1539-Chantilly-Ln-77018/home/29993075,HARMLS,29392529,N,Y,29.8310463,-95.4385749
PAST SALE,September-29-2017,Single Family Residential,320 E 37th St,Houston,TX,77018,155000,3,2.0,Independence Heights,1144,3881,2008,1341,135,,Sold,,,http://www.redfin.com/TX/Houston/320-E-37th-St-77018/home/29618556,HARMLS,27444082,N,Y,29.8194795,-95.3951617
PAST SALE,May-1-2018,Single Family Residential,1921 Woodcrest Dr,Houston,TX,77018,520000,3,2.0,Oak Forest Sec 10,1803,7559,1950,1127,288,,Sold,,,http://www.redfin.com/TX/Houston/1921-Woodcrest-Dr-77018/home/29993754,HARMLS,41102127,N,Y,29.82238,-95.446971
PAST SALE,October-25-2017,Single Family Residential,2210 Saxon Dr,Houston,TX,77018,324800,3,1.0,Oak Forest Sec 14,1482,7053,1955,1315,219,,Sold,,,http://www.redfin.com/TX/Houston/2210-Saxon-Dr-77018/home/29994694,HARMLS,98565361,N,Y,29.8277545,-95.4517567
PAST SALE,October-31-2017,Single Family Residential,2104 Oatfield Dr,Houston,TX,77018,334998,3,3.5,Oak Forest,2112,1422,2015,1309,159,60,Sold,,,http://www.redfin.com/TX/Houston/2104-Oatfield-Dr-77018/home/112818655,HARMLS,44368156,N,Y,29.8194054,-95.4366511
PAST SALE,April-30-2018,Single Family Residential,1422 Gardenia Dr,Houston,TX,77018,435000,2,1.0,Oak Forest,1442,7380,1949,1128,302,,Sold,,,http://www.redfin.com/TX/Houston/1422-Gardenia-Dr-77018/home/29991733,HARMLS,51081070,N,Y,29.8267348,-95.4359962
PAST SALE,June-25-2018,Single Family Residential,1135 Chantilly Ln,Houston,TX,77018,465000,3,2.0,Shepherd Park Plaza Sec 02,1928,8050,1967,1072,241,2,Sold,,,http://www.redfin.com/TX/Houston/1135-Chantilly-Ln-77018/home/30178760,HARMLS,44326574,N,Y,29.832904,-95.426808
PAST SALE,April-27-2018,Townhouse,3719 Brinkman St,Houston,TX,77018,849990,3,2.5,Oak Grove,2178,21779,1960,1131,390,,Sold,,,http://www.redfin.com/TX/Houston/3719-Brinkman-St-77018/home/29908121,HARMLS,55716325,N,Y,29.8226799,-95.4161482
PAST SALE,December-23-2017,Single Family Residential,205 E 32nd St,Houston,TX,77018,324000,3,2.5,Independence Heights,1652,2500,2017,1256,196,,Sold,,,http://www.redfin.com/TX/Houston/205-E-32nd-St-77018/home/112822538,HARMLS,51683114,N,Y,29.8160084,-95.3973705
PAST SALE,June-23-2018,Single Family Residential,423 E 35th St,Houston,TX,77018,299000,2,2.5,Contemporary Cottages,1560,2500,2017,1074,192,,Sold,,,http://www.redfin.com/TX/Houston/423-E-35th-St-77018/home/112829807,HARMLS,4767530,N,Y,29.8182693,-95.3936322
PAST SALE,November-15-2017,Single Family Residential,864 Wakefield St Unit E,Houston,TX,77018,365900,3,3.5,Garden Oaks,2211,1658,2017,1294,165,,Sold,,,http://www.redfin.com/TX/Houston/864-Wakefield-Dr-77018/unit-E/home/112819131,HARMLS,88130141,N,Y,29.8219267,-95.4185828
PAST SALE,June-2-2016,Single Family Residential,836 Garden Oaks Ter,Houston,TX,77018,334900,3,3.5,Villas/west 34th,2062,1594,2008,1825,162,121,Sold,,,http://www.redfin.com/TX/Houston/836-Garden-Oaks-Ter-77018/home/29591328,HARMLS,80952284,N,Y,29.8164338,-95.416762
PAST SALE,December-22-2017,Single Family Residential,730 W 39th St,Houston,TX,77018,465000,4,2.0,Garden Oaks Sec 02,2382,14180,1940,1257,195,,Sold,,,http://www.redfin.com/TX/Houston/730-W-39th-St-77018/home/29944696,HARMLS,30983478,N,Y,29.8225191,-95.4126397
PAST SALE,September-19-2016,Single Family Residential,1415 Ebony Ln,Houston,TX,77018,499000,3,2.0,Oak Forest Sec 02,1918,7680,1947,1716,260,,Sold,,,http://www.redfin.com/TX/Houston/1415-Ebony-Ln-77018/home/29991337,HARMLS,45498944,N,Y,29.8222319,-95.4369786
PAST SALE,August-2-2017,Single Family Residential,1811 Hewitt Dr,Houston,TX,77018,475000,3,3.0,Oak Forest,1848,7080,1950,1399,257,,Sold,,,http://www.redfin.com/TX/Houston/1811-Hewitt-Dr-77018/home/29993651,HARMLS,77710848,N,Y,29.8299122,-95.4453292
PAST SALE,March-22-2018,Single Family Residential,2519 Judiway,Houston,TX,77018,379900,3,2.5,Oak Forest,2165,2099,2017,1167,175,75,Sold,,,http://www.redfin.com/TX/Houston/2519-Judiway-St-77018/home/109267840,HARMLS,59346543,N,Y,29.8201774,-95.4450489
PAST SALE,May-29-2018,Single Family Residential,839 Fisher St Unit D,Houston,TX,77018,387000,3,3.5,Fisher Meadows,2197,1675,2017,1099,176,,Sold,,,http://www.redfin.com/TX/Houston/839-Fisher-St-77018/unit-D/home/144618754,HARMLS,64826723,N,Y,29.8226614,-95.4177031
PAST SALE,,Single Family Residential,2319 Blue Water,Houston,TX,77018,,3,2.0,,2394,8449,1964,,,,Sold,,,http://www.redfin.com/TX/Houston/2319-Blue-Water-Ln-77018/home/30174773,HARMLS,,N,Y,29.8385999,-95.4532716
PAST SALE,,Single Family Residential,5027 Twin Candle Dr,Houston,TX,77018,,4,3.0,,2805,7107,1966,,,,Sold,,,http://www.redfin.com/TX/Houston/5027-Twin-Candle-Dr-77018/home/30195602,HARMLS,,N,Y,29.8388651,-95.428179
PAST SALE,October-3-2016,Single Family Residential,1059 Lehman St,Houston,TX,77018,350000,4,2.5,Candlelight Plaza Sec 01,2521,7839,1966,1702,139,,Sold,,,http://www.redfin.com/TX/Houston/1059-Lehman-St-77018/home/30195888,HARMLS,2635549,N,Y,29.8383134,-95.4240457
PAST SALE,September-5-2018,Single Family Residential,3959 Tulane St,Houston,TX,77018,279900,3,2.5,Tulane Park,1499,,2018,1000,187,188,Sold,,,http://www.redfin.com/TX/Houston/3959-Tulane-St-77018/home/167835602,HARMLS,86737340,N,Y,29.823067,-95.402502
PAST SALE,September-14-2018,Single Family Residential,3965 Tulane St,Houston,TX,77018,274900,3,2.5,Tulane Park,1486,1797,2018,991,185,188,Sold,,,http://www.redfin.com/TX/Houston/3965-Tulane-St-77018/home/167835600,HARMLS,76748423,N,Y,29.823068,-95.402223
PAST SALE,June-6-2018,Single Family Residential,1710 Candlelight Ln,Houston,TX,77018,949000,4,3.5,Oak Forest,4011,7200,2018,1091,237,,Sold,,,http://www.redfin.com/TX/Houston/1710-Candlelight-Ln-77018/home/29993510,HARMLS,7350591,N,Y,29.8366411,-95.4417268
PAST SALE,December-22-2017,Single Family Residential,1407 Lehman St,Houston,TX,77018,529000,3,2.0,Ella Lee Forest,2962,9282,1955,1257,179,4,Sold,,,http://www.redfin.com/TX/Houston/1407-Lehman-St-77018/home/30106765,HARMLS,15881676,N,Y,29.8386543,-95.4366102
PAST SALE,September-11-2018,Vacant Land,909 Wakefield Dr,Houston,TX,77018,299000,,,Oak Grove,,6600,,994,,,Sold,,,http://www.redfin.com/TX/Houston/909-Wakefield-Dr-77018/home/29907664,HARMLS,83551737,N,Y,29.8212702,-95.4208538
PAST SALE,October-26-2020,Vacant Land,1237 Lamonte Ln,Houston,TX,77018,359000,,,Oak Forest,,7200,,218,,,Sold,,,http://www.redfin.com/TX/Houston/1237-Lamonte-Ln-77018/home/29990778,HARMLS,74078096,N,Y,29.826508,-95.431334
PAST SALE,August-14-2020,Vacant Land,3801 Ella Blvd,Houston,TX,77018,279800,,,Oak Forest,,7200,,291,,,Sold,,,http://www.redfin.com/TX/Houston/3801-Ella-Blvd-77018/home/29991390,HARMLS,56703131,N,Y,29.8222987,-95.429857
PAST SALE,May-3-2017,Single Family Residential,1710 Gardenia Dr,Houston,TX,77018,350000,2,1.0,Oak Forest Add Sec 06,1067,6930,1949,1490,328,,Sold,,,http://www.redfin.com/TX/Houston/1710-Gardenia-Dr-77018/home/29992650,HARMLS,36680401,N,Y,29.8262269,-95.442873
PAST SALE,June-10-2016,Single Family Residential,1622 Libbey Dr,Houston,TX,77018,805000,4,4.5,Oak Forest Sec 06,4101,7110,2015,1817,196,2,Sold,,,http://www.redfin.com/TX/Houston/1622-Libbey-Dr-77018/home/29992927,HARMLS,18674203,N,Y,29.8314474,-95.4425251
PAST SALE,September-14-2016,Single Family Residential,1710 Viking Dr,Houston,TX,77018,295000,2,1.0,Oak Forest,1172,8323,1949,1721,252,,Sold,,,http://www.redfin.com/TX/Houston/1710-Viking-Dr-77018/home/29993374,HARMLS,85872093,N,Y,29.8344292,-95.4418087
PAST SALE,,Single Family Residential,1855 Chantilly Ln,Houston,TX,77018,,3,2.5,,2159,7080,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/1855-Chantilly-Ln-77018/home/29993889,HARMLS,,N,Y,29.8281836,-95.4473556
PAST SALE,April-12-2017,Single Family Residential,2022 Libbey Dr,Houston,TX,77018,295000,3,1.0,Oak Forest Sec Foureen,1252,7440,1950,1511,236,,Sold,,,http://www.redfin.com/TX/Houston/2022-Libbey-Dr-77018/home/29994123,HARMLS,13726444,N,Y,29.8310678,-95.4490137
PAST SALE,,Single Family Residential,1923 Bethlehem St,Houston,TX,77018,,4,2.5,,2146,7800,1963,,,,Sold,,,http://www.redfin.com/TX/Houston/1923-Bethlehem-St-77018/home/30158985,HARMLS,,N,Y,29.8369446,-95.4474989
PAST SALE,March-20-2018,Single Family Residential,1434 Cheshire Ln,Houston,TX,77018,975000,4,4.0,Oak Forest,3611,7200,2017,1169,270,,Sold,,,http://www.redfin.com/TX/Houston/1434-Cheshire-Ln-77018/home/29993248,HARMLS,87257164,N,Y,29.833409,-95.4370195
PAST SALE,April-18-2018,Vacant Land,1854 Libbey Dr,Houston,TX,77018,305000,,,Oak Forest Sec 11,,7080,,1140,,,Sold,,,http://www.redfin.com/TX/Houston/1854-Libbey-Dr-77018/home/29993644,HARMLS,69784829,N,Y,29.8311552,-95.4474375
PAST SALE,August-3-2016,Vacant Land,0 E 35th St,Houston,TX,77018,60000,,,Independence Heights,,3000,,1763,,,Sold,,,http://www.redfin.com/TX/Houston/E-35th-St-Unknown/home/43511648,HARMLS,19869476,N,Y,29.818144,-95.396591
PAST SALE,,Vacant Land,874 Wakefield Dr,Houston,TX,77018,,,,,,16575,,,,,Sold,,,http://www.redfin.com/TX/Houston/874-Wakefield-Dr-77018/unit-5/home/29908081,HARMLS,,N,Y,29.8218892,-95.4192255
PAST SALE,March-15-2017,Condo/Co-op,648 Westcross #802,Houston,TX,77018,229999,2,2.0,Contemporary Garden Oaks Twn,1501,,2011,1539,153,170,Sold,,,http://www.redfin.com/TX/Houston/648-Westcross-St-77018/unit-802/home/34239310,HARMLS,40614508,N,Y,29.828523,-95.4090599
PAST SALE,July-20-2018,Single Family Residential,1018 Lamonte Ln,Houston,TX,77018,424854,3,2.0,Garden Oaks,1617,6890,1946,1047,263,,Sold,,,http://www.redfin.com/TX/Houston/1018-Lamonte-Ln-77018/home/29945627,HARMLS,55665679,N,Y,29.8282349,-95.4247005
PAST SALE,September-27-2017,Vacant Land,1119 Wakefield Dr,Houston,TX,77018,365000,,,Oak Forest Sec 01,,9480,,1343,,,Sold,,,http://www.redfin.com/TX/Houston/1119-Wakefield-Dr-77018/home/29991244,HARMLS,43708869,N,Y,29.8222556,-95.428711
PAST SALE,September-28-2020,Vacant Land,4111 Yale St,Houston,TX,77018,130000,,,Yale,,4230,,246,,,Sold,,,http://www.redfin.com/TX/Houston/4111-Yale-St-77018/home/170193086,HARMLS,13824806,N,Y,29.8241014,-95.3998955
PAST SALE,,Single Family Residential,1830 Nina Lee Ln,Houston,TX,77018,,4,2.0,,2056,7080,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/1830-Nina-Lee-Ln-77018/home/29993606,HARMLS,,N,Y,29.8319452,-95.4463117
