SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-20-2020,Townhouse,9902 Adeline Ln,Houston,TX,77054,285000,3,3.5,Buffalo Speedway,2516,1655,2006,438,113,200,Sold,,,http://www.redfin.com/TX/Houston/9902-Adeline-St-77054/home/29213027,HARMLS,26717340,N,Y,29.675245,-95.425711
PAST SALE,May-6-2019,Single Family Residential,9809 Samantha Suzanne Ct,Houston,TX,77025,279000,3,2.5,Contemporary Plaza Sec 07 Amd,2270,1511,2004,757,123,70,Sold,,,http://www.redfin.com/TX/Houston/9809-Samantha-Suzanne-Ct-77025/home/29251039,HARMLS,15068966,N,Y,29.6766312,-95.4342874
PAST SALE,March-1-2019,Single Family Residential,3613 Main Plaza Dr,Houston,TX,77025,279900,3,2.5,Contemporary Main Plaza,2014,1400,2016,823,139,100,Sold,,,http://www.redfin.com/TX/Houston/3613-Main-Plaza-Dr-77025/home/29602497,HARMLS,53102807,N,Y,29.6611374,-95.4363135
PAST SALE,September-18-2020,Single Family Residential,9007 Creekstone Lake Dr,Houston,TX,77054,299900,3,2.5,Bedford Falls,1825,1984,2005,256,164,240,Sold,,,http://www.redfin.com/TX/Houston/9007-Creekstone-Lake-Dr-77054/home/29267367,HARMLS,36218941,N,Y,29.6718809,-95.4199536
PAST SALE,December-18-2018,Single Family Residential,9017 Bayview Cv,Houston,TX,77054,339000,3,2.5,Bedford Falls,2338,1478,2005,896,145,240,Sold,,,http://www.redfin.com/TX/Houston/9017-Bayview-Cove-Dr-77054/home/29267283,HARMLS,67933089,N,Y,29.6712508,-95.4210175
PAST SALE,June-16-2020,Single Family Residential,9007 Harbor Hills Dr,Houston,TX,77054,239000,2,2.0,Bedford Falls,1360,1431,2005,350,176,240,Sold,,,http://www.redfin.com/TX/Houston/9007-Harbor-Hills-Dr-77054/home/29267259,HARMLS,63226209,N,Y,29.6715466,-95.4215086
PAST SALE,July-11-2019,Single Family Residential,2607 Capewalk Dr,Houston,TX,77054,339900,4,3.5,Bedford Falls,2266,2015,2005,691,150,240,Sold,,,http://www.redfin.com/TX/Houston/2607-Capewalk-Dr-77054/home/29267275,HARMLS,10438562,N,Y,29.6709817,-95.4209766
PAST SALE,October-18-2019,Single Family Residential,9014 Bayview Cove Dr,Houston,TX,77054,279000,3,3.0,Bedford Falls,1720,1431,2004,592,162,240,Sold,,,http://www.redfin.com/TX/Houston/9014-Bayview-Cove-Dr-77054/home/29267266,HARMLS,16859502,N,Y,29.6713845,-95.4213347
PAST SALE,August-12-2019,Single Family Residential,9109 Harbor Hills Dr,Houston,TX,77054,369880,3,3.5,Bedford Falls,2498,1422,2006,659,148,240,Sold,,,http://www.redfin.com/TX/Houston/9109-Harbor-Hills-Dr-77054/home/29267636,HARMLS,95223906,N,Y,29.6701945,-95.4214676
PAST SALE,September-18-2020,Single Family Residential,9117 Harbor Hills Dr,Houston,TX,77054,370000,3,3.5,Bedford Falls,2578,1360,2006,256,144,250,Sold,,,http://www.redfin.com/TX/Houston/9117-Harbor-Hills-Dr-77054/home/29267632,HARMLS,79774142,N,Y,29.6698803,-95.4214267
PAST SALE,September-11-2020,Single Family Residential,2818 Grand Fountains Dr Unit F,Houston,TX,77054,369990,3,3.5,Medical Center,1926,,2020,263,192,125,Sold,,,http://www.redfin.com/TX/Houston/2818-Grand-Fountains-Dr-77054/unit-F/home/171855697,HARMLS,3069629,N,Y,29.6685242,-95.4256463
PAST SALE,October-27-2020,Single Family Residential,2812 Grand Fountains Dr Unit H,Houston,TX,77054,384990,3,3.5,Medical Center,2056,1766,2019,217,187,125,Sold,,,http://www.redfin.com/TX/Houston/2812-Grand-Fountains-DR-77054/unit-H/home/164436495,HARMLS,2263507,N,Y,29.668572,-95.424132
PAST SALE,July-7-2020,Single Family Residential,2810 Grand Fountains Dr Unit B,Houston,TX,77054,349990,3,3.5,Medical Center,1736,1544,2019,329,202,125,Sold,,,http://www.redfin.com/TX/Houston/2810-Grand-Fountains-Dr-77054/unit-B/home/170256877,HARMLS,69504182,N,Y,29.668614,-95.424673
PAST SALE,March-30-2020,Single Family Residential,2812 Grand Fountains Dr Unit I,Houston,TX,77054,374990,3,3.5,Medical Center,1926,2330,2019,428,195,125,Sold,,,http://www.redfin.com/TX/Houston/2812-Grand-Fountains-DR-77054/unit-I/home/164435647,HARMLS,47993673,N,Y,29.668572,-95.424132
PAST SALE,June-8-2020,Single Family Residential,3018 Orchard Dr,Houston,TX,77054,285000,3,3.5,Buffalo Speedway,2624,1795,2005,358,109,200,Sold,,,http://www.redfin.com/TX/Houston/3018-Orchard-Ct-77054/home/29213020,HARMLS,69034846,N,Y,29.6752698,-95.425303
PAST SALE,July-19-2019,Single Family Residential,9004 Harbor Hills Dr,Houston,TX,77054,275000,3,3.0,Bedford Falls,1803,1809,2005,683,153,240,Sold,,,http://www.redfin.com/TX/Houston/9004-Harbor-Hills-Dr-77054/home/29267317,HARMLS,15378351,N,Y,29.6716603,-95.4217643
PAST SALE,April-30-2019,Townhouse,9013 Bayview Cove Dr,Houston,TX,77054,324900,3,2.5,Bedford Falls,2312,2073,2006,763,141,240,Sold,,,http://www.redfin.com/TX/Houston/9013-Bayview-Cove-Dr-77054/home/29267285,HARMLS,7744678,N,Y,29.6714188,-95.4210482
PAST SALE,April-1-2019,Single Family Residential,2613 Cheshire Oaks Dr,Houston,TX,77054,289900,3,2.5,Bedford Falls,1938,2015,2005,792,150,240,Sold,,,http://www.redfin.com/TX/Houston/2613-Cheshire-Oaks-Dr-77054/home/29267625,HARMLS,61724462,N,Y,29.6691315,-95.4209766
PAST SALE,September-25-2019,Single Family Residential,2618 Edgefield Lakes Dr,Houston,TX,77054,295000,3,2.5,Bedford Falls,2042,2080,2006,615,144,240,Sold,,,http://www.redfin.com/TX/Houston/2618-Edgefield-Lakes-Dr-77054/home/29267601,HARMLS,18893005,N,Y,29.6689426,-95.4211812
PAST SALE,April-5-2019,Townhouse,9134 Lakes At 610 Dr,Houston,TX,77054,250000,3,2.5,Bedford Falls 1,1880,1804,2005,788,133,240,Sold,,,http://www.redfin.com/TX/Houston/9134-Lakes-at-610-Dr-77054/home/29267598,HARMLS,61186400,N,Y,29.6694014,-95.4201859
PAST SALE,December-18-2018,Single Family Residential,9139 Lago Crest Dr,Houston,TX,77054,289900,3,2.5,Bedford Falls,1938,2201,2005,896,150,240,Sold,,,http://www.redfin.com/TX/Houston/9139-Lago-Crest-Dr-77054/home/29267596,HARMLS,98232624,N,Y,29.6691181,-95.4201991
PAST SALE,August-30-2019,Condo/Co-op,2701 Bellefontaine St Unit B30/B31,Houston,TX,77025,195000,2,2.0,Barclay Condo Ph 01,1946,85827,1960,641,100,1120,Sold,,,http://www.redfin.com/TX/Houston/2701-Bellefontaine-77025/unit-B30-B31/home/168270785,HARMLS,38192869,N,Y,29.7027544,-95.4213653
PAST SALE,March-8-2019,Townhouse,7415 Brompton St #7415,Houston,TX,77025,249900,2,2.5,Brompton Court Th Unr,1513,1090,1970,816,165,235,Sold,,,http://www.redfin.com/TX/Houston/7415-Brompton-St-77025/unit-7415/home/171529482,HARMLS,4071556,N,Y,29.700212,-95.422223
PAST SALE,August-21-2019,Townhouse,7429 Brompton St #7429,Houston,TX,77025,230000,2,2.5,Brompton Court T/h U/r,1700,1191,1970,650,135,235,Sold,,,http://www.redfin.com/TX/Houston/7429-Brompton-St-77025/unit-7429/home/145252385,HARMLS,35467054,N,Y,29.700212,-95.421756
PAST SALE,July-24-2018,Condo/Co-op,2701 Bellefontaine St Unit A5,Houston,TX,77025,105999,1,1.0,Barclay Condo Ph 01,1022,,1960,1043,104,522,Sold,,,http://www.redfin.com/TX/Houston/2701-Bellefontaine-77025/unit-A5/home/30396566,HARMLS,47697800,N,Y,29.7027544,-95.4213653
PAST SALE,November-5-2018,Condo/Co-op,2701 Bellefontaine St Unit B7,Houston,TX,77025,145000,2,2.0,Barclay Condo,1700,,1960,939,85,1021,Sold,,,http://www.redfin.com/TX/Houston/2701-Bellefontaine-77025/unit-B7/home/30396583,HARMLS,43292617,N,Y,29.7027544,-95.4213653
PAST SALE,July-20-2020,Condo/Co-op,2700 Bellefontaine St Unit B12,Houston,TX,77025,99900,1,1.5,Barclay Condo Ph 01,896,79674,1964,316,111,535,Sold,,,http://www.redfin.com/TX/Houston/2700-Bellefontaine-77025/unit-B12/home/30396599,HARMLS,48115462,N,Y,29.70333,-95.420786
PAST SALE,March-8-2019,Condo/Co-op,2600 Bellefontaine St Unit A25,Houston,TX,77025,99888,1,1.0,Barclay Cond PH 1 & 2,888,,1964,816,112,535,Sold,,,http://www.redfin.com/TX/Houston/2600-Bellefontaine-77025/unit-A25/home/30396733,HARMLS,38329110,N,Y,29.7036574,-95.4194643
PAST SALE,March-18-2019,Condo/Co-op,2600 Bellefontaine St Unit D-22,Houston,TX,77025,135000,2,2.0,Barclay Condo,1830,,1964,806,74,1082,Sold,,,http://www.redfin.com/TX/Houston/2600-Bellefontaine-77025/unit-D22/home/30396748,HARMLS,44797254,N,Y,29.7036574,-95.4194643
PAST SALE,July-13-2018,Condo/Co-op,2601 Bellefontaine St Unit C219,Houston,TX,77025,112500,1,1.0,Barclay Condos,842,139327,1960,1054,134,500,Sold,,,http://www.redfin.com/TX/Houston/2601-Bellefontaine-77025/unit-C219/home/30424544,HARMLS,48471726,N,Y,29.702838,-95.4192205
PAST SALE,August-28-2020,Condo/Co-op,2601 Bellefontaine Unit B315,Houston,TX,77025,85000,1,1.0,Barclay Cond PH 3,744,,1960,277,114,467,Sold,,,http://www.redfin.com/TX/Houston/2601-Bellefontaine-77025/unit-B315/home/30424710,HARMLS,83111467,N,Y,29.702838,-95.4192205
PAST SALE,June-17-2020,Townhouse,7350 Kirby Dr #31,Houston,TX,77030,259000,2,2.5,Bradford T/h U/r,1391,1089,1980,349,186,399,Sold,,,http://www.redfin.com/TX/Houston/7350-Kirby-Dr-77030/unit-31/home/30507657,HARMLS,85413974,N,Y,29.7009162,-95.4188693
PAST SALE,March-13-2020,Single Family Residential,9613 Marlive Ln Unit B,Houston,TX,77025,310000,3,3.5,Marlive Square,1798,,2019,445,172,92,Sold,,,http://www.redfin.com/TX/Houston/9613-Marlive-Ln-77025/unit-B/home/167831638,HARMLS,52744115,N,Y,29.678153,-95.437083
PAST SALE,March-2-2020,Single Family Residential,9611 Marlive Ln Unit A,Houston,TX,77025,275000,3,2.5,Marlive Square,1508,,2020,456,182,92,Sold,,,http://www.redfin.com/TX/Houston/9611-Marlive-Ln-77025/unit-A/home/167831635,HARMLS,36359320,N,Y,29.678289,-95.437098
PAST SALE,December-9-2019,Single Family Residential,9609 Marlive Ln Unit A,Houston,TX,77025,285000,3,3.5,Marlive Square,1798,,2019,540,159,92,Sold,,,http://www.redfin.com/TX/Houston/9609-Marlive-Ln-77025/unit-A/home/167831631,HARMLS,31212317,N,Y,29.678434,-95.437235
PAST SALE,August-10-2020,Single Family Residential,4005 Woodshire Village Ests,Houston,TX,77025,590000,3,3.5,Woodshire Village Estates,2927,3707,2020,295,202,208,Sold,,,http://www.redfin.com/TX/Houston/4005-Woodshire-Village-Ests-77025/home/66049223,HARMLS,70211815,N,Y,29.6854722,-95.4402515
PAST SALE,August-9-2018,Single Family Residential,4024 Woodshire Village Ests,Houston,TX,77025,599999,3,4.5,Woodshire Village Estates,3017,5211,2018,1027,199,168,Sold,,,http://www.redfin.com/TX/Houston/4024-Woodshire-Village-Ests-77025/home/66049227,HARMLS,90107471,N,Y,29.6859932,-95.4406224
PAST SALE,September-28-2018,Single Family Residential,4033 Woodshire Village Ests,Houston,TX,77025,480000,3,3.5,Woodshire Village Estates,2331,,2018,977,206,176,Sold,,,http://www.redfin.com/TX/Houston/4033-Woodshire-Village-Ests-77025/home/66049230,HARMLS,9935706,N,Y,29.6858352,-95.4409004
PAST SALE,November-18-2019,Townhouse,3842 Glen Arbor Dr,Houston,TX,77025,775000,4,4.5,Braes Link,3952,2483,2019,561,196,208,Sold,,,http://www.redfin.com/TX/Houston/3842-Glen-Arbor-Dr-77025/home/108191145,HARMLS,62269717,N,Y,29.6907933,-95.4387563
PAST SALE,September-28-2018,Single Family Residential,9813 Riddlelink Ln,Houston,TX,77025,280000,4,2.5,Contemporary Plaza Sec 08,2328,1726,2005,977,120,65,Sold,,,http://www.redfin.com/TX/Houston/9813-Riddlelink-Ln-77025/home/29281162,HARMLS,84204065,N,Y,29.6764865,-95.4364465
PAST SALE,August-22-2019,Single Family Residential,3107 Pemberton Rdg,Houston,TX,77025,449000,4,3.5,Pemberton Crescent Amd Place,2733,2278,2008,649,164,159,Sold,,,http://www.redfin.com/TX/Houston/3107-Pemberton-Rdg-77025/home/29343851,HARMLS,63540076,N,Y,29.6815461,-95.4263783
PAST SALE,August-19-2020,Single Family Residential,3564 Link Valley Dr,Houston,TX,77025,309900,3,2.5,Contemporary Plaza,2370,1562,2005,286,131,70,Sold,,,http://www.redfin.com/TX/Houston/3564-Link-Valley-Dr-77025/home/29367635,HARMLS,64894172,N,Y,29.6771137,-95.4348781
PAST SALE,September-30-2019,Single Family Residential,3310 Cloverdale St,Houston,TX,77025,975000,4,4.5,Westridge,4919,7680,2019,610,198,,Sold,,,http://www.redfin.com/TX/Houston/3310-Cloverdale-St-77025/home/30029567,HARMLS,57687402,N,Y,29.6834261,-95.4295091
PAST SALE,April-6-2020,Single Family Residential,3218 Cloverdale St,Houston,TX,77025,325000,3,3.0,Westridge,1932,7680,1950,421,168,,Sold,,,http://www.redfin.com/TX/Houston/3218-Cloverdale-St-77025/home/30029569,HARMLS,55119642,N,Y,29.6834763,-95.4282813
PAST SALE,April-10-2018,Single Family Residential,3226 Cloverdale,Houston,TX,77025,749000,4,2.5,Westridge,3299,7800,2009,1148,227,,Sold,,,http://www.redfin.com/TX/Houston/3226-Cloverdale-St-77025/home/30029571,HARMLS,71786227,N,Y,29.6834595,-95.4286906
PAST SALE,October-29-2018,Single Family Residential,4026 Osby Dr,Houston,TX,77025,218000,3,2.0,Westwood Sec 04,1682,7800,1957,946,130,,Sold,,,http://www.redfin.com/TX/Houston/4026-Osby-Dr-77025/home/30040039,HARMLS,38479384,N,Y,29.6762853,-95.4413584
PAST SALE,May-6-2019,Single Family Residential,3817 Linkview Dr,Houston,TX,77025,349000,3,2.0,Linkwood,2380,12510,1952,757,147,,Sold,,,http://www.redfin.com/TX/Houston/3817-Linkview-Dr-77025/home/30043767,HARMLS,49862836,N,Y,29.6883785,-95.4385954
PAST SALE,February-12-2018,Single Family Residential,3714 Linkwood Dr,Houston,TX,77025,305000,3,2.0,Linkwood,1602,8537,1952,1205,190,,Sold,,,http://www.redfin.com/TX/Houston/3714-Linkwood-Dr-77025/home/30043806,HARMLS,93364759,N,Y,29.68696,-95.4363237
PAST SALE,July-21-2020,Single Family Residential,3711 Linkview Dr,Houston,TX,77025,599900,4,3.5,Linkwood,3104,10125,1952,315,193,23,Sold,,,http://www.redfin.com/TX/Houston/3711-Linkview-Dr-77025/home/30043824,HARMLS,33573272,N,Y,29.6892379,-95.4357926
PAST SALE,May-15-2020,Single Family Residential,8710 Linkmeadow Ln,Houston,TX,77025,979900,4,3.5,Linkwood,3909,9751,2019,382,251,23,Sold,,,http://www.redfin.com/TX/Houston/8710-Linkmeadow-Ln-77025/home/30043828,HARMLS,74757192,N,Y,29.6890206,-95.4355869
PAST SALE,January-30-2019,Single Family Residential,3511 Broadmead Dr,Houston,TX,77025,495000,3,2.0,Braes Terrace,1760,6630,1953,853,281,15,Sold,,,http://www.redfin.com/TX/Houston/3511-Broadmead-Dr-77025/home/30043911,HARMLS,29326023,N,Y,29.6894824,-95.429816
PAST SALE,December-30-2019,Single Family Residential,3126 Castlewood St,Houston,TX,77025,437000,3,2.0,Braes Terrace,1822,7560,1951,519,240,6,Sold,,,http://www.redfin.com/TX/Houston/3126-Castlewood-St-77025/home/30043953,HARMLS,59807940,N,Y,29.690766,-95.42601
PAST SALE,May-6-2019,Single Family Residential,3514 Linkwood Dr,Houston,TX,77025,479000,3,2.0,Braes Terrace Sec 02,1737,6630,1952,757,276,,Sold,,,http://www.redfin.com/TX/Houston/3514-Linkwood-Dr-77025/home/30044005,HARMLS,52853990,N,Y,29.6870157,-95.4300002
PAST SALE,February-22-2019,Single Family Residential,8610 Linkpass Ln,Houston,TX,77025,249900,3,2.0,Linkwood,2049,10260,1952,830,122,,Sold,,,http://www.redfin.com/TX/Houston/8610-Linkpass-Ln-77025/home/30044095,HARMLS,17671909,N,Y,29.6889666,-95.4396597
PAST SALE,February-12-2019,Single Family Residential,3511 Deal St,Houston,TX,77025,1100000,4,5.0,Braes Terrace,4312,6630,2018,840,255,,Sold,,,http://www.redfin.com/TX/Houston/3511-Deal-St-77025/home/30044085,HARMLS,18750859,N,Y,29.6887588,-95.429857
PAST SALE,May-29-2020,Single Family Residential,3502 Gannett St,Houston,TX,77025,379900,3,2.0,Braes Terrace Sec 02,1577,6630,1952,368,241,,Sold,,,http://www.redfin.com/TX/Houston/3502-Gannett-St-77025/home/30044098,HARMLS,78591065,N,Y,29.6884162,-95.4294068
PAST SALE,April-26-2019,Single Family Residential,3511 Gannett St,Houston,TX,77025,355000,3,2.0,Braes Terrace Sec 02,1691,6630,1952,767,210,,Sold,,,http://www.redfin.com/TX/Houston/3511-Gannett-St-77025/home/30044104,HARMLS,52772951,N,Y,29.6880402,-95.4297751
PAST SALE,July-21-2020,Single Family Residential,3811 Linkwood Dr,Houston,TX,77025,1395000,4,4.0,Linkwood,3671,19823,2015,315,380,23,Sold,,,http://www.redfin.com/TX/Houston/3811-Linkwood-Dr-77025/home/30044131,HARMLS,10054885,N,Y,29.6873492,-95.4378382
PAST SALE,September-10-2020,Single Family Residential,3810 Linklea Dr,Houston,TX,77025,425000,2,2.0,Linkwood,1861,8400,1952,264,228,20,Sold,,,http://www.redfin.com/TX/Houston/3810-Linklea-Dr-77025/home/30044141,HARMLS,57927540,N,Y,29.6869716,-95.4376949
PAST SALE,April-24-2020,Single Family Residential,3723 Linkview Dr,Houston,TX,77025,350000,4,2.5,Linkwood,3694,13159,1956,403,95,23,Sold,,,http://www.redfin.com/TX/Houston/3723-Linkview-Dr-77025/home/30044167,HARMLS,8485338,N,Y,29.6889921,-95.4362828
PAST SALE,May-21-2020,Single Family Residential,8711 Linkmeadow Ln,Houston,TX,77025,619000,3,2.0,Linkwood,2258,9100,1952,376,274,15,Sold,,,http://www.redfin.com/TX/Houston/8711-Linkmeadow-Ln-77025/home/30044185,HARMLS,59667255,N,Y,29.6890458,-95.434973
PAST SALE,March-5-2020,Single Family Residential,3807 Linklea Dr,Houston,TX,77025,1299000,4,3.5,Linkwood,4885,13668,2019,453,266,23,Sold,,,http://www.redfin.com/TX/Houston/3807-Linklea-Dr-77025/home/30044229,HARMLS,90194369,N,Y,29.6865588,-95.437306
PAST SALE,January-8-2020,Single Family Residential,3406 Deal St,Houston,TX,77025,269000,3,2.0,Knollwood Village,1591,6732,1953,510,169,,Sold,,,http://www.redfin.com/TX/Houston/3406-Deal-St-77025/home/30050383,HARMLS,8286670,N,Y,29.6892068,-95.4277288
PAST SALE,March-12-2020,Single Family Residential,9015 Linkmeadow,Houston,TX,77025,619900,4,4.0,Woodside,3402,8955,1957,446,182,15,Sold,,,http://www.redfin.com/TX/Houston/9015-Linkmeadow-Ln-77025/home/30058291,HARMLS,20059978,N,Y,29.6853425,-95.4350548
PAST SALE,February-25-2019,Single Family Residential,3820 Latma Dr,Houston,TX,77025,292500,3,2.0,Woodside,1859,9310,1955,827,157,19,Sold,,,http://www.redfin.com/TX/Houston/3820-Latma-Dr-77025/home/30058337,HARMLS,48620068,N,Y,29.684966,-95.4387387
PAST SALE,October-31-2019,Single Family Residential,9022 Kapri Ln,Houston,TX,77025,1275000,5,5.0,Woodside,5056,7925,2019,579,252,15,Sold,,,http://www.redfin.com/TX/Houston/9022-Kapri-Ln-77025/home/30058344,HARMLS,76985759,N,Y,29.6849194,-95.4376744
PAST SALE,September-3-2019,Single Family Residential,9014 Kapri Ln,Houston,TX,77025,335000,3,2.0,Woodside Sec 01,1778,9317,1955,637,188,,Sold,,,http://www.redfin.com/TX/Houston/9014-Kapri-Ln-77025/home/30058346,HARMLS,85219766,N,Y,29.6851968,-95.4375107
PAST SALE,March-29-2019,Single Family Residential,3727 Latma Dr,Houston,TX,77025,399000,3,2.0,Woodside Sec 01,2256,8125,1955,795,177,10,Sold,,,http://www.redfin.com/TX/Houston/3727-Latma-Dr-77025/home/30058400,HARMLS,38849309,N,Y,29.6839167,-95.4373674
PAST SALE,February-4-2020,Single Family Residential,3500 Westridge St,Houston,TX,77025,435000,4,3.0,Woodside Sec 02,2942,10615,1955,483,148,,Sold,,,http://www.redfin.com/TX/Houston/3500-Westridge-St-77025/home/30069576,HARMLS,89339981,N,Y,29.6825101,-95.4320466
PAST SALE,July-24-2019,Single Family Residential,3707 Durhill St,Houston,TX,77025,499900,3,2.0,Woodside,1936,8127,1960,678,258,15,Sold,,,http://www.redfin.com/TX/Houston/3707-Durhill-St-77025/home/30069751,HARMLS,29047399,N,Y,29.6841208,-95.4351367
PAST SALE,January-21-2020,Multi-Family (5+ Unit),3603 Murworth Dr,Houston,TX,77025,799000,0,,Braes Manor,5330,9404,1965,497,150,,Sold,,,http://www.redfin.com/TX/Houston/3603-Murworth-Dr-77025/unit-6/home/30086984,HARMLS,23321538,N,Y,29.6856385,-95.4322307
PAST SALE,October-25-2019,Single Family Residential,3618 Deal St,Houston,TX,77025,399000,3,2.0,Braes Manor,1836,7535,1954,585,217,31,Sold,,,http://www.redfin.com/TX/Houston/3618-Deal-St-77025/home/30089388,HARMLS,22792336,N,Y,29.6891914,-95.4325172
PAST SALE,September-27-2019,Multi-Family (5+ Unit),8714 Ilona Ln,Houston,TX,77025,575000,0,,Braes Manor Sec 02,5937,9000,1955,613,97,,Sold,,,http://www.redfin.com/TX/Houston/8714-Ilona-Ln-77025/unit-6/home/30089554,HARMLS,30714299,N,Y,29.6885428,-95.4345842
PAST SALE,January-31-2020,Single Family Residential,4122 Levonshire Dr,Houston,TX,77025,999900,4,4.5,Woodshire Sec 02,3656,10050,2019,487,273,31,Sold,,,http://www.redfin.com/TX/Houston/4122-Levonshire-Dr-77025/home/30107756,HARMLS,70062315,N,Y,29.685119,-95.4438145
PAST SALE,October-2-2020,Single Family Residential,3802 Sun Valley Dr,Houston,TX,77025,359900,3,2.0,Woodside,2173,10500,1955,242,166,,Sold,,,http://www.redfin.com/TX/Houston/3802-Sun-Valley-Dr-77025/home/30116856,HARMLS,52360962,N,Y,29.6838581,-95.4382475
PAST SALE,October-4-2019,Single Family Residential,3819 Sun Valley Dr,Houston,TX,77025,450000,3,2.0,Woodside Sec 03,2427,8160,1955,606,185,,Sold,,,http://www.redfin.com/TX/Houston/3819-Sun-Valley-Dr-77025/home/30117091,HARMLS,6658164,N,Y,29.6838178,-95.4392299
PAST SALE,January-14-2019,Townhouse,3200 Bellefontaine St #75,Houston,TX,77025,309000,2,2.5,Gramercy Park T/h,1376,1427,1984,869,225,352,Sold,,,http://www.redfin.com/TX/Houston/3200-Bellefontaine-77025/unit-75/home/30014483,HARMLS,14393521,N,Y,29.7033163,-95.4282116
PAST SALE,August-6-2020,Single Family Residential,3406 Clearview Villa Way,Houston,TX,77025,305000,3,3.5,Villas/clearview Amd,2083,1764,2008,299,146,125,Sold,,,http://www.redfin.com/TX/Houston/3406-Clearview-Villa-Way-77025/home/29566559,HARMLS,31214894,N,Y,29.668598,-95.4320819
