SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-31-2017,Single Family Residential,214 Vanderpool Ln,Houston,TX,77024,675000,4,3.5,Tealwood,2678,9200,1969,1309,252,52,Sold,,,http://www.redfin.com/TX/Houston/214-Vanderpool-Ln-77024/home/30215318,HARMLS,35635442,N,Y,29.7591505,-95.5459172
PAST SALE,March-14-2018,Townhouse,20 Bayou Shadows St,Houston,TX,77024,429000,3,3.0,Woodstone Sec 02,4254,5170,1970,1175,101,183,Sold,,,http://www.redfin.com/TX/Houston/20-Bayou-Shadows-77024/home/30216731,HARMLS,7138561,N,Y,29.756188,-95.545492
PAST SALE,November-3-2017,Condo/Co-op,909 Silber Rd #25,Houston,TX,77024,150000,2,1.0,Memorial Woods Condo,792,,1965,1306,189,260,Sold,,,http://www.redfin.com/TX/Houston/909-Silber-Rd-77024/unit-25/home/160356246,HARMLS,29667646,N,Y,29.7819969,-95.4686887
PAST SALE,April-30-2018,Condo/Co-op,9333 Memorial #210,Houston,TX,77024,399900,2,2.0,Memorial,1617,,1981,1128,247,1102,Sold,,,http://www.redfin.com/TX/Houston/9333-Memorial-Dr-77024/unit-210/home/30514236,HARMLS,7413306,N,Y,29.7789308,-95.4686887
PAST SALE,March-21-2018,Townhouse,843 Rosastone Trl,Houston,TX,77024,855000,3,3.5,City Centre Brownstones Amen,3420,1705,2008,1168,250,350,Sold,,,http://www.redfin.com/TX/Houston/843-Rosastone-Trl-77024/home/29596243,HARMLS,87774901,N,Y,29.7806194,-95.5586721
PAST SALE,June-28-2018,Single Family Residential,242 Plantation,Houston,TX,77024,1650000,5,4.5,Whispering Oaks,4453,11200,2017,1069,371,200,Sold,,,http://www.redfin.com/TX/Houston/242-Plantation-Rd-77024/home/30113196,HARMLS,50212129,N,Y,29.76137,-95.5413655
PAST SALE,July-31-2017,Single Family Residential,12123 Cobblestone Dr,Houston,TX,77024,1999000,4,4.5,Memorial Forest,5346,9841,2014,1401,374,17,Sold,,,http://www.redfin.com/TX/Houston/12123-Cobblestone-Dr-77024/home/30113614,HARMLS,83695185,N,Y,29.770815,-95.5419396
PAST SALE,August-10-2018,Single Family Residential,12507 Vindon Dr,Houston,TX,77024,600000,3,2.0,Memorial Meadows,2092,7345,1966,1026,287,17,Sold,,,http://www.redfin.com/TX/Houston/12507-Vindon-Dr-77024/home/30174178,HARMLS,7702041,N,Y,29.7762658,-95.5506743
PAST SALE,,Single Family Residential,12430 Mossycup Dr,Houston,TX,77024,,4,2.5,,2777,10000,1964,,,,Sold,,,http://www.redfin.com/TX/Houston/12430-Mossycup-Dr-77024/home/30178339,HARMLS,,N,Y,29.7687677,-95.5493825
PAST SALE,September-11-2017,Single Family Residential,448 Oak Ln,Piney Point Village,TX,77024,2650000,4,6.0,Piney Point,5444,43560,1991,1359,487,46,Sold,,,http://www.redfin.com/TX/Houston/448-Oak-Ln-77024/home/29783675,HARMLS,39255143,N,Y,29.7727409,-95.5103536
PAST SALE,October-11-2017,Single Family Residential,530 Trails End St,Hunters Creek Village,TX,77024,1299000,4,2.5,Hunters Creek,2543,25350,1962,1329,511,,Sold,,,http://www.redfin.com/TX/Houston/530-Trails-End-St-77024/home/29783776,HARMLS,16188944,N,Y,29.7701497,-95.5054358
PAST SALE,November-4-2016,Condo/Co-op,408 N Post Oak Ln #408,Houston,TX,77024,225000,2,2.5,Post Oak Lane Twnhm,1808,,1968,1670,124,624,Sold,,,http://www.redfin.com/TX/Houston/408-N-Post-Oak-Ln-77024/unit-408/home/171525551,HARMLS,76916344,N,Y,29.774965,-95.4573738
PAST SALE,August-24-2018,Single Family Residential,11937 Memorial Dr,Houston,TX,77024,869000,4,3.0,Lakeview,2594,17250,1964,1012,335,29,Sold,,,http://www.redfin.com/TX/Houston/11937-Memorial-Dr-77024/home/30050667,HARMLS,58662886,N,Y,29.758668,-95.5364246
PAST SALE,November-27-2017,Single Family Residential,155 Haversham Dr,Houston,TX,77024,880000,4,2.5,Whispering Oaks,2745,13900,1961,1282,321,27,Sold,,,http://www.redfin.com/TX/Houston/155-Haversham-Dr-77024/home/30134387,HARMLS,50756061,N,Y,29.7578333,-95.5439898
PAST SALE,,Single Family Residential,110 Stoney Crk,Houston,TX,77024,,5,3.0,,2954,16002,1964,,,,Sold,,,http://www.redfin.com/TX/Houston/110-Stoney-Creek-Dr-77024/home/30161097,HARMLS,,N,Y,29.754122,-95.5410784
PAST SALE,May-1-2018,Single Family Residential,11918 Steppingstone Ln,Bunker Hill Village,TX,77024,1225000,4,3.0,Steppingstone,3112,22080,1964,1127,394,,Sold,,,http://www.redfin.com/TX/Houston/11918-Steppingstone-Ln-77024/home/30166165,HARMLS,41813078,N,Y,29.7632161,-95.5376547
PAST SALE,August-11-2017,Single Family Residential,12406 Cobblestone,Houston,TX,77024,999888,5,4.5,Frostwood,3288,10591,1964,1390,304,24,Sold,,,http://www.redfin.com/TX/Houston/12406-Cobblestone-Dr-77024/home/30177203,HARMLS,18500548,N,Y,29.7721729,-95.5477421
PAST SALE,December-4-2017,Single Family Residential,242 Vanderpool Ln,Houston,TX,77024,869000,4,3.0,Tealwood Sec 03,3422,10108,1965,1275,254,58,Sold,,,http://www.redfin.com/TX/Houston/242-Vanderpool-Ln-77024/home/30215301,HARMLS,11463637,N,Y,29.760574,-95.5469219
PAST SALE,August-2-2018,Townhouse,201 Vanderpool Ln #162,Houston,TX,77024,419000,3,2.5,Woodstone Sec 03,2395,2873,1970,1034,175,425,Sold,,,http://www.redfin.com/TX/Houston/201-Vanderpool-Ln-77024/unit-162/home/30266788,HARMLS,46377607,N,Y,29.7612343,-95.5478446
PAST SALE,December-6-2017,Townhouse,219 Litchfield Ln,Houston,TX,77024,289000,2,2.5,Ethans Glen Sec,1657,1575,1977,1273,174,450,Sold,,,http://www.redfin.com/TX/Houston/219-Litchfield-Ln-77024/home/30300732,HARMLS,78953949,N,Y,29.7618189,-95.5508622
PAST SALE,June-22-2018,Townhouse,280 Litchfield Ln,Houston,TX,77024,279000,2,2.5,Ethans Glen Sec 03 R/p,1675,1260,1977,1075,167,500,Sold,,,http://www.redfin.com/TX/Houston/280-Litchfield-Ln-77024/home/30300750,HARMLS,56548394,N,Y,29.761205,-95.550551
PAST SALE,August-6-2018,Single Family Residential,7 Norvell Ct,Bunker Hill Village,TX,77024,1749000,4,5.0,Norvell Court Sec 02,5820,26799,1991,1030,301,,Sold,,,http://www.redfin.com/TX/Houston/7-Norvell-Ct-77024/home/30616807,HARMLS,35994080,N,Y,29.7630882,-95.5385567
PAST SALE,September-19-2016,Single Family Residential,9202 Hudson Ct,Houston,TX,77024,1565000,4,6.5,Hudson Place,5133,10382,1994,1716,305,250,Sold,,,http://www.redfin.com/TX/Houston/9202-Hudson-Ct-77024/home/30619519,HARMLS,80802320,N,Y,29.7485838,-95.5311562
PAST SALE,June-2-2016,Single Family Residential,8802 Harness Crk,Houston,TX,77024,4295000,5,6.0,Stablewood,8990,14526,2005,1825,478,708,Sold,,,http://www.redfin.com/TX/Houston/8802-Harness-Creek-Ln-77024/home/30619480,HARMLS,63356688,N,Y,29.7687165,-95.4616041
PAST SALE,,Vacant Land,426 Mignon Ln,Houston,TX,77024,,4,4.5,,5174,8400,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/426-Mignon-Ln-77024/home/30102971,HARMLS,,N,Y,29.7692397,-95.559636
PAST SALE,May-30-2018,Single Family Residential,12815 Hansel Ln,Houston,TX,77024,575000,3,2.0,Memorial Bend Sec 02,2203,9600,1956,1098,261,28,Sold,,,http://www.redfin.com/TX/Houston/12815-Hansel-Ln-77024/home/30120569,HARMLS,75346404,N,Y,29.7698916,-95.5618305
PAST SALE,July-28-2016,Single Family Residential,522 Hallie Dr,Houston,TX,77024,949000,5,3.5,Fonn Villas,3135,10200,1961,1769,303,17,Sold,,,http://www.redfin.com/TX/Houston/522-Hallie-Dr-77024/home/30167704,HARMLS,2006768,N,Y,29.7702026,-95.5560265
PAST SALE,March-20-2018,Townhouse,12625 Memorial Dr #73,Houston,TX,77024,269000,3,2.5,Somerset Place 03 R/p,2027,2416,1978,1169,133,308,Sold,,,http://www.redfin.com/TX/Houston/12625-Memorial-Dr-77024/unit-73/home/30307555,HARMLS,68187292,N,Y,29.7630337,-95.5544065
PAST SALE,August-29-2018,Single Family Residential,11323 Surrey Oaks Ln,Piney Point Village,TX,77024,2375000,4,5.5,Surrey Oaks,5058,9366,2016,1007,470,,Sold,,,http://www.redfin.com/TX/Houston/11323-Surrey-Oaks-Ln-77024/home/30064211,HARMLS,57266452,N,Y,29.7649834,-95.5163579
PAST SALE,November-7-2017,Single Family Residential,710 Magdalene Dr,Hedwig Village,TX,77024,2095000,5,4.5,Hedwig Village,5115,14798,2007,1302,410,,Sold,,,http://www.redfin.com/TX/Houston/710-Magdalene-Dr-77024/home/30105239,HARMLS,51187353,N,Y,29.774001,-95.527733
PAST SALE,September-2-2016,Single Family Residential,601 Jan Kelly Ln,Piney Point Village,TX,77024,2995000,5,6.0,Dunsinane Forest,8516,42706,2000,1733,352,,Sold,,,http://www.redfin.com/TX/Houston/601-Jan-Kelly-Ln-77024/home/30113423,HARMLS,98776151,N,Y,29.7670976,-95.5202723
PAST SALE,June-30-2016,Single Family Residential,663 Shartle Cir,Hunters Creek Village,TX,77024,1499000,5,4.5,Hunters Grove,4176,25400,1967,1797,359,42,Sold,,,http://www.redfin.com/TX/Houston/663-Shartle-Cir-77024/home/30193099,HARMLS,19686960,N,Y,29.7717212,-95.494188
PAST SALE,June-15-2018,Single Family Residential,11995 Memorial Dr,Houston,TX,77024,2250000,5,7.0,Norvell Place Sec 1,7118,20520,2010,1082,316,,Sold,,,http://www.redfin.com/TX/Houston/11995-Memorial-Dr-77024/home/30421691,HARMLS,88568119,N,Y,29.7623736,-95.5383927
PAST SALE,February-26-2018,Single Family Residential,11721 Spriggs Way,Hedwig Village,TX,77024,1675000,4,3.5,Hedwig Village,4105,11770,2000,1191,408,,Sold,,,http://www.redfin.com/TX/Houston/11721-Spriggs-Way-77024/home/30112402,HARMLS,85122706,N,Y,29.7769678,-95.5301107
PAST SALE,May-18-2018,Townhouse,727 Bunker Hill Rd #52,Houston,TX,77024,395000,3,2.5,Bunker Hill Place,2200,1242,1979,1110,180,520,Sold,,,http://www.redfin.com/TX/Houston/727-Bunker-Hill-Rd-77024/unit-52/home/30332645,HARMLS,11781009,N,Y,29.7741769,-95.5321606
PAST SALE,September-12-2016,Townhouse,926 Memorial Village Dr #24,Houston,TX,77024,339000,2,2.5,Memorial Village T/h Sec 01,1508,1182,1978,1723,225,335,Sold,,,http://www.redfin.com/TX/Houston/926-Memorial-Village-Dr-77024/unit-0024/home/30365781,HARMLS,38612444,N,Y,29.779246,-95.533435
PAST SALE,July-17-2017,Townhouse,1025 Memorial Village Dr,Houston,TX,77024,625000,4,3.0,Memorial Village T/h Sec 02,2830,2085,2004,1415,221,444,Sold,,,http://www.redfin.com/TX/Houston/1025-Memorial-Village-Dr-77024/home/30366148,HARMLS,80474783,N,Y,29.78094,-95.533388
PAST SALE,February-26-2018,Condo/Co-op,121 N Post Oak Ln #1406,Houston,TX,77024,1395000,3,3.0,Houstonian Estate Condo,2765,,1982,1191,505,2470,Sold,,,http://www.redfin.com/TX/Houston/121-N-Post-Oak-Ln-77024/unit-1406/home/30542237,HARMLS,37257171,N,Y,29.7681847,-95.4585159
PAST SALE,March-29-2017,Condo/Co-op,909 Silber Rd #57,Houston,TX,77024,105000,2,1.5,Memorial Woods Condo,792,,1965,1525,133,260,Sold,,,http://www.redfin.com/TX/Houston/909-Silber-Rd-77024/unit-57/home/147179839,HARMLS,59081698,N,Y,29.7820424,-95.4686977
PAST SALE,July-12-2017,Townhouse,8626 La Fonte,Houston,TX,77024,464000,2,2.5,Lafayette Place,3051,2880,1968,1420,152,120,Sold,,,http://www.redfin.com/TX/Houston/8626-La-Fonte-St-77024/home/30222592,HARMLS,65521424,N,Y,29.7787785,-95.4581645
PAST SALE,April-6-2017,Single Family Residential,134 Gessner Rd,Houston,TX,77024,539000,3,2.5,Tealwood,2850,8015,1979,1517,189,,Sold,,,http://www.redfin.com/TX/Houston/134-Gessner-Rd-77024/home/30219415,HARMLS,47746828,N,Y,29.757895,-95.5444909
PAST SALE,June-8-2016,Townhouse,287 Litchfield Ln,Houston,TX,77024,395000,3,2.5,Ethans Glen Sec 03 R/p,1768,1680,1977,1819,223,450,Sold,,,http://www.redfin.com/TX/Houston/287-Litchfield-Ln-77024/home/30300699,HARMLS,58418549,N,Y,29.7626021,-95.5507127
PAST SALE,August-17-2018,Single Family Residential,11703 Taylorcrest Rd,Houston,TX,77024,1199000,3,3.0,Hopwood,3140,27891,1965,1019,382,,Sold,,,http://www.redfin.com/TX/Houston/11703-Taylorcrest-Rd-77024/home/172023725,HARMLS,95701696,N,Y,29.7729313,-95.5252733
PAST SALE,April-24-2017,Vacant Land,822 Ourlane Cv,Bunker Hill Village,TX,77024,2099000,,,Bunker Hill,,57221,,1499,,,Sold,,,http://www.redfin.com/TX/Houston/822-Ourlane-Cv-77024/home/170262391,HARMLS,83384042,N,Y,29.7761019,-95.5249412
PAST SALE,,Single Family Residential,1 Rip Van Winkle Ln,Houston,TX,77024,,3,2.0,,3693,26520,1948,,,,Sold,,,http://www.redfin.com/TX/Houston/1-Rip-Van-Winkle-Ln-77024/home/30044734,HARMLS,,N,Y,29.7676618,-95.5375522
PAST SALE,August-3-2017,Single Family Residential,30 Knipp Rd,Houston,TX,77024,2750000,5,5.0,Sandalwood,6881,14281,2016,1398,400,121,Sold,,,http://www.redfin.com/TX/Houston/30-Knipp-Rd-77024/home/30131684,HARMLS,56238527,N,Y,29.752591,-95.5307667
PAST SALE,June-26-2017,Condo/Co-op,11711 Memorial Dr #111,Houston,TX,77024,185000,1,1.0,Hudson Oaks Cond 1A,980,,1977,1436,189,299,Sold,,,http://www.redfin.com/TX/Houston/11711-Memorial-Dr-77024/unit-111/home/30424775,HARMLS,69836487,N,Y,29.7530565,-95.5287867
PAST SALE,,Single Family Residential,821 Bunker Hill Rd,Houston,TX,77024,,7,7.0,,7980,37824,2012,,,,Sold,,,http://www.redfin.com/TX/Houston/821-Bunker-Hill-Rd-77024/home/30032783,HARMLS,,N,Y,29.7774267,-95.5320786
PAST SALE,February-25-2018,Vacant Land,21 Hickory Ridge Dr,Houston,TX,77024,849900,,,John D Taylor Abs 72,,22520,,1192,,,Sold,,,http://www.redfin.com/TX/Houston/21-Hickory-Ridge-Dr-77024/home/172005469,HARMLS,43641747,N,Y,29.7542851,-95.538526
PAST SALE,February-20-2020,Vacant Land,8611 Stable Crest Blvd,Houston,TX,77024,1500000,,,Stablewood,,13965,,467,,479,Sold,,,http://www.redfin.com/TX/Houston/8611-Stable-Crest-Blvd-77024/home/170155698,HARMLS,49875802,N,Y,29.7714814,-95.4584483
PAST SALE,October-28-2016,Vacant Land,289 Bryn Mawr Cir,Hunters Creek Village,TX,77024,1399000,,,Bryn Mawr,,21600,,1677,,80,Sold,,,http://www.redfin.com/TX/Houston/289-Bryn-Mawr-Cir-77024/home/29783706,HARMLS,33708931,N,Y,29.7646552,-95.5052719
PAST SALE,December-29-2017,Vacant Land,210 Lakemere St,Houston,TX,77079,595000,,,Memorial Glen,,9955,,1250,,46,Sold,,,http://www.redfin.com/TX/Houston/210-Lakemere-St-77024/home/30171185,HARMLS,18155170,N,Y,29.7647124,-95.564907
PAST SALE,June-6-2018,Vacant Land,6 Winston Woods Dr,Houston,TX,77024,1795000,,,Winston Woods,,51225,,1091,,417,Sold,,,http://www.redfin.com/TX/Houston/6-Winston-Woods-Dr-77024/home/30678543,HARMLS,28631489,N,Y,29.771546,-95.4695349
PAST SALE,,Condo/Co-op,344 Litchfield Ln,Houston,TX,77024,,3,2.5,,1760,920,1977,,,,Sold,,,http://www.redfin.com/TX/Houston/344-Litchfield-Ln-77024/unit-29/home/30300673,HARMLS,,N,Y,29.76397,-95.550237
PAST SALE,,Vacant Land,842 Merridel Rd,Houston,TX,77024,,5,6.0,,7184,28200,2019,,,,Sold,,,http://www.redfin.com/TX/Houston/842-Merridel-Rd-77024/home/30035344,HARMLS,,N,Y,29.7778276,-95.5251708
PAST SALE,,Single Family Residential,11503 Wendover Ln,Piney Point Village,TX,77024,,5,6.5,,12251,40200,2014,,,,Sold,,,http://www.redfin.com/TX/Houston/11503-Wendover-Ln-77024/home/30150192,HARMLS,,N,Y,29.7711694,-95.5199444
PAST SALE,October-28-2016,Single Family Residential,725 Highgrove Park,Houston,TX,77024,695000,4,3.5,Highgrove Park Amd,3362,3060,1993,1677,207,300,Sold,,,http://www.redfin.com/TX/Houston/725-Highgrove-Park-77024/home/30634440,HARMLS,28926382,N,Y,29.7814853,-95.4761632
PAST SALE,,Townhouse,11711 Memorial Dr #59,Houston,TX,77024,,1,1.5,,1120,,1977,,,,Sold,,,http://www.redfin.com/TX/Houston/11711-Memorial-Dr-77024/unit-59/home/30424659,HARMLS,,N,Y,29.753057,-95.528787
PAST SALE,November-9-2017,Single Family Residential,11905 Knippwood Ln,Bunker Hill Village,TX,77024,1295000,4,3.0,Knippwood,3183,18334,1954,1300,407,,Sold,,,http://www.redfin.com/TX/Houston/11905-Knippwood-Ln-77024/home/30062395,HARMLS,17134687,N,Y,29.7681124,-95.534588
PAST SALE,December-22-2017,Condo/Co-op,12633 Memorial #240,Houston,TX,77024,175000,2,2.0,Pines Condo,1348,,1969,1257,130,451,Sold,,,http://www.redfin.com/TX/Houston/12633-Memorial-Dr-77024/unit-240/home/30395016,HARMLS,79180801,N,Y,29.764727,-95.556611
PAST SALE,August-6-2018,Single Family Residential,7 Saddlewood Estates Dr,Houston,TX,77024,2200000,4,5.0,Saddlewood Estates,6670,22629,1996,1030,330,458,Sold,,,http://www.redfin.com/TX/Houston/7-Saddlewood-Estates-Dr-77024/home/30528958,HARMLS,84750249,N,Y,29.7695286,-95.5008463
PAST SALE,August-16-2018,Vacant Land,909 Brogden Rd,Houston,TX,77024,980000,,,Hedwig,,34051,,1020,,,Sold,,,http://www.redfin.com/TX/Houston/909-Brogden-Rd-77024/home/29795185,HARMLS,19601670,N,Y,29.781536,-95.506353
PAST SALE,February-26-2018,Single Family Residential,8886 Chatsworth Dr,Houston,TX,77024,909000,4,4.5,Pine Wood Estates,3440,14760,1955,1191,264,138,Sold,,,http://www.redfin.com/TX/Houston/8886-Chatsworth-Dr-77024/home/30044122,HARMLS,38071974,N,Y,29.7806075,-95.4613789
PAST SALE,June-29-2018,Condo/Co-op,8947 Gaylord Dr #230,Houston,TX,77024,189000,3,2.0,Memorial Green Condo,1089,219264,1978,1068,174,366,Sold,,,http://www.redfin.com/TX/Houston/8947-Gaylord-Dr-77024/unit-230/home/30396669,HARMLS,20883849,N,Y,29.782019,-95.509303
PAST SALE,August-26-2016,Townhouse,177 Litchfield,Houston,TX,77024,298900,2,2.5,Ethans Glen,1488,,1977,1740,201,450,Sold,,,http://www.redfin.com/TX/Houston/177-Litchfield-Ln-77024/home/30300440,HARMLS,19036697,N,Y,29.762238,-95.552456
PAST SALE,May-1-2017,Condo/Co-op,515 Tallowood Rd #34,Houston,TX,77024,135000,1,1.0,Tallowood T/h Condo,905,,1970,1492,149,355,Sold,,,http://www.redfin.com/TX/Houston/515-Tallowood-Rd-77024/unit-34/home/30350022,HARMLS,29249042,N,Y,29.7728335,-95.5531402
PAST SALE,November-28-2016,Condo/Co-op,12633 Memorial Dr #253,Houston,TX,77024,230000,3,2.0,Pines Condo,1522,,1969,1646,151,560,Sold,,,http://www.redfin.com/TX/Houston/12633-Memorial-Dr-77024/unit-253/home/30395062,HARMLS,66215488,N,Y,29.764727,-95.556611
PAST SALE,May-11-2018,Single Family Residential,12935 Butterfly Ln,Houston,TX,77024,545000,3,2.0,Memorial Bend Sec 01,1777,8640,1960,1117,307,28,Sold,,,http://www.redfin.com/TX/Houston/12935-Butterfly-Ln-77024/home/30102968,HARMLS,69566143,N,Y,29.7715304,-95.5652146
PAST SALE,December-4-2017,Single Family Residential,12427 Pebblebrook,Houston,TX,77024,1149000,4,3.5,Long Meadows,3051,23892,1968,1275,377,,Sold,,,http://www.redfin.com/TX/Houston/12427-Pebblebrook-Dr-77024/home/30106603,HARMLS,78538762,N,Y,29.7740949,-95.5492184
PAST SALE,February-28-2018,Townhouse,515 Tallowood Rd #32,Houston,TX,77024,255000,3,2.5,Tallowood Th Condo,1440,112492,1970,1189,177,650,Sold,,,http://www.redfin.com/TX/Houston/515-Tallowood-Rd-77024/unit-32/home/30350020,HARMLS,52977305,N,Y,29.7728335,-95.5531402
PAST SALE,October-3-2018,Vacant Land,2 Saddlehorn Ln,Hunters Creek Village,TX,77024,1199000,,,Saddlehorn,,23288,,972,,,Sold,,,http://www.redfin.com/TX/Houston/2-Saddlehorn-Ln-77024/home/30156584,HARMLS,64027543,N,Y,29.7747893,-95.5006619
PAST SALE,,Vacant Land,727 Antoine Dr,Houston,TX,77024,,,,,,41948,,,,,Sold,,,http://www.redfin.com/TX/Houston/727-Antoine-Dr-77024/home/29800866,HARMLS,,N,Y,29.7800092,-95.4758765
PAST SALE,June-4-2018,Single Family Residential,8802 Memorial Dr,Houston,TX,77024,6500000,5,6.0,Pinewood Estates,9768,45326,2008,1093,665,245,Sold,,,http://www.redfin.com/TX/Houston/8802-Memorial-Dr-77024/home/30044021,HARMLS,25714785,N,Y,29.7746056,-95.4609489
PAST SALE,September-21-2018,Condo/Co-op,8211 Katy Fwy #18,Houston,TX,77024,179000,2,2.0,Tree House Condo,1185,120069,1961,984,151,455,Sold,,,http://www.redfin.com/TX/Houston/8211-Katy-Fwy-77024/unit-18/home/30385179,HARMLS,78666533,N,Y,29.7828924,-95.4858883
PAST SALE,March-30-2017,Condo/Co-op,367 N Post Oak Ln #367,Houston,TX,77024,275000,3,2.5,Post Oak Lane T/h Condo Ph 0,2224,,1969,1524,124,719,Sold,,,http://www.redfin.com/TX/Houston/367-N-Post-Oak-Ln-77024/home/30318568,HARMLS,5612795,N,Y,29.776696,-95.4583959
