SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-2-2018,Townhouse,43 River Hollow Ln #43,Houston,TX,77027,475000,3,3.5,Riverhollow,2817,2941,1972,1156,169,583,Sold,,,http://www.redfin.com/TX/Houston/43-River-Hollow-Ln-77027/unit-43/home/143157247,HARMLS,90579313,N,Y,29.7548602,-95.4528519
PAST SALE,November-30-2018,Condo/Co-op,2047 Westcreek #902,Houston,TX,77027,1665000,3,3.5,The Wilshire at River Oaks District,2437,,2017,914,683,1130,Sold,,,http://www.redfin.com/TX/Houston/2047-Westcreek-Ln-77027/unit-902/home/144471616,HARMLS,18699124,N,Y,29.744617,-95.4543566
PAST SALE,December-28-2018,Condo/Co-op,2047 Westcreek Ln #804,Houston,TX,77027,1220000,2,2.5,The Wilshire at River Oaks District,1931,,2017,886,632,1130,Sold,,,http://www.redfin.com/TX/Houston/2047-Westcreek-Ln-77027/unit-804/home/144479279,HARMLS,12003216,N,Y,29.744617,-95.4543566
PAST SALE,August-31-2018,Condo/Co-op,4639 Wild Indigo St #464,Houston,TX,77027,119000,1,1.0,New Castle At Town Plaza Ph 02,783,166530,1970,1005,152,430,Sold,,,http://www.redfin.com/TX/Houston/4639-Wild-Indigo-St-77027/unit-464/home/145577728,HARMLS,8319671,N,Y,29.727411,-95.4531109
PAST SALE,December-20-2018,Condo/Co-op,2047 Westcreek Ln #408,Houston,TX,77027,699000,2,2.0,The Wilshire at River Oaks District,1392,,2018,894,502,814,Sold,,,http://www.redfin.com/TX/Houston/2047-Westcreek-Ln-77027/unit-408/home/147304827,HARMLS,32625010,N,Y,29.744617,-95.4543566
PAST SALE,November-27-2019,Condo/Co-op,4515 Briar Hollow Pl #103,Houston,TX,77027,179500,2,2.0,The Park at Briar Hollow,968,162314,1968,552,185,394,Sold,,,http://www.redfin.com/TX/Houston/4515-Briar-Hollow-Pl-77027/unit-103/home/29397647,HARMLS,50126442,N,Y,29.7522123,-95.4529483
PAST SALE,April-3-2020,Single Family Residential,4710 Oakshire Dr Unit E,Houston,TX,77027,589900,3,3.5,Oakshire Manor,2870,2774,2007,424,206,100,Sold,,,http://www.redfin.com/TX/Houston/4710-Oakshire-Dr-77027/unit-E/home/29546672,HARMLS,92728548,N,Y,29.7372111,-95.4562196
PAST SALE,August-15-2019,Single Family Residential,4608 Ivanhoe St,Houston,TX,77027,1100000,3,2.5,Afton Oaks,1915,10340,1952,656,574,72,Sold,,,http://www.redfin.com/TX/Houston/4608-Ivanhoe-St-77027/home/29801276,HARMLS,51082557,N,Y,29.739893,-95.45407
PAST SALE,November-27-2019,Single Family Residential,4647 Richmond Ave,Houston,TX,77027,695000,3,2.0,Afton Oaks Sec 03,2357,8760,1951,552,295,,Sold,,,http://www.redfin.com/TX/Houston/4647-Richmond-Ave-77027/home/30044960,HARMLS,17564468,N,Y,29.7323936,-95.4549093
PAST SALE,February-26-2020,Single Family Residential,4535 W Alabama St,Houston,TX,77027,875000,3,2.5,Afton Oaks,1996,8400,1958,461,438,55,Sold,,,http://www.redfin.com/TX/Houston/4535-W-Alabama-St-77027/home/30045053,HARMLS,95418861,N,Y,29.7379305,-95.452985
PAST SALE,March-31-2020,Single Family Residential,4523 W Alabama St,Houston,TX,77027,925000,3,2.0,Afton Oaks,2105,8540,1958,427,439,72,Sold,,,http://www.redfin.com/TX/Houston/4523-W-Alabama-St-77027/home/30045056,HARMLS,77161520,N,Y,29.737914,-95.452289
PAST SALE,February-7-2019,Single Family Residential,3122 Kettering Dr,Houston,TX,77027,1725000,5,5.5,Afton Oaks Sec 01,5439,9200,2002,845,317,67,Sold,,,http://www.redfin.com/TX/Houston/3122-Kettering-Dr-77027/home/30045107,HARMLS,24040975,N,Y,29.7370913,-95.4547456
PAST SALE,July-22-2020,Single Family Residential,4642 Waring St,Houston,TX,77027,2299000,5,5.5,Afton Oaks,5290,10125,2020,314,435,69,Sold,,,http://www.redfin.com/TX/Houston/4642-Waring-St-77027/home/30045131,HARMLS,54783288,N,Y,29.7339846,-95.45573
PAST SALE,March-3-2020,Single Family Residential,4619 Merwin St,Houston,TX,77027,724900,3,2.0,Afton Oaks Sec 01,1981,8395,1955,455,366,69,Sold,,,http://www.redfin.com/TX/Houston/4619-Merwin-St-77027/home/30045145,HARMLS,23945267,N,Y,29.730826,-95.4524522
PAST SALE,December-17-2018,Single Family Residential,3402 Banbury Pl,Houston,TX,77027,2454000,4,5.5,Afton Oaks,5472,8060,2018,897,448,66,Sold,,,http://www.redfin.com/TX/Houston/3402-Banbury-Pl-77027/home/30045181,HARMLS,15592970,N,Y,29.7346866,-95.4517977
PAST SALE,November-15-2017,Single Family Residential,4610 Ingersoll St,Houston,TX,77027,915000,4,3.5,Afton Oaks Sec 01,3279,8330,1990,1294,279,53,Sold,,,http://www.redfin.com/TX/Houston/4610-Ingersoll-St-77027/home/30045192,HARMLS,78970766,N,Y,29.7320819,-95.4526165
PAST SALE,May-17-2019,Single Family Residential,4710 Waring St,Houston,TX,77027,2050000,5,4.5,Afton Oaks,5086,9180,2019,746,403,69,Sold,,,http://www.redfin.com/TX/Houston/4710-Waring-St-77027/home/30045558,HARMLS,82183278,N,Y,29.7340253,-95.4563629
PAST SALE,June-21-2019,Single Family Residential,4530 W Alabama St,Houston,TX,77027,899000,3,2.0,Kettering Oaks,2025,8946,1952,711,444,69,Sold,,,http://www.redfin.com/TX/Houston/4530-W-Alabama-St-77027/home/30062390,HARMLS,71505959,N,Y,29.7384133,-95.4527598
PAST SALE,September-30-2020,Condo/Co-op,2207 Bancroft St #801,Houston,TX,77027,599000,2,2.0,Highland Tower,1476,,2010,244,406,1157,Sold,,,http://www.redfin.com/TX/Houston/2207-Bancroft-Ln-77027/unit-801/home/40211909,HARMLS,9341269,N,Y,29.7443364,-95.4513808
PAST SALE,April-28-2020,Condo/Co-op,4635 Wild Indigo St #512,Houston,TX,77027,117000,2,2.0,New Castle At Town Plaza Ph 02,1014,140146,1970,399,115,561,Sold,,,http://www.redfin.com/TX/Houston/4635-Wild-Indigo-St-77027/unit-512/home/30452244,HARMLS,41851855,N,Y,29.7276216,-95.4521433
PAST SALE,August-20-2018,Condo/Co-op,4633 Wild Indigo St #533,Houston,TX,77027,104900,1,1.0,New Castle At Town Plaza Ph 02,767,140146,1970,1016,137,409,Sold,,,http://www.redfin.com/TX/Houston/4633-Wild-Indigo-St-77027/unit-533/home/30452209,HARMLS,17375234,N,Y,29.7278754,-95.4523504
PAST SALE,August-21-2020,Condo/Co-op,4631 Wild Indigo St #570,Houston,TX,77027,115000,1,1.0,New Castle At Town Plaza Ph 02,702,,1970,284,164,380,Sold,,,http://www.redfin.com/TX/Houston/4631-Wild-Indigo-St-77027/unit-570/home/30452174,HARMLS,50554383,N,Y,29.7280828,-95.4516953
PAST SALE,July-13-2020,Condo/Co-op,4627 Wild Indigo St #608,Houston,TX,77027,110000,1,1.0,New Castle At Town Plaza Ph 02,890,,1970,323,124,479,Sold,,,http://www.redfin.com/TX/Houston/4627-Wild-Indigo-St-77027/unit-608/home/30452150,HARMLS,56595206,N,Y,29.7273536,-95.4518069
PAST SALE,January-9-2020,Condo/Co-op,4641 Wild Indigo St #453,Houston,TX,77027,120000,2,2.0,New Castle At Town Plaza,1124,,1970,509,107,604,Sold,,,http://www.redfin.com/TX/Houston/4641-Wild-Indigo-St-77027/unit-453/home/43496374,HARMLS,91709338,N,Y,29.7280163,-95.4528131
PAST SALE,February-8-2017,Townhouse,4040 San Felipe St #277,Houston,TX,77027,189000,2,1.5,River Oaks T/h Condo,1068,,1956,1574,177,431,Sold,,,http://www.redfin.com/TX/Houston/4040-San-Felipe-St-77027/unit-277/home/113058449,HARMLS,13878543,N,Y,29.7468391,-95.447539
PAST SALE,,Condo/Co-op,2200 Willowick Rd Unit 11K,Houston,TX,77027,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/2200-Willowick-Rd-77027/unit-11-K/home/147200923,HARMLS,,N,Y,29.7454264,-95.4422465
PAST SALE,February-24-2017,Single Family Residential,4024 Overbrook Ln,Houston,TX,77027,1995000,4,5.5,Oak Estates,5068,9560,2003,1558,394,104,Sold,,,http://www.redfin.com/TX/Houston/4024-Overbrook-Ln-77027/home/30030529,HARMLS,15563024,N,Y,29.7440215,-95.4458
PAST SALE,,Condo/Co-op,4040 San Felipe St #110,Houston,TX,77027,,2,1.5,,1068,,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/4040-San-Felipe-St-77027/unit-110/home/30360422,HARMLS,,N,Y,29.7468391,-95.447539
PAST SALE,,Condo/Co-op,4040 San Felipe St #162,Houston,TX,77027,,2,2.5,,1560,,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/4040-San-Felipe-St-77027/unit-162/home/30360566,HARMLS,,N,Y,29.7468391,-95.447539
PAST SALE,December-26-2019,Condo/Co-op,2047 Westcreek Ln #1106,Houston,TX,77027,1795000,3,3.5,The Wilshire at River Oaks District,2513,,2018,523,714,1470,Sold,,,http://www.redfin.com/TX/Houston/2047-Westcreek-Ln-77027/unit-1106/home/160543232,HARMLS,67043210,N,Y,29.744617,-95.4543566
PAST SALE,April-15-2019,Single Family Residential,4731 Banning Dr,Houston,TX,77027,819000,3,3.5,Afton Oaks Area,3400,2875,2013,778,241,,Sold,,,http://www.redfin.com/TX/Houston/4731-Banning-Dr-77027/home/52561696,HARMLS,36736073,N,Y,29.7385855,-95.4573456
PAST SALE,August-26-2019,Condo/Co-op,2047 Westcreek Ln #702,Houston,TX,77027,1225000,2,2.5,The Wilshire at River Oaks District,1865,,2017,645,657,1091,Sold,,,http://www.redfin.com/TX/Houston/2047-Westcreek-Ln-77027/unit-702/home/144800369,HARMLS,81918137,N,Y,29.744617,-95.4543566
PAST SALE,March-19-2019,Condo/Co-op,2047 Westcreek Ln #402,Houston,TX,77027,749000,2,2.0,The Wilshire at River Oaks District,1376,,2018,805,544,805,Sold,,,http://www.redfin.com/TX/Houston/2047-Westcreek-Ln-77027/unit-402/home/147364324,HARMLS,12784388,N,Y,29.744617,-95.4543566
PAST SALE,June-20-2017,Single Family Residential,4735 Shetland Ln,Houston,TX,77027,795000,4,4.0,Afton Oaks Sec 05,3213,10460,1955,1442,247,756,Sold,,,http://www.redfin.com/TX/Houston/4735-Shetland-Ln-77027/home/30045557,HARMLS,28761420,N,Y,29.7343539,-95.4576936
PAST SALE,July-10-2017,Condo/Co-op,3401 Timmons Ln #18,Houston,TX,77027,135000,2,1.0,Fleur De Lis Garden Home Con,756,,1962,1422,179,441,Sold,,,http://www.redfin.com/TX/Houston/3401-Timmons-Ln-77027/unit-18/home/30382872,HARMLS,75317645,N,Y,29.734652,-95.4356074
PAST SALE,,Condo/Co-op,3131 Cummins St #91,Houston,TX,77027,,1,1.0,,696,,1969,,,,Sold,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-91/home/30390225,HARMLS,,N,Y,29.7373879,-95.4381861
PAST SALE,August-12-2016,Condo/Co-op,3131 Cummins St #94,Houston,TX,77027,114995,1,1.0,Cummins Lane T/h Condo,563,,1969,1754,204,,Sold,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-94/home/30390234,HARMLS,22111231,N,Y,29.7373879,-95.4381861
PAST SALE,,Condo/Co-op,3224 Timmons Ln #134,Houston,TX,77027,,1,1.0,,625,,1967,,,,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-134/home/30425369,HARMLS,,N,Y,29.7356607,-95.4374084
PAST SALE,August-11-2017,Condo/Co-op,3224 Timmons Ln #147,Houston,TX,77027,174900,2,2.0,Summit Court Condo,975,,1967,1390,179,411,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-147/home/30425298,HARMLS,65116094,N,Y,29.7356607,-95.4374084
PAST SALE,,Condo/Co-op,3224 Timmons Ln #168,Houston,TX,77027,,2,2.0,,1287,,1967,,,,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-168/home/30425323,HARMLS,,N,Y,29.7356607,-95.4374084
PAST SALE,August-1-2016,Single Family Residential,3464 Wickersham Ln,Houston,TX,77027,2950000,4,4.5,River Oaks,4798,7937,2013,1765,615,133,Sold,,,http://www.redfin.com/TX/Houston/3464-Wickersham-Ln-77027/home/29881458,HARMLS,68208604,N,Y,29.7435431,-95.4327219
PAST SALE,July-17-2017,Single Family Residential,2117 Maconda Ln,Houston,TX,77027,2975000,4,4.0,Royden Oaks Sec 01,5658,9600,2017,1415,526,54,Sold,,,http://www.redfin.com/TX/Houston/2117-Maconda-Ln-77027/home/29996463,HARMLS,64210497,N,Y,29.745881,-95.437306
PAST SALE,,Condo/Co-op,3711 San Felipe Unit 5C,Houston,TX,77027,,1,1.0,,918,,1962,,,,Sold,,,http://www.redfin.com/TX/Houston/3711-San-Felipe-St-77027/unit-5C/home/30399904,HARMLS,,N,Y,29.7466327,-95.4371219
PAST SALE,,Condo/Co-op,3711 San Felipe St Unit 5-I,Houston,TX,77027,,1,1.0,,918,,1962,,,,Sold,,,http://www.redfin.com/TX/Houston/3711-San-Felipe-St-77027/unit-5I/home/30400756,HARMLS,,N,Y,29.7466327,-95.4371219
PAST SALE,November-27-2017,Condo/Co-op,4641 Wild Indigo St #421,Houston,TX,77027,119000,1,1.0,New Castle At Town Plaza Ph,806,,1970,1282,148,478,Sold,,,http://www.redfin.com/TX/Houston/4641-Wild-Indigo-St-77027/unit-421/home/143822630,HARMLS,71666497,N,Y,29.7280163,-95.4528131
PAST SALE,October-11-2017,Condo/Co-op,2829 Timmons Ln #184,Houston,TX,77027,215000,2,2.0,Park St John Condo,1250,,1979,1329,172,349,Sold,,,http://www.redfin.com/TX/Houston/2829-Timmons-Ln-77027/unit-184/home/30488250,HARMLS,30150124,N,Y,29.7387681,-95.436426
PAST SALE,May-8-2019,Townhouse,4721 Banning Dr Unit G,Houston,TX,77027,699500,3,3.5,Banning Oaks,2191,1800,2014,755,319,,Sold,,,http://www.redfin.com/TX/Houston/4721-Banning-Dr-77027/unit-G/home/66049657,HARMLS,37276686,N,Y,29.7386091,-95.4567723
PAST SALE,April-27-2020,Single Family Residential,2905 Mid Ln Unit C,Houston,TX,77027,1495000,3,3.5,West Lane,3769,3678,2019,400,397,,Sold,,,http://www.redfin.com/TX/Houston/2905-Mid-Ln-77027/unit-C/home/146164827,HARMLS,82837882,N,Y,29.7387767,-95.4499553
PAST SALE,October-15-2019,Single Family Residential,4036 W Main St,Houston,TX,77027,2000000,4,4.5,Lynn Park,5005,8580,2011,595,400,56,Sold,,,http://www.redfin.com/TX/Houston/4036-W-Main-St-77027/home/30011154,HARMLS,65744487,N,Y,29.736026,-95.4471919
PAST SALE,August-16-2019,Single Family Residential,4035 W Alabama St,Houston,TX,77027,980000,3,2.5,Lynn Park,,8330,1951,655,,56,Sold,,,http://www.redfin.com/TX/Houston/4035-W-Alabama-St-77027/home/30011416,HARMLS,14977778,N,Y,29.7379272,-95.4470281
PAST SALE,May-10-2019,Single Family Residential,4023 W Alabama St,Houston,TX,77027,925000,3,2.0,Lynn Park,1731,8330,1951,753,534,44,Sold,,,http://www.redfin.com/TX/Houston/4023-W-Alabama-St-77027/home/30011417,HARMLS,26560739,N,Y,29.7379373,-95.4467825
PAST SALE,April-17-2020,Single Family Residential,3107 Newcastle Dr,Houston,TX,77027,965000,3,2.0,Afton Oaks,2352,9520,1958,410,410,73,Sold,,,http://www.redfin.com/TX/Houston/3107-Newcastle-Dr-77027/home/30045047,HARMLS,25430103,N,Y,29.737594,-95.4551345
PAST SALE,December-5-2018,Single Family Residential,3514 Las Palmas St,Houston,TX,77027,699000,3,2.0,Weslayan Plaza Sec 01,1468,6780,1950,909,476,,Sold,,,http://www.redfin.com/TX/Houston/3514-Las-Palmas-St-77027/home/30049083,HARMLS,91778363,N,Y,29.7337715,-95.4444286
PAST SALE,December-27-2018,Single Family Residential,4027 Whitman St,Houston,TX,77027,915000,3,2.5,Weslayan Plaza,2088,7200,1951,887,438,,Sold,,,http://www.redfin.com/TX/Houston/4027-Whitman-St-77027/home/30049179,HARMLS,4212660,N,Y,29.7342195,-95.4428526
PAST SALE,May-29-2020,Townhouse,2759 Essex Ter,Houston,TX,77027,525000,2,2.0,Willowick Place R/p,2792,2580,1975,368,188,100,Sold,,,http://www.redfin.com/TX/Houston/2759-Essex-Ter-77027/home/30310385,HARMLS,53331862,N,Y,29.7392801,-95.44099
PAST SALE,December-11-2019,Townhouse,4205 W Alabama St #2,Houston,TX,77027,485000,3,2.5,Afton Oaks Twnhm,2155,,1976,538,225,442,Sold,,,http://www.redfin.com/TX/Houston/4205-W-Alabama-St-77027/unit-2/home/30389375,HARMLS,42395588,N,Y,29.737862,-95.449323
PAST SALE,July-19-2019,Condo/Co-op,3131 Cummins St #11,Houston,TX,77027,109900,1,1.0,Cummins Lane T/h Condo,696,,1969,683,158,438,Sold,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-11/home/30389653,HARMLS,5466165,N,Y,29.7373879,-95.4381861
PAST SALE,December-18-2018,Condo/Co-op,3131 Cummins Street St #75,Houston,TX,77027,164000,2,1.0,Cummins Lane T/h Condo,943,81690,1969,896,174,611,Sold,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-75/home/30390146,HARMLS,76716365,N,Y,29.7373879,-95.4381861
PAST SALE,May-13-2019,Condo/Co-op,3131 Cummins St #40,Houston,TX,77027,169000,2,1.0,Cummins Lane T/h Condo,873,81690,1969,750,194,578,Sold,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-40/home/30390177,HARMLS,56057753,N,Y,29.7373879,-95.4381861
PAST SALE,December-28-2018,Townhouse,4305 Westheimer Rd,Houston,TX,77027,500000,3,2.5,Midlane Square T/h,1827,2825,1979,886,274,202,Sold,,,http://www.redfin.com/TX/Houston/4305-Westheimer-Rd-77027/home/30394666,HARMLS,68043545,N,Y,29.7412806,-95.4504875
PAST SALE,November-27-2019,Condo/Co-op,3928 W Alabama St #1,Houston,TX,77027,135000,1,1.0,Foresters Pond Condo,630,134147,1963,552,214,490,Sold,,,http://www.redfin.com/TX/Houston/3928-W-Alabama-St-77027/unit-1/home/30399960,HARMLS,15291696,N,Y,29.738619,-95.443849
PAST SALE,August-30-2019,Condo/Co-op,3930 W Alabama St #1,Houston,TX,77027,149900,1,1.0,Foresters Pond Condo,630,134147,1963,641,238,491,Sold,,,http://www.redfin.com/TX/Houston/3930-W-Alabama-St-77027/unit-1/home/30400000,HARMLS,45147928,N,Y,29.7383632,-95.4435916
PAST SALE,July-25-2019,Condo/Co-op,3224 Timmons Ln #108,Houston,TX,77027,125000,1,1.0,Summit Court Condo,600,79604,1967,677,208,242,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-108/home/30425394,HARMLS,46354785,N,Y,29.7356607,-95.4374084
PAST SALE,August-14-2019,Condo/Co-op,3224 Timmons Ln #145,Houston,TX,77027,128000,1,1.0,Summit Court Condo,600,79604,1967,657,213,244,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-145/home/30425296,HARMLS,45274874,N,Y,29.7356607,-95.4374084
PAST SALE,September-27-2019,Townhouse,3224 Timmons Ln #150,Houston,TX,77027,155000,2,2.0,Summit Court Condo,975,79604,1967,613,159,412,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-150/home/30425303,HARMLS,7900925,N,Y,29.7356607,-95.4374084
PAST SALE,October-28-2019,Condo/Co-op,3224 Timmons Ln #155,Houston,TX,77027,125000,2,2.0,Summit Court Condo,975,79604,1967,582,128,412,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-155/home/30425275,HARMLS,66104999,N,Y,29.7356607,-95.4374084
PAST SALE,June-3-2019,Condo/Co-op,3224 Timmons Ln #163,Houston,TX,77027,157000,2,2.0,Summit Court Condo,975,79604,1967,729,161,412,Sold,,,http://www.redfin.com/TX/Houston/3224-Timmons-Ln-77027/unit-163/home/30425283,HARMLS,24435543,N,Y,29.7356607,-95.4374084
PAST SALE,February-13-2020,Condo/Co-op,2829 Timmons Ln #115,Houston,TX,77027,229000,2,2.0,Park St John Condo,1226,193472,1979,474,187,380,Sold,,,http://www.redfin.com/TX/Houston/2829-Timmons-Ln-77027/unit-115/home/30488318,HARMLS,28242793,N,Y,29.7387681,-95.436426
PAST SALE,October-8-2018,Condo/Co-op,2829 Timmons Ln #183,Houston,TX,77027,339000,2,2.0,Park St John Condominiums,1528,193472,1979,967,222,450,Sold,,,http://www.redfin.com/TX/Houston/2829-Timmons-Ln-77027/unit-183/home/30488251,HARMLS,35783402,N,Y,29.7387681,-95.436426
PAST SALE,December-27-2019,Single Family Residential,27 Lana Ln Unit A,Houston,TX,77027,1025000,4,3.5,West Lane Annex,3729,3909,1998,522,275,,Sold,,,http://www.redfin.com/TX/Houston/27-Lana-Ln-77027/unit-A/home/30697451,HARMLS,72789777,N,Y,29.73665,-95.4493025
PAST SALE,March-29-2019,Single Family Residential,2603 West Lane Dr Unit C,Houston,TX,77027,899000,4,4.0,Berkeley Place,4142,4443,1999,795,217,200,Sold,,,http://www.redfin.com/TX/Houston/2603-West-Ln-77027/unit-C/home/30694236,HARMLS,83211878,N,Y,29.7410137,-95.4493003
PAST SALE,September-25-2019,Townhouse,3258 Edloe St,Houston,TX,77027,409000,3,3.5,Alabama Park Townhomes,2395,1478,2001,615,171,258,Sold,,,http://www.redfin.com/TX/Houston/3258-Edloe-St-77027/home/30719912,HARMLS,51634858,N,Y,29.736376,-95.433825
PAST SALE,September-10-2020,Townhouse,4224 W Alabama St,Houston,TX,77027,757500,3,4.5,Manors OF Mid Lane,2986,2899,2001,264,254,228,Sold,,,http://www.redfin.com/TX/Houston/4224-W-Alabama-St-77027/home/29165096,HARMLS,96468465,N,Y,29.738237,-95.4498459
PAST SALE,March-18-2019,Single Family Residential,4736 Banning Dr,Houston,TX,77027,499900,3,3.5,Banning Ctyd Hms Amd,2356,1587,2004,806,212,,Sold,,,http://www.redfin.com/TX/Houston/4736-Banning-Dr-77027/home/29304783,HARMLS,73211455,N,Y,29.739055,-95.457379
PAST SALE,March-6-2020,Single Family Residential,3103 Mid Ln,Houston,TX,77027,1150000,3,4.5,Mid Lane Villas,3451,4423,2005,452,333,,Sold,,,http://www.redfin.com/TX/Houston/3103-Mid-Ln-77027/home/29985907,HARMLS,41307541,N,Y,29.7362557,-95.4503852
PAST SALE,July-9-2020,Condo/Co-op,4521 San Felipe St #2004,Houston,TX,77027,750000,2,2.5,Arabella,1644,,2018,327,456,872,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-2004/home/170263497,HARMLS,2347394,N,Y,29.7462294,-95.4543505
PAST SALE,April-8-2020,Single Family Residential,2131 Bancroft St,Houston,TX,77027,1349700,3,4.5,Bancroft Estates,4026,2698,2013,419,335,275,Sold,,,http://www.redfin.com/TX/Houston/2131-Bancroft-Ln-77027/home/52559788,HARMLS,80838831,N,Y,29.7450617,-95.4516263
PAST SALE,November-6-2020,Single Family Residential,16 Audubon Hollow Ln,Houston,TX,77027,1850000,3,3.5,Audubon Hollow,3940,4724,2019,207,470,1333,Sold,,,http://www.redfin.com/TX/Houston/16-Audubon-Hollow-Ln-77027/home/52559898,HARMLS,91392183,N,Y,29.7520907,-95.4512241
PAST SALE,December-11-2017,Condo/Co-op,4631 Wild Indigo St #565,Houston,TX,77027,105000,1,1.0,New Castle At Town Plaza Ph2,702,,1970,1268,150,375,Sold,,,http://www.redfin.com/TX/Houston/4631-Wild-Indigo-St-77027/unit-565/home/30452171,HARMLS,24080683,N,Y,29.7280828,-95.4516953
PAST SALE,October-3-2017,Condo/Co-op,4515 Briar Hollow Pl #316,Houston,TX,77027,160000,2,2.0,Tree Tops/post Oak,964,,1960,1337,166,373,Sold,,,http://www.redfin.com/TX/Houston/4515-Briar-Hollow-Pl-77027/unit-316/home/29397673,HARMLS,19415722,N,Y,29.7522123,-95.4529483
